%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677785553957162,3.48333334923,6.35757017136,-0.180683299899,1.53297317028,0.00270094675943,0.0,0.0300051327795
1463677785587384405,3.51666665077,6.40914535522,-0.18061889708,1.56153059006,0.00116298871581,0.0,0.0300051327795
1463677785620840617,3.54999995232,6.46192312241,-0.1806358248,1.60515987873,-0.00217811740004,0.0,0.0300051327795
1463677785690410692,3.58333325386,6.51652908325,-0.180675372481,1.67119109631,-0.000195333821466,0.0,0.0300051327795
1463677785694253442,3.6166665554,6.57574462891,-0.178462311625,1.88173532486,0.132978856564,0.0,0.0300051327795
1463677785720919639,3.65000009537,6.638048172,-0.176246002316,1.85647952557,0.0,0.0,0.0300051327795
1463677785754202058,3.68333339691,6.69307613373,-0.185792535543,1.44519436359,-0.572792291641,0.0,0.0300051327795
1463677785787181493,3.71666669846,6.73568868637,-0.213489964604,1.11156308651,-1.08905279636,0.0,0.0300051327795
1463677785820625116,3.75,6.76273775101,-0.263751089573,0.511383593082,-1.92661583424,0.0,0.0300051327795
1463677785874545870,3.78333330154,6.77387332916,-0.33753708005,0.156745135784,-2.50054359436,0.0,0.0300051327795
1463677785894473119,3.81666660309,6.74223661423,-0.465582460165,-2.05495429039,-5.18217754364,0.0,0.0300051327795
1463677785920555254,3.84999990463,6.73517560959,-0.573515117168,1.63128781319,-1.29378175735,0.0,0.0300051327795
1463677785955052929,3.8833334446,6.79505062103,-0.613226890564,1.96121442318,-1.0889248848,0.0,0.0300051327795
1463677785987247995,3.91666674614,6.84449625015,-0.671373665333,1.00552892685,-2.39988350868,0.0,0.0300051327795
1463677786020979835,3.95000004768,6.89603328705,-0.733381330967,2.08669257164,-1.32057631016,0.0,0.0300051327795
1463677786078212003,3.98333334923,6.97227525711,-0.773067653179,2.48782205582,-1.06060051918,0.0,0.0300051327795
1463677786087436423,4.01666688919,7.06086921692,-0.805599987507,2.82782936096,-0.891341269016,0.0,0.0300051327795
1463677786120894156,4.05000019073,7.15989971161,-0.834059357643,3.11398911476,-0.816221117973,0.0,0.0300051327795
1463677786154226603,4.08333349228,7.26931476593,-0.85902351141,3.45091509819,-0.68162715435,0.0,0.0300051327795
1463677786188252699,4.11666679382,7.39310407639,-0.873496472836,3.97644400597,-0.186749428511,0.0,0.0300051327795
1463677786220790360,4.15000009537,7.53124046326,-0.877948760986,4.31175088882,-0.080387711525,0.0,0.0300051327795
1463677786288808471,4.18333339691,7.68026065826,-0.880005419254,4.6294465065,-0.043013766408,0.0,0.0300051327795
1463677786295308746,4.21666669846,7.83992290497,-0.880653142929,4.95028543472,0.00415019365028,0.0,0.0300051327795
