%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463675913930756743,0.583333313465,3.10019373894,-3.50109839439,-0.861512601376,0.915655732155,0.0,0.468841522932
1463675913963936359,0.616666674614,3.07288146019,-3.47166109085,-0.777226686478,0.850579321384,0.0,0.468841522932
1463675913994850558,0.649999976158,3.00881099701,-3.40445041656,-3.06700921059,3.18205738068,0.0,0.468841522932
1463675914030951842,0.683333337307,2.93017244339,-3.32132816315,-1.65129768848,1.80528008938,0.0,0.468841522932
1463675914062534366,0.716666638851,2.8626947403,-3.24694871902,-2.39735984802,2.65749144554,0.0,0.468841522932
1463675914094478970,0.75,2.73942446709,-3.110922575,-4.9988656044,5.50407218933,0.0,0.468841522932
1463675914127373538,0.783333361149,2.61222505569,-2.96891021729,-2.63309693336,3.01666593552,-23.3832855225,0.468841522932
1463675914162485203,0.816666662693,2.50797128677,-2.84513735771,-3.62213253975,4.40971374512,-23.3832855225,0.468841522932
1463675914194952619,0.850000023842,2.34602832794,-2.64019179344,-6.0944442749,7.88700914383,-23.3832855225,0.468841522932
1463675914228271223,0.883333325386,2.19655656815,-2.45586848259,-2.8738591671,3.17239904404,-23.3832855225,0.468841522932
1463675914261458818,0.916666686535,2.09333276749,-2.32803177834,-3.31956934929,4.49780654907,-23.3832855225,0.468841522932
1463675914320328081,0.949999988079,1.95939958096,-2.11553955078,-4.71641874313,8.25172233582,-23.3832855225,0.468841522932
1463675914328465386,0.983333349228,1.83274388313,-1.9230607748,-2.88292646408,3.29700016975,0.0,0.468841522932
1463675914361780233,1.01666665077,1.73402142525,-1.77535879612,-3.04042100906,5.56512498856,0.0,0.468841522932
1463675914396241524,1.04999995232,1.63039660454,-1.52063369751,-3.17706656456,9.71837520599,0.0,0.468841522932
1463675914428905203,1.08333337307,1.53042328358,-1.25613367558,-2.82133316994,6.15163135529,0.0,0.468841522932
1463675914462025745,1.11666667461,1.43934178352,-1.08014237881,-2.6435585022,4.40784311295,0.0,0.468841522932
1463675914524065623,1.14999997616,1.3812841177,-0.791951715946,-0.839900672436,12.8835983276,0.0,0.468841522932
1463675914542796794,1.1833332777,1.33360695839,-0.486535191536,-2.02072453499,5.44139194489,0.0,0.468841522932
1463675914561089182,1.21666669846,1.28281676769,-0.262981057167,-1.02668642998,7.97185659409,0.0,0.468841522932
1463675914595902452,1.25,1.25843191147,0.0181423630565,-0.43641141057,8.8955488205,0.0,0.468841522932
1463675914628781147,1.28333330154,1.22789382935,0.247207805514,-1.39587032795,4.84837818146,0.0,0.468841522932
1463675914662338579,1.3166667223,1.17798447609,0.385055959225,-1.59868943691,3.42251014709,0.0,0.468841522932
1463675914716261375,1.35000002384,1.11452901363,0.461845040321,-2.20864152908,1.18483603001,0.0,0.468841522932
1463675914727902634,1.38333332539,1.04106271267,0.491408199072,-2.19933199883,0.588953137398,0.0,0.468841522932
1463675914761272810,1.41666662693,0.968340933323,0.503464281559,-2.16397714615,0.134410351515,0.0,0.468841522932
1463675914794485330,1.45000004768,0.900254249573,0.507294595242,-1.92122411728,0.0954112485051,0.0,0.468841522932
1463675914827976461,1.48333334923,0.839944303036,0.509732067585,-1.69737327099,0.0508358441293,0.0,0.468841522932
1463675914862122304,1.51666665077,0.787411212921,0.511493265629,-1.45460999012,0.0548368096352,0.0,0.468841522932
1463675914894445367,1.54999995232,0.738257706165,0.507133841515,-1.49460029602,-0.316404789686,0.0,0.468841522932
1463675914936427967,1.58333337307,0.678083539009,0.47814399004,-2.11585211754,-1.42298448086,0.0,0.468841522932
1463675914962017193,1.61666667461,0.629885673523,0.454427570105,-0.776019990444,0.0,0.0,0.468841522932
1463675914995320173,1.64999997616,0.554042875767,0.389434605837,-3.77454590797,-3.89957857132,0.0,0.468841522932
1463675915029106441,1.6833332777,0.452864438295,0.2842451334,-2.29616117477,-2.41178941727,0.0,0.468841522932
1463675915061197029,1.71666669846,0.368786245584,0.193180426955,-2.74853134155,-3.05209374428,0.0,0.468841522932
1463675915108620629,1.75,0.273955851793,0.0861720144749,-2.94129180908,-3.36841058731,0.0,0.468841522932
1463675915132124490,1.78333330154,0.184135138988,-0.0190372094512,-2.44795107841,-2.94414281845,0.0,0.468841522932
1463675915161927593,1.8166667223,0.106654919684,-0.113883204758,-2.20086145401,-2.74661707878,0.0,0.468841522932
1463675915194689275,1.85000002384,0.00540519459173,-0.233682766557,-3.87412214279,-4.4413561821,0.0,0.468841522932
1463675915228475430,1.88333332539,-0.0765280649066,-0.334426641464,-1.04187333584,-1.60327684879,0.0,0.468841522932
1463675915261386414,1.91666662693,-0.121801100671,-0.397954434156,-1.67450869083,-2.20838928223,0.0,0.468841522932
1463675915309388747,1.95000004768,-0.187846958637,-0.481107622385,-2.28824281693,-2.78080320358,0.0,0.468841522932
1463675915334984204,1.98333334923,-0.275526553392,-0.584270060062,-2.97253346443,-3.40894365311,0.0,0.468841522932
1463675915361200641,2.01666665077,-0.341660946608,-0.661481499672,-0.995529234409,-1.22374236584,0.0,0.468841522932
1463675915396250205,2.04999995232,-0.384205013514,-0.71024119854,-1.55711472034,-1.70183765888,0.0,0.468841522932
1463675915429472081,2.08333325386,-0.435696035624,-0.764198899269,-1.53234767914,-1.53562498093,0.0,0.468841522932
1463675915463220512,2.1166665554,-0.483990103006,-0.809622764587,-1.36529612541,-1.18980789185,0.0,0.468841522932
1463675915525007493,2.15000009537,-0.518111824989,-0.833290874958,-0.682007074356,-0.230278164148,0.0,0.468841522932
1463675915531359789,2.18333339691,-0.532245159149,-0.827841818333,-0.165991529822,0.557220816612,0.0,0.468841522932
1463675915561300360,2.21666669846,-0.530415296555,-0.797490239143,0.275783061981,1.2638759613,0.0,0.468841522932
1463675915595043358,2.25,-0.502301156521,-0.730341017246,1.41106414795,2.7650744915,0.0,0.468841522932
1463675915629183457,2.28333330154,-0.48038110137,-0.663562595844,-0.0958616062999,1.24163079262,0.0,0.468841522932
1463675915663475382,2.31666660309,-0.469203025103,-0.603120923042,0.766547501087,2.38487124443,0.0,0.468841522932
1463675915719595588,2.34999990463,-0.422442406416,-0.497352361679,2.03908920288,3.96124219894,0.0,0.468841522932
1463675915727966489,2.3833334446,-0.386883884668,-0.397972643375,0.0944228023291,2.00154161453,0.0,0.468841522932
1463675915761459318,2.41666674614,-0.350277990103,-0.293011635542,2.10193014145,4.29611873627,0.0,0.468841522932
1463675915795329046,2.45000004768,-0.322903513908,-0.192787885666,-0.459460943937,1.71730577946,0.0,0.468841522932
1463675915828077733,2.48333334923,-0.306931734085,-0.100657105446,1.41776740551,3.81054162979,0.0,0.468841522932
1463675915861578821,2.51666665077,-0.293560773134,-0.00725693954155,-0.615510523319,1.79346835613,0.0,0.468841522932
1463675915895620912,2.54999995232,-0.320297241211,0.0477022863925,-0.988677024841,1.50408518314,0.0,0.468841522932
1463675915953866087,2.58333325386,-0.338134586811,0.115724593401,-0.0815641582012,2.57725358009,0.0,0.468841522932
1463675915960539651,2.6166665554,-0.38320595026,0.15867882967,-2.62271714211,0.0,0.0,0.468841522932
1463675915994488810,2.65000009537,-0.448583841324,0.185270443559,-1.29995715618,1.59549677372,0.0,0.468841522932
1463675916028066163,2.68333339691,-0.486606389284,0.247135683894,-0.981394588947,2.11641788483,0.0,0.468841522932
1463675916061412871,2.71666669846,-0.530955731869,0.30737310648,-1.6795655489,1.49782800674,0.0,0.468841522932
1463675916094668631,2.75,-0.595652580261,0.350382208824,-2.20224761963,1.08271670341,0.0,0.468841522932
1463675916128861456,2.78333330154,-0.646652817726,0.418160915375,-0.857765495777,2.98400616646,0.0,0.468841522932
1463675916162329302,2.81666660309,-0.694097816944,0.497952610254,-1.9889332056,1.8034952879,0.0,0.468841522932
1463675916195726998,2.84999990463,-0.76497220993,0.556714892387,-2.26353240013,1.72224366665,0.0,0.468841522932
1463675916228151890,2.8833334446,-0.849932253361,0.605984628201,-2.83406949043,1.23393964767,0.0,0.468841522932
1463675916261135645,2.91666674614,-0.953415155411,0.639364182949,-3.37490463257,0.768833398819,0.0,0.468841522932
1463675916344947779,2.95000004768,-1.06911683083,0.667444705963,-3.56719565392,0.915997803211,0.0,0.468841522932
1463675916350116412,2.98333334923,-1.19643723965,0.689577281475,-4.07202768326,0.411955446005,0.0,0.468841522932
1463675916361278532,3.01666665077,-1.339220047,0.696747899055,-4.49493932724,0.0182823240757,0.0,0.468841522932
1463675916394682425,3.04999995232,-1.4944562912,0.696273326874,-4.81924009323,-0.0467568524182,0.0,0.468841522932
1463675916428007774,3.08333325386,-1.66038131714,0.693636655807,-5.13625812531,-0.111442886293,0.0,0.468841522932
1463675916461415840,3.1166665554,-1.83636176586,0.687524676323,-5.42256879807,-0.255274444818,0.0,0.468841522932
1463675916544070061,3.15000009537,-2.02176904678,0.678256332874,-5.70186567307,-0.300826042891,0.0,0.468841522932
1463675916553006250,3.18333339691,-2.21892499924,0.673290431499,-6.12749290466,0.00287046772428,0.0,0.468841522932
1463675916561467443,3.21666669846,-2.42636299133,0.672517538071,-6.31878566742,-0.0492444299161,0.0,0.468841522932
1463675916594578137,3.25,-2.64059615135,0.671716868877,-6.53521442413,0.0012030598009,0.0,0.468841522932
1463675916631499911,3.28333330154,-2.86028027534,0.671716868877,-6.64582061768,-0.0012030598009,0.0,0.468841522932
1463675916661844213,3.31666660309,-3.0825984478,0.671736896038,-6.69327497482,0.00240712263621,0.0,0.468841522932
1463675916695332948,3.34999990463,-3.30563759804,0.672215521336,-6.68908119202,0.0263088271022,0.0,0.468841522932
1463675916729241639,3.3833334446,-3.52638673782,0.672503530979,-6.55586767197,-0.00902638584375,0.0,0.468841522932
1463675916761696443,3.41666674614,-3.74188232422,0.671870172024,-6.37386035919,-0.0289764311165,0.0,0.468841522932
1463675916794738158,3.45000004768,-3.951130867,0.671519041061,-6.18104791641,0.00790716521442,0.0,0.468841522932
1463675916828084507,3.48333334923,-4.15246725082,0.671371459961,-5.89915132523,-0.0167599115521,0.0,0.468841522932
1463675916861407997,3.51666665077,-4.3438372612,0.670225024223,-5.58303880692,-0.052025500685,0.0,0.468841522932
1463675916918904286,3.54999995232,-4.52486848831,0.669572412968,-5.2788233757,0.0128659810871,0.0,0.468841522932
1463675916928273872,3.58333325386,-4.69526052475,0.669709086418,-4.9447221756,-0.00466441409662,4.91318416595,0.468841522932
1463675916962157745,3.6166665554,-4.85456848145,0.669037878513,-4.61373662949,-0.0356067381799,4.91318416595,0.468841522932
1463675916995210520,3.65000009537,-5.00487518311,0.658931553364,-4.40468502045,-0.570774018764,4.91318416595,0.468841522932
1463675917028546755,3.68333339691,-5.14788770676,0.636048257351,-4.1760392189,-0.802223920822,4.91318416595,0.468841522932
1463675917062980288,3.71666669846,-5.28099822998,0.611817836761,-3.81061387062,-0.651600301266,4.91318416595,0.468841522932
1463675917112152824,3.75,-5.41380643845,0.572749257088,-4.15785884857,-1.6925163269,4.91318416595,0.468841522932
1463675917129188605,3.78333330154,-5.54231309891,0.525014519691,-3.55256080627,-1.17156779766,0.0,0.468841522932
1463675917162102392,3.81666660309,-5.65784502029,0.485136389732,-3.379352808,-1.22111856937,0.0,0.468841522932
1463675917196008467,3.84999990463,-5.75882148743,0.454660981894,-2.6792383194,-0.607405662537,0.0,0.468841522932
1463675917229052823,3.8833334446,-5.85353469849,0.425424307585,-3.00354361534,-1.14679551125,0.0,0.468841522932
1463675917262178019,3.91666674614,-5.93924713135,0.400412350893,-2.13920068741,-0.353921473026,0.0,0.468841522932
1463675917340354195,3.95000004768,-6.00172424316,0.396071732044,-1.60941529274,0.0934839695692,0.0,0.468841522932
1463675917346437180,3.98333334923,-6.03362894058,0.420168429613,-0.304885923862,1.3523182869,0.0,0.468841522932
1463675917362456183,4.01666688919,-6.06435346603,0.442707061768,-1.53857064247,0.0,0.0,0.468841522932
1463675917395235943,4.05000019073,-6.0931634903,0.464475989342,-0.19003392756,1.30613565445,0.0,0.468841522932
1463675917429447098,4.08333349228,-6.10342741013,0.502982795238,-0.425799280405,1.00427341461,0.0,0.468841522932
1463675917462475549,4.11666679382,-6.11548995972,0.53765720129,-0.297946572304,1.07618832588,0.0,0.468841522932
1463675917514790405,4.15000009537,-6.11224508286,0.585965275764,0.492635071278,1.82229793072,0.0,0.468841522932
1463675917527678824,4.18333339691,-6.10576581955,0.635642766953,-0.103902578354,1.1583507061,0.0,0.468841522932
1463675917561318950,4.21666669846,-6.10769128799,0.674844741821,-0.0116115743294,1.19376683235,0.0,0.468841522932
1463675917594903648,4.25,-6.11700248718,0.704616963863,-0.547068834305,0.592567503452,0.0,0.468841522932
1463675917628679905,4.28333330154,-6.14378166199,0.714850008488,-1.05968129635,0.0214147232473,0.0,0.468841522932
1463675917661120264,4.31666660309,-6.18151855469,0.712438583374,-1.20452404022,-0.166099458933,0.0,0.468841522932
1463675917725549034,4.34999990463,-6.21851444244,0.709584355354,-1.0152285099,-0.00515338499099,0.0,0.468841522932
1463675917731850156,4.38333320618,-6.25410890579,0.707370758057,-1.12043344975,-0.127663552761,0.0,0.468841522932
1463675917761442760,4.41666650772,-6.28983545303,0.70464682579,-1.02315676212,-0.0357702188194,0.0,0.468841522932
1463675917795104765,4.44999980927,-6.32007884979,0.707413494587,-0.791460394859,0.20176897943,0.0,0.468841522932
1463675917827913297,4.48333311081,-6.34565782547,0.715193331242,-0.743285596371,0.265019893646,0.0,0.468841522932
1463675917861593166,4.51666688919,-6.37352848053,0.721315562725,-0.928953707218,0.102314598858,0.0,0.468841522932
1463675917905877726,4.55000019073,-6.40134572983,0.728441357613,-0.740061044693,0.325233876705,0.0,0.468841522932
1463675917949340250,4.58333349228,-6.42957687378,0.736387372017,-0.953831136227,0.151526674628,0.0,0.468841522932
1463675917961932788,4.61666679382,-6.46472120285,0.738912820816,-1.15482902527,0.0,0.0,0.468841522932
1463675917995039476,4.65000009537,-6.50448036194,0.738699674606,-1.23071742058,-0.0127882873639,0.0,0.468841522932
1463675918027884895,4.68333339691,-6.54524278641,0.739851176739,-1.21500515938,0.0818791240454,0.0,0.468841522932
1463675918061268910,4.71666669846,-6.58399009705,0.745948433876,-1.10985028744,0.283953875303,0.0,0.468841522932
1463675918116202946,4.75,-6.60433006287,0.774709165096,-0.110543802381,1.44169092178,0.0,0.468841522932
1463675918129419713,4.78333330154,-6.60963439941,0.822879970074,-0.207719743252,1.44855868816,0.0,0.468841522932
1463675918162046740,4.81666660309,-6.60993051529,0.880024790764,0.189960837364,1.98013055325,0.0,0.468841522932
1463675918197397290,4.84999990463,-6.58080434799,0.971862256527,1.55761516094,3.53011798859,0.0,0.468841522932
1463675918229155800,4.88333320618,-6.54681444168,1.07251834869,0.481765836477,2.50924682617,0.0,0.468841522932
1463675918261617514,4.91666650772,-6.53073787689,1.15761601925,0.482824355364,2.59661364555,0.0,0.468841522932
1463675918323585433,4.94999980927,-6.51950645447,1.24051499367,0.191064670682,2.3773252964,0.0,0.468841522932
1463675918347230416,4.98333311081,-6.49957275391,1.33497953415,1.00496006012,3.29054665565,0.0,0.468841522932
1463675918360915749,5.01666688919,-6.5209980011,1.38982200623,-2.29048585892,0.0,0.0,0.468841522932
1463675918394639300,5.05000019073,-6.5622549057,1.42773675919,-0.18492475152,2.27488708496,0.0,0.468841522932
1463675918428506316,5.08333349228,-6.59516191483,1.47731852531,-1.78947556019,0.700016915798,0.0,0.468841522932
1463675918461594835,5.11666679382,-6.66112661362,1.49584066868,-2.16842746735,0.411312371492,0.0,0.468841522932
1463675918516683347,5.15000009537,-6.72306489944,1.5231654644,-1.54785346985,1.22817611694,0.0,0.468841522932
1463675918529558127,5.18333339691,-6.78169584274,1.5589247942,-1.96999919415,0.917379617691,0.0,0.468841522932
1463675918561855731,5.21666669846,-6.84422111511,1.59628164768,-1.78153753281,1.32403838634,0.0,0.468841522932
1463675918595615266,5.25,-6.90327501297,1.64440667629,-1.76169335842,1.56346297264,0.0,0.468841522932
1463675918629543561,5.28333330154,-6.95958805084,1.70362186432,-1.61707901955,1.98944294453,0.0,0.468841522932
1463675918661480698,5.31666660309,-7.01054573059,1.77835822105,-1.4403758049,2.49474453926,0.0,0.468841522932
1463675918739943818,5.34999990463,-7.0383605957,1.89419388771,-0.228525862098,4.45539093018,0.0,0.468841522932
1463675918746349940,5.38333320618,-7.0428109169,2.05223178864,-0.0385050177574,5.02688503265,0.0,0.468841522932
1463675918761634451,5.41666650772,-7.10857725143,2.13601326942,-3.90747022629,0.0,0.0,0.468841522932
1463675918794560754,5.44999980927,-7.21510457993,2.18024110794,-2.48415613174,2.65367078781,0.0,0.468841522932
1463675918829335634,5.48333311081,-7.31835889816,2.24022841454,-3.71110296249,0.9455717206,0.0,0.468841522932
1463675918862183850,5.51666688919,-7.45282745361,2.25854849815,-4.35700416565,0.153635442257,0.0,0.468841522932
1463675918918516775,5.55000019073,-7.60304546356,2.26377677917,-4.65608739853,0.160060569644,0.0,0.468841522932
1463675918927450836,5.58333349228,-7.76381397247,2.26708674431,-4.99003601074,0.0385377518833,0.0,0.468841522932
1463675918961490656,5.61666679382,-7.93542718887,2.26901435852,-5.30673933029,0.0771219879389,0.0,0.468841522932
1463675918994572544,5.65000009537,-8.11723709106,2.26997876167,-5.60187959671,-0.0192605275661,0.0,0.468841522932
1463675919027992265,5.68333339691,-8.30769443512,2.26594424248,-5.82552814484,-0.222813606262,0.0,0.468841522932
1463675919062429417,5.71666669846,-8.50289154053,2.25197601318,-5.88631391525,-0.615284919739,0.0,0.468841522932
1463675919094528436,5.75,-8.70831203461,2.23942351341,-6.43889760971,-0.137858882546,0.0,0.468841522932
1463675919138200265,5.78333330154,-8.92566680908,2.23460555077,-6.60239696503,-0.151221886277,0.0,0.468841522932
1463675919161834772,5.81666660309,-9.1500749588,2.232224226,-6.86208486557,0.0083483774215,0.0,0.468841522932
1463675919195585571,5.84999990463,-9.37701797485,2.23001217842,-6.75452804565,-0.14108119905,0.0,0.468841522932
1463675919230159247,5.88333320618,-9.60557174683,2.22924852371,-6.95871019363,0.0952609851956,0.0,0.468841522932
1463675919262192466,5.91666650772,-9.83385848999,2.23043990135,-6.73845386505,-0.0237696748227,0.0,0.468841522932
1463675919322223932,5.94999980927,-10.0556621552,2.22971892357,-6.56977653503,-0.0194907002151,0.0,0.468841522932
1463675919327055715,5.98333311081,-10.2708129883,2.22904491425,-6.33929395676,-0.0209549218416,0.0,0.468841522932
1463675919361535760,6.01666688919,-10.4768848419,2.22720623016,-6.02499294281,-0.0893614366651,0.0,0.468841522932
1463675919395635738,6.05000019073,-10.671292305,2.22098779678,-5.63943767548,-0.28374889493,0.0,0.468841522932
1463675919428058056,6.08333349228,-10.8542079926,2.21310758591,-5.33554553986,-0.189064860344,0.0,0.468841522932
1463675919461769603,6.11666679382,-11.0265207291,2.2071928978,-5.00322008133,-0.165804520249,0.0,0.468841522932
1463675919494724169,6.15000009537,-11.1891622543,2.18948698044,-4.75523042679,-0.896563649178,0.0,0.468841522932
1463675919543262834,6.18333339691,-11.3397083282,2.16923761368,-4.2775812149,-0.318385571241,35.0,0.468841522932
1463675919560608876,6.21666669846,-11.4789037704,2.15442490578,-4.0740981102,-0.570376396179,35.0,0.468841522932
1463675919594596562,6.25,-11.615228653,2.12538504601,-4.10539054871,-1.1720225811,35.0,0.468841522932
1463675919628157612,6.28333330154,-11.7420816422,2.09523224831,-3.5058324337,-0.637149751186,35.0,0.468841522932
1463675919661884199,6.31666660309,-11.8615732193,2.06499958038,-3.66364002228,-1.17680072784,35.0,0.468841522932
1463675919735223095,6.34999990463,-11.9769010544,2.03003931046,-3.25605583191,-0.920818090439,35.0,0.468841522932
1463675919739510352,6.38333320618,-12.1007118225,1.97833704948,-4.17255115509,-2.18131899834,0.0,0.468841522932
1463675919760968087,6.41666650772,-12.228014946,1.91594350338,-3.4656727314,-1.5622934103,0.0,0.468841522932
1463675919795011487,6.44999980927,-12.3379735947,1.86797046661,-3.13185334206,-1.31609117985,0.0,0.468841522932
1463675919827917581,6.48333311081,-12.4344329834,1.83108079433,-2.65569758415,-0.897289037704,0.0,0.468841522932
1463675919862025140,6.51666688919,-12.5096940994,1.81390488148,-1.85992753506,-0.133264139295,0.0,0.468841522932
1463675919895331779,6.55000019073,-12.5627784729,1.81817483902,-1.32515728474,0.389461755753,0.0,0.468841522932
1463675919929083964,6.58333349228,-12.6059303284,1.83223998547,-1.26395201683,0.454444736242,0.0,0.468841522932
1463675919961239782,6.61666679382,-12.6499490738,1.84579491615,-1.37719786167,0.358849972486,0.0,0.468841522932
1463675919994783446,6.65000009537,-12.683057785,1.87115859985,-0.609332621098,1.16297733784,0.0,0.468841522932
1463675920028179381,6.68333339691,-12.7099285126,1.90399610996,-1.00288438797,0.807270586491,0.0,0.468841522932
1463675920061495872,6.71666669846,-12.7334489822,1.94178676605,-0.408332824707,1.46016895771,0.0,0.468841522932
1463675920124336789,6.75,-12.7216653824,2.01715397835,1.11535847187,3.06186246872,0.0,0.468841522932
1463675920136575258,6.78333330154,-12.7097702026,2.09451007843,-0.40164527297,1.57950186729,0.0,0.468841522932
1463675920160939013,6.81666660309,-12.7310094833,2.1400384903,-0.872755765915,1.15220999718,0.0,0.468841522932
1463675920194625936,6.84999990463,-12.7496576309,2.19001269341,-0.246134564281,1.84623479843,0.0,0.468841522932
1463675920229056817,6.88333320618,-12.7689056396,2.24134945869,-0.908722758293,1.23397874832,0.0,0.468841522932
1463675920261474560,6.91666650772,-12.8099107742,2.27269744873,-1.55161273479,0.64689129591,0.0,0.468841522932
1463675920333792714,6.94999980927,-12.8641910553,2.29306650162,-1.70520663261,0.575261950493,0.0,0.468841522932
1463675920339892918,6.98333311081,-12.9192457199,2.31591796875,-1.59805130959,0.795825719833,0.0,0.468841522932
1463675920363071974,7.01666688919,-12.9868240356,2.32918190956,-2.45666241646,0.0,0.0,0.468841522932
1463675920395252457,7.05000019073,-13.0624694824,2.33877491951,-2.08204817772,0.57558876276,0.0,0.468841522932
1463675920432222492,7.08333349228,-13.1365480423,2.35567259789,-2.36263537407,0.438262403011,0.0,0.468841522932
1463675920463294380,7.11666679382,-13.2173662186,2.37148618698,-2.48648047447,0.51055598259,0.0,0.468841522932
1463675920520612071,7.15000009537,-13.3022251129,2.39036226273,-2.60507631302,0.622015178204,0.0,0.468841522932
1463675920528592950,7.18333339691,-13.3979644775,2.40386629105,-3.13927721977,0.188225120306,0.0,0.468841522932
1463675920563217262,7.21666669846,-13.5022258759,2.41723275185,-3.11636519432,0.613767325878,0.0,0.468841522932
1463675920595738498,7.25,-13.6180830002,2.42404294014,-3.83511352539,-0.205162703991,0.0,0.468841522932
1463675920629440721,7.28333330154,-13.7496747971,2.41952419281,-4.06035423279,-0.0659646242857,0.0,0.468841522932
1463675920661558046,7.31666660309,-13.8890991211,2.42038846016,-4.30513429642,0.117825329304,0.0,0.468841522932
1463675920729776020,7.34999990463,-14.0382204056,2.42208814621,-4.64211130142,-0.0158396735787,0.0,0.468841522932
1463675920734327005,7.38333320618,-14.1982870102,2.41985702515,-4.96192455292,-0.118040882051,0.0,0.468841522932
1463675920762249685,7.41666650772,-14.3692674637,2.41841030121,-5.29686403275,0.031250782311,0.0,0.468841522932
1463675920794583255,7.44999980927,-14.5506372452,2.41886782646,-5.58531332016,-0.00381285324693,0.0,0.468841522932
1463675920828946870,7.48333311081,-14.7411413193,2.4182305336,-5.84494018555,-0.0344139002264,0.0,0.468841522932
1463675920861721375,7.51666688919,-14.9394350052,2.4163043499,-6.05271625519,-0.0811627581716,0.0,0.468841522932
1463675920933310835,7.55000019073,-15.1446294785,2.41393089294,-6.25891590118,-0.0612403191626,0.0,0.468841522932
1463675920938516390,7.58333349228,-15.3529443741,2.40906715393,-6.23998260498,-0.230580985546,0.0,0.468841522932
1463675920962651914,7.61666679382,-15.5644721985,2.4038169384,-6.45170593262,-0.084442101419,0.0,0.468841522932
1463675920995268216,7.65000009537,-15.7797250748,2.40118193626,-6.46343374252,-0.0736506134272,0.0,0.468841522932
1463675921029259692,7.68333339691,-15.9934444427,2.39813137054,-6.35973310471,-0.109387740493,0.0,0.468841522932
1463675921062026784,7.71666669846,-16.2037792206,2.39511108398,-6.26042556763,-0.0718224570155,0.0,0.468841522932
1463675921116121024,7.75,-16.4073619843,2.39044475555,-5.95448112488,-0.208160191774,0.0,0.468841522932
1463675921129348853,7.78333330154,-16.6042327881,2.38697552681,-5.85776138306,0.0,0.0,0.468841522932
1463675921164810040,7.81666660309,-16.7940979004,2.38569617271,-5.53414487839,-0.0767625495791,0.0,0.468841522932
1463675921195929895,7.84999990463,-16.9739322662,2.3844909668,-5.25595903397,0.00445037288591,0.0,0.468841522932
1463675921228860959,7.88333320618,-17.1434688568,2.38359332085,-4.91623449326,-0.0583106540143,0.0,0.468841522932
1463675921262605783,7.91666650772,-17.3017673492,2.38116121292,-4.58159351349,-0.0876129642129,0.0,0.468841522932
1463675921328467331,7.94999980927,-17.4494667053,2.3731276989,-4.28044748306,-0.394393116236,0.0,0.468841522932
1463675921332134449,7.98333311081,-17.5881824493,2.35404467583,-4.04251766205,-0.750594973564,0.0,0.468841522932
1463675921362154624,8.01666641235,-17.7193279266,2.32479357719,-3.82620286942,-1.00445926189,0.0,0.468841522932
1463675921395923609,8.05000019073,-17.8471374512,2.28071069717,-3.84232234955,-1.64052391052,0.0,0.468841522932
1463675921428754240,8.08333301544,-17.9684791565,2.22980546951,-3.43821597099,-1.41378164291,0.0,0.468841522932
1463675921463458109,8.11666679382,-18.0757770538,2.18740606308,-2.99961829185,-1.130184412,0.0,0.468841522932
1463675921528705709,8.14999961853,-18.1890621185,2.12713527679,-3.79752612114,-2.48606395721,0.0,0.468841522932
