%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677934187946104,3.34999990463,8.08877563477,-2.01684713364,5.0745267868,-0.14398881793,0.0,3.72029924393
1463677934221365761,3.3833334446,8.26206016541,-2.01888465881,5.32254505157,0.0217406656593,0.0,3.72029924393
1463677934254931062,3.41666674614,8.44342708588,-2.01677703857,5.55951023102,0.104724027216,0.0,3.72029924393
1463677934298743116,3.45000004768,8.63230991364,-2.01253008842,5.77341842651,0.150081858039,0.0,3.72029924393
1463677934322237455,3.48333334923,8.82998275757,-2.01002883911,6.08696985245,0.0,0.0,3.72029924393
1463677934355092561,3.51666665077,9.0334186554,-2.00792837143,6.11916160583,0.126022458076,0.0,3.72029924393
1463677934388558737,3.54999995232,9.24048042297,-2.00552034378,6.30457782745,0.0184697844088,0.0,3.72029924393
1463677934420632739,3.58333325386,9.45161819458,-2.00563836098,6.36368322372,-0.0255609694868,0.0,3.72029924393
1463677934484635976,3.6166665554,9.66210365295,-2.00573801994,6.26541757584,0.0195853933692,0.0,3.72029924393
1463677934493067889,3.65000009537,9.86703491211,-2.00303506851,6.0304980278,0.142595440149,0.0,3.72029924393
1463677934521127392,3.68333339691,10.0665082932,-1.9999294281,5.93787097931,0.0437401048839,0.0,3.72029924393
1463677934554598991,3.71666669846,10.2602014542,-1.99789559841,5.68370580673,0.0782919749618,0.0,3.72029924393
1463677934587596470,3.75,10.4452524185,-1.99543213844,5.41938257217,0.0695156008005,0.0,3.72029924393
1463677934620692903,3.78333330154,10.6196813583,-1.99037492275,5.04635810852,0.233915433288,0.0,3.72029924393
1463677934673936928,3.81666660309,10.7826385498,-1.98282957077,4.7310500145,0.218801185489,0.0,3.72029924393
1463677934688275289,3.84999990463,10.9345788956,-1.9736174345,4.3853969574,0.333929508924,10.4833908081,3.72029924393
1463677934721562227,3.8833334446,11.0752897263,-1.95607793331,4.05723524094,0.718437612057,10.4833908081,3.72029924393
1463677934754085780,3.91666674614,11.2050113678,-1.93237531185,3.72604393959,0.703723669052,10.4833908081,3.72029924393
1463677934788187848,3.95000004768,11.3249731064,-1.90482342243,3.47168660164,0.9493881464,10.4833908081,3.72029924393
1463677934821851291,3.98333334923,11.4338760376,-1.87764108181,3.06250023842,0.681555569172,10.4833908081,3.72029924393
1463677934875789399,4.01666688919,11.5435523987,-1.82841980457,3.51806163788,2.27172064781,10.4833908081,3.72029924393
1463677934888055857,4.05000019073,11.6438407898,-1.77442216873,2.4992442131,0.968132197857,0.0,3.72029924393
1463677934920487735,4.08333349228,11.7186546326,-1.74877977371,1.98956286907,0.57041823864,0.0,3.72029924393
1463677934953376798,4.11666679382,11.7928552628,-1.7124453783,2.4624915123,1.6096394062,0.0,3.72029924393
1463677934987271328,4.15000009537,11.8603649139,-1.67337572575,1.58809268475,0.734541296959,0.0,3.72029924393
1463677935020910004,4.18333339691,11.9233951569,-1.63147902489,2.19371986389,1.77925908566,0.0,3.72029924393
1463677935054145198,4.21666669846,11.9901180267,-1.5760961771,1.80966424942,1.54371726513,0.0,3.72029924393
1463677935089396241,4.25,12.0591230392,-1.51113426685,2.33064961433,2.35399794579,0.0,3.72029924393
1463677935120437368,4.28333330154,12.1277694702,-1.43995082378,1.78809010983,1.91700422764,0.0,3.72029924393
1463677935156576886,4.31666660309,12.1859865189,-1.37514412403,1.70498204231,1.97139573097,0.0,3.72029924393
1463677935188082646,4.34999990463,12.2410364151,-1.30927681923,1.59796237946,1.98064744473,0.0,3.72029924393
1463677935220550489,4.38333320618,12.2902269363,-1.24578619003,1.35351169109,1.82878541946,0.0,3.72029924393
1463677935283333145,4.41666650772,12.338973999,-1.17963469028,1.57128310204,2.14031124115,0.0,3.72029924393
1463677935289766780,4.44999980927,12.368314743,-1.13060832024,0.189194351435,0.801266551018,0.0,3.72029924393
1463677935321046795,4.48333311081,12.388420105,-1.08877146244,1.01712036133,1.70894813538,0.0,3.72029924393
1463677935353959035,4.51666688919,12.4157266617,-1.03756761551,0.62123721838,1.3632786274,0.0,3.72029924393
1463677935387782065,4.55000019073,12.4268712997,-1.0009843111,0.0474812798202,0.831723034382,0.0,3.72029924393
1463677935422472400,4.58333349228,12.4207515717,-0.980267524719,-0.414679318666,0.411282598972,0.0,3.72029924393
1463677935492081171,4.61666679382,12.4118032455,-0.960805296898,-0.122217655182,0.756452083588,0.0,3.72029924393
1463677935494743970,4.65000009537,12.3991985321,-0.943360865116,-0.634055256844,0.29021447897,0.0,3.72029924393
1463677935521297900,4.68333339691,12.3791875839,-0.931584715843,-0.566589236259,0.41635248065,0.0,3.72029924393
1463677935554502536,4.71666669846,12.3671245575,-0.909686326981,-0.157203271985,0.897551238537,0.0,3.72029924393
1463677935587302778,4.75,12.3542060852,-0.886487722397,-0.617941260338,0.494364529848,0.0,3.72029924393
1463677935621446152,4.78333330154,12.3380050659,-0.864289581776,-0.354102402925,0.837524592876,0.0,3.72029924393
1463677935654128806,4.81666660309,12.3356218338,-0.825406432152,0.211100950837,1.49546444416,0.0,3.72029924393
1463677935687183659,4.84999990463,12.3351583481,-0.781981825829,-0.23890684545,1.11001133919,0.0,3.72029924393
1463677935720528118,4.88333320618,12.3267822266,-0.744106352329,-0.263671547174,1.16251671314,0.0,3.72029924393
1463677935754399112,4.91666650772,12.3313055038,-0.690302431583,0.535080611706,2.06572079659,0.0,3.72029924393
1463677935787533620,4.94999980927,12.3406105042,-0.628919661045,0.0232249610126,1.61724352837,0.0,3.72029924393
1463677935821085544,4.98333311081,12.3439025879,-0.571180462837,0.174323111773,1.84711110592,0.0,3.72029924393
1463677935886933203,5.01666688919,12.3417387009,-0.516551852226,-0.30416226387,1.43060255051,0.0,3.72029924393
1463677935895151829,5.05000019073,12.3976621628,-0.399997115135,3.65955972672,5.56268358231,0.0,3.72029924393
1463677935920411784,5.08333349228,12.4632825851,-0.270346730947,0.277658998966,2.21633791924,0.0,3.72029924393
1463677935955459519,5.11666679382,12.4716281891,-0.196836218238,0.223048940301,2.19429373741,0.0,3.72029924393
1463677935989611926,5.15000009537,12.5359964371,-0.0662519335747,3.63909769058,5.64076280594,0.0,3.72029924393
1463677936021677825,5.18333339691,12.5988359451,0.0634531825781,0.131237596273,2.14154434204,0.0,3.72029924393
1463677936076385713,5.21666669846,12.6513795853,0.182694301009,3.02138137817,5.01292276382,0.0,3.72029924393
1463677936087962725,5.25,12.7142858505,0.311121225357,0.752987205982,2.69269275665,0.0,3.72029924393
1463677936120946118,5.28333330154,12.7230787277,0.38351854682,-0.225387856364,1.6511464119,0.0,3.72029924393
1463677936154515476,5.31666660309,12.7489480972,0.471426337957,1.77755784988,3.62332081795,0.0,3.72029924393
1463677936188313993,5.34999990463,12.7774171829,0.559648513794,-0.0694447681308,1.67001116276,0.0,3.72029924393
1463677936222257326,5.38333320618,12.7701396942,0.609083414078,-0.367197662592,1.29608082771,0.0,3.72029924393
1463677936306750489,5.41666650772,12.7565279007,0.649786293507,-0.449520081282,1.14609146118,0.0,3.72029924393
1463677936311785084,5.44999980927,12.7559432983,0.701598167419,0.414464622736,1.96262359619,0.0,3.72029924393
1463677936321450519,5.48333311081,12.7386980057,0.734308600426,-1.44918215275,0.0,0.0,3.72029924393
1463677936354419672,5.51666688919,12.6976299286,0.740763783455,-1.01493132114,0.387312978506,0.0,3.72029924393
1463677936387201475,5.55000019073,12.6582374573,0.747429013252,-1.34860432148,0.0125988880172,0.0,3.72029924393
1463677936421181941,5.58333349228,12.6104469299,0.744592726231,-1.51883637905,-0.182776302099,0.0,3.72029924393
1463677936505649910,5.61666679382,12.5601587296,0.7386957407,-1.49841368198,-0.171042531729,0.0,3.72029924393
1463677936511798017,5.65000009537,12.5132083893,0.736116111279,-1.31864380836,0.0162669401616,0.0,3.72029924393
1463677936521391985,5.68333339691,12.4686098099,0.736387252808,-1.35725307465,0.0,0.0,3.72029924393
1463677936553828319,5.71666669846,12.4264144897,0.740072786808,-1.17448961735,0.221131056547,0.0,3.72029924393
1463677936587744255,5.75,12.385799408,0.746804833412,-1.26240932941,0.182794108987,0.0,3.72029924393
1463677936621597907,5.78333330154,12.3433914185,0.75364202261,-1.2820430994,0.227435827255,0.0,3.72029924393
1463677936683461772,5.81666660309,12.3058767319,0.767919301987,-0.968833327293,0.629202723503,0.0,3.72029924393
1463677936692901417,5.84999990463,12.2701263428,0.786821842194,-1.17623007298,0.504948616028,0.0,3.72029924393
1463677936720204595,5.88333320618,12.2299337387,0.804364800453,-1.23529052734,0.547629714012,0.0,3.72029924393
1463677936753918873,5.91666650772,12.21276474,0.850216925144,0.205128490925,2.20349860191,0.0,3.72029924393
1463677936788986073,5.94999980927,12.2066068649,0.911839723587,-0.574602305889,1.49386739731,0.0,3.72029924393
1463677936820856404,5.98333311081,12.1812200546,0.957047879696,-0.948614954948,1.21862280369,0.0,3.72029924393
1463677936887826045,6.01666688919,12.1823148727,1.0354487896,1.01434338093,3.48542809486,0.0,3.72029924393
1463677936891440392,6.05000019073,12.1962356567,1.13247168064,-0.179088816047,2.33594799042,0.0,3.72029924393
1463677936923125575,6.08333349228,12.1772289276,1.19847297668,-0.961318492889,1.62413156033,0.0,3.72029924393
1463677936954493684,6.11666679382,12.1755828857,1.28796386719,0.86254966259,3.74531888962,0.0,3.72029924393
