%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463677934154187595,3223,1463677934153484106,trep_world,0.0,-2.99863132355,-0.0691634720576
1463677934187584295,3224,1463677934186781883,trep_world,0.0,-2.98940955749,-0.232642425796
1463677934222220400,3225,1463677934221004009,trep_world,0.0,-2.93676982189,-0.396846168906
1463677934253974597,3226,1463677934253523111,trep_world,0.0,-2.8480257766,-0.555900510481
1463677934298381435,3227,1463677934297535896,trep_world,0.0,-2.72461857436,-0.702089821162
1463677934322555649,3228,1463677934321440935,trep_world,0.0,-2.57036790358,-0.828263306791
1463677934355468594,3229,1463677934353635072,trep_world,0.0,-2.38937402327,-0.924391295512
1463677934387390329,3230,1463677934386868000,trep_world,0.0,-2.18877600377,-0.983065269271
1463677934422519440,3231,1463677934420582056,trep_world,0.0,-1.978801245,-0.999639818084
1463677934485268142,3232,1463677934484625101,trep_world,0.0,-1.77063416333,-0.971970256065
1463677934493368048,3233,1463677934492892026,trep_world,0.0,-1.5750542937,-0.90378786978
1463677934521156783,3234,1463677934520719051,trep_world,0.0,-1.40134711193,-0.801061316757
1463677934554867114,3235,1463677934553565979,trep_world,0.0,-1.25631511715,-0.67086397618
1463677934588070011,3236,1463677934586815118,trep_world,0.0,-1.14307577793,-0.522961501081
1463677934620692917,3237,1463677934620198965,trep_world,0.0,-1.06019463233,-0.367103083798
1463677934674870747,3238,1463677934673026084,trep_world,0.0,-1.00541494537,-0.211330435458
1463677934689042573,3239,1463677934686877965,trep_world,0.0,-0.975477069902,-0.0609573401633
1463677934721652717,3240,1463677934720199108,trep_world,0.0,-0.959253579235,0.0796309854074
1463677934755444341,3241,1463677934754009008,trep_world,0.0,-0.954227118036,0.207908946812
1463677934788215878,3242,1463677934786926984,trep_world,0.0,-0.958586478426,0.323474287754
1463677934821775156,3243,1463677934820363998,trep_world,0.0,-0.972167439121,0.424402580658
1463677934876763832,3244,1463677934875705957,trep_world,0.0,-0.974840134542,0.520962380431
1463677934887207877,3245,1463677934886763095,trep_world,0.0,-0.9772905056,0.603805452932
1463677934920933905,3246,1463677934920351982,trep_world,0.0,-0.99900839354,0.661697034018
1463677934953549385,3247,1463677934952918052,trep_world,0.0,-1.01379066652,0.715458967119
1463677934987826023,3248,1463677934986833095,trep_world,0.0,-1.02457623192,0.760959391003
1463677935020928455,3249,1463677935020323991,trep_world,0.0,-1.03189958774,0.800315215523
1463677935054291714,3250,1463677935053814888,trep_world,0.0,-1.03121068236,0.838510493229
1463677935089773439,3251,1463677935089401960,trep_world,0.0,-1.02536124826,0.874085022599
1463677935121471586,3252,1463677935121048927,trep_world,0.0,-1.0152770007,0.905346412118
1463677935154640970,3253,1463677935154246091,trep_world,0.0,-1.00386737921,0.928522233551
1463677935187677639,3254,1463677935186985015,trep_world,0.0,-0.989650888062,0.94754381469
1463677935222054163,3255,1463677935220120906,trep_world,0.0,-0.973139030352,0.962114075929
1463677935283426668,3256,1463677935282152891,trep_world,0.0,-0.954192491769,0.974256556886
1463677935289782078,3257,1463677935289351940,trep_world,0.0,-0.933845076093,0.980451027337
1463677935321828410,3258,1463677935320673942,trep_world,0.0,-0.911758811623,0.984208581834
1463677935353989603,3259,1463677935353584051,trep_world,0.0,-0.887492439939,0.988674582933
1463677935389813717,3260,1463677935387336015,trep_world,0.0,-0.861937253965,0.990285777923
1463677935422500070,3261,1463677935420993089,trep_world,0.0,-0.835162618397,0.989416274905
1463677935490690472,3262,1463677935469932079,trep_world,0.0,-0.806852724289,0.988078240574
1463677935494685191,3263,1463677935494246959,trep_world,0.0,-0.776966560243,0.986059300248
1463677935521265162,3264,1463677935520883083,trep_world,0.0,-0.745493296324,0.982532432345
1463677935555387527,3265,1463677935553735971,trep_world,0.0,-0.711756234392,0.980216138346
1463677935587273316,3266,1463677935586900949,trep_world,0.0,-0.675911021182,0.977577336424
1463677935623230847,3267,1463677935620585918,trep_world,0.0,-0.637903731473,0.974037703175
1463677935654059997,3268,1463677935653625011,trep_world,0.0,-0.596699746699,0.973495378797
1463677935687346844,3269,1463677935686800003,trep_world,0.0,-0.552824027754,0.973389284384
1463677935721418781,3270,1463677935720666885,trep_world,0.0,-0.50680328946,0.971435663329
1463677935755343442,3271,1463677935753591060,trep_world,0.0,-0.457396019997,0.972499157713
1463677935787566847,3272,1463677935786866903,trep_world,0.0,-0.405072430576,0.974624240481
1463677935820974841,3273,1463677935820175886,trep_world,0.0,-0.350543314879,0.975355966411
1463677935891966161,3274,1463677935890564918,trep_world,0.0,-0.293804615937,0.97487622753
1463677935895416955,3275,1463677935895087003,trep_world,0.0,-0.232087939939,0.985802471787
1463677935921388125,3276,1463677935920101881,trep_world,0.0,-0.167441210776,0.994691133981
1463677935956110595,3277,1463677935953603982,trep_world,0.0,-0.102234998352,0.995515248728
1463677935987934610,3278,1463677935986962080,trep_world,0.0,-0.0358828272277,0.999538752223
1463677936021748127,3279,1463677936020241975,trep_world,0.0,0.0309937428277,0.999473053619
1463677936076425032,3280,1463677936076060056,trep_world,0.0,0.0977878562971,0.996388928179
1463677936088018314,3281,1463677936086807012,trep_world,0.0,0.163745066397,0.989080516655
1463677936121364317,3282,1463677936120858907,trep_world,0.0,0.227450891868,0.987746368369
1463677936154753561,3283,1463677936154131889,trep_world,0.0,0.28986124354,0.983378929825
1463677936187742869,3284,1463677936187230110,trep_world,0.0,0.350165421171,0.977812266131
1463677936221861144,3285,1463677936221139907,trep_world,0.0,0.406721677552,0.979310847137
1463677936306590442,3286,1463677936283219099,trep_world,0.0,0.460773225915,0.981974577512
1463677936312267623,3287,1463677936312092065,trep_world,0.0,0.513158902436,0.982084842223
1463677936321109900,3288,1463677936320537090,trep_world,0.0,0.562832817397,0.9851883392
1463677936354419664,3289,1463677936353708028,trep_world,0.0,0.609881512398,0.991397916298
1463677936387654579,3290,1463677936386782884,trep_world,0.0,0.655691549534,0.995783230308
1463677936422191237,3291,1463677936420803070,trep_world,0.0,0.700531043342,0.99902881355
1463677936505684290,3292,1463677936489595890,trep_world,0.0,0.744907253815,0.999980708242
1463677936512368479,3293,1463677936511495113,trep_world,0.0,0.789253619994,0.998587205453
1463677936521936610,3294,1463677936521050930,trep_world,0.0,0.833992410958,0.995225216332
1463677936555024261,3295,1463677936553751945,trep_world,0.0,0.879572826278,0.990222061828
1463677936590347325,3296,1463677936587609052,trep_world,0.0,0.926396666501,0.983741215119
1463677936622466085,3297,1463677936621504068,trep_world,0.0,0.974777910443,0.97524300288
1463677936685341980,3298,1463677936683104991,trep_world,0.0,1.0254769077,0.966262950662
1463677936690648029,3299,1463677936690263032,trep_world,0.0,1.07875241433,0.956439513063
1463677936720802326,3300,1463677936720149040,trep_world,0.0,1.13449050515,0.943936984048
1463677936754140564,3301,1463677936753581047,trep_world,0.0,1.19649998989,0.938130086538
1463677936788656994,3302,1463677936787337064,trep_world,0.0,1.26389306114,0.935979938224
1463677936821840015,3303,1463677936820624113,trep_world,0.0,1.33274691592,0.926741734186
1463677936887877981,3304,1463677936886102914,trep_world,0.0,1.41013231998,0.927152746209
1463677936892392380,3305,1463677936891074895,trep_world,0.0,1.49421256115,0.932278677793
1463677936922436333,3306,1463677936921331882,trep_world,0.0,1.5778671059,0.925235167858
1463677936954533383,3307,1463677936953665018,trep_world,0.0,1.66888050458,0.924609376138
1463677936987516180,3308,1463677936986783027,trep_world,0.0,1.76479065822,0.924033012227
1463677937022315177,3309,1463677937020658969,trep_world,0.0,1.85784622849,0.905360605557
1463677937104421642,3310,1463677937070825099,trep_world,0.0,1.95721861493,0.888184686236
1463677937112639533,3311,1463677937111862897,trep_world,0.0,2.06425281994,0.875367109811
1463677937120208746,3312,1463677937120012998,trep_world,0.0,2.16343163856,0.838128774605
1463677937154591611,3313,1463677937153569936,trep_world,0.0,2.26956765544,0.796394218474
1463677937189265423,3314,1463677937186896085,trep_world,0.0,2.38653655685,0.759526014776
1463677937221855631,3315,1463677937221105098,trep_world,0.0,2.49974789804,0.706450054502
1463677937291378024,3316,1463677937289292097,trep_world,0.0,2.62385525235,0.65333559268
1463677937294330528,3317,1463677937293890953,trep_world,0.0,2.75141820761,0.593144644285
1463677937320422498,3318,1463677937320149898,trep_world,0.0,2.86561247705,0.512692968773
1463677937353805220,3319,1463677937353195905,trep_world,0.0,2.97048541698,0.415204268312
1463677937387609034,3320,1463677937386907100,trep_world,0.0,3.05479004651,0.299099491004
1463677937421516174,3321,1463677937420185089,trep_world,0.0,3.11785501395,0.163924540241
1463677937485266023,3322,1463677937483602046,trep_world,0.0,3.16757609504,0.0169927351559
1463677937489729149,3323,1463677937489526033,trep_world,0.0,3.21126040135,-0.142448645294
1463677937519972129,3324,1463677937519721984,trep_world,0.0,3.22769916258,-0.304860039852
1463677937553976764,3325,1463677937553522109,trep_world,0.0,3.19710840945,-0.464772588892
1463677937587089934,3326,1463677937586342096,trep_world,0.0,3.12300653592,-0.610093400279
1463677937621570612,3327,1463677937621067047,trep_world,0.0,3.00699692619,-0.735518080507
1463677937689558988,3328,1463677937688106060,trep_world,0.0,2.8652257481,-0.842912569389
1463677937694760038,3329,1463677937693783044,trep_world,0.0,2.7012143161,-0.925833247077
1463677937722122732,3330,1463677937720952987,trep_world,0.0,2.52126450986,-0.979384668253
1463677937754607367,3331,1463677937753546953,trep_world,0.0,2.3325513815,-0.999750998964
1463677937787608424,3332,1463677937786823987,trep_world,0.0,2.14315892945,-0.987354302756
1463677937821710263,3333,1463677937820228099,trep_world,0.0,1.96108290358,-0.941868172835
1463677937873443853,3334,1463677937854383945,trep_world,0.0,1.79411269945,-0.865915659044
1463677937886747033,3335,1463677937886383056,trep_world,0.0,1.64776403167,-0.765017200596
1463677937920537670,3336,1463677937920098066,trep_world,0.0,1.52221971881,-0.650112326243
1463677937956079394,3337,1463677937953489065,trep_world,0.0,1.42186535865,-0.525434823439
1463677937987397242,3338,1463677937986987113,trep_world,0.0,1.33780606378,-0.400123521776
1463677938022515866,3339,1463677938020144939,trep_world,0.0,1.2662652852,-0.281459442575
1463677938055261952,3340,1463677938053776979,trep_world,0.0,1.21850277681,-0.166719698622
1463677938096637643,3341,1463677938096344947,trep_world,0.0,1.16577664629,-0.0623549642317
1463677938121985783,3342,1463677938120945930,trep_world,0.0,1.11836024256,0.029481484389
1463677938154034844,3343,1463677938153578042,trep_world,0.0,1.10202904583,0.109862116801
1463677938187884845,3344,1463677938187220096,trep_world,0.0,1.09427792901,0.178688237303
1463677938220809052,3345,1463677938220313072,trep_world,0.0,1.05557069075,0.243085879985
1463677938287229736,3346,1463677938286982059,trep_world,0.0,0.999709297485,0.299292777075
1463677938292098376,3347,1463677938291343927,trep_world,0.0,0.91429314729,0.35524049447
1463677938321038844,3348,1463677938320055961,trep_world,0.0,0.825819636101,0.398251730496
1463677938354642566,3349,1463677938353754043,trep_world,0.0,0.7505866001,0.425398948658
1463677938387225112,3350,1463677938386811017,trep_world,0.0,0.641006338746,0.457470189106
1463677938420985664,3351,1463677938420131921,trep_world,0.0,0.499762861307,0.495104659942
1463677938468132340,3352,1463677938467365980,trep_world,0.0,0.355015288215,0.522517954056
1463677938497954371,3353,1463677938497538089,trep_world,0.0,0.223602380122,0.530980504053
1463677938521547914,3354,1463677938520742893,trep_world,0.0,0.0956708773358,0.526305418147
1463677938555308573,3355,1463677938554723024,trep_world,0.0,-0.0389305259975,0.5146355312
1463677938587766453,3356,1463677938587116956,trep_world,0.0,-0.151018354225,0.478954465922
1463677938622175620,3357,1463677938621223926,trep_world,0.0,-0.227367230048,0.411163217323
1463677938695712509,3358,1463677938694787979,trep_world,0.0,-0.306774026882,0.333972461168
1463677938701773161,3359,1463677938701220035,trep_world,0.0,-0.36963269586,0.24116371992
1463677938721814278,3360,1463677938720175027,trep_world,0.0,-0.401483530822,0.129521860422
1463677938755369770,3361,1463677938753647089,trep_world,0.0,-0.412614475358,0.00423973173821
1463677938788194407,3362,1463677938786853075,trep_world,0.0,-0.406015062585,-0.131740908128
1463677938823512834,3363,1463677938821785926,trep_world,0.0,-0.37802814253,-0.275304791442
1463677938888921915,3364,1463677938853661060,trep_world,0.0,-0.329791502103,-0.423977888842
1463677938894241995,3365,1463677938893646001,trep_world,0.0,-0.259358227246,-0.572207665662
1463677938921028634,3366,1463677938920523881,trep_world,0.0,-0.158470795032,-0.709114297793
1463677938954523002,3367,1463677938953504085,trep_world,0.0,-0.0311175975984,-0.830522574732
1463677938988045228,3368,1463677938986830949,trep_world,0.0,0.118936984954,-0.926962015331
1463677939022152521,3369,1463677939020323991,trep_world,0.0,0.287872057148,-0.986488336341
1463677939078159333,3370,1463677939077924966,trep_world,0.0,0.465771182231,-0.998085005215
1463677939087007321,3371,1463677939086628913,trep_world,0.0,0.639653196513,-0.960061058808
1463677939122113494,3372,1463677939120338916,trep_world,0.0,0.796917460413,-0.876828713689
1463677939155477041,3373,1463677939153743982,trep_world,0.0,0.924872261808,-0.752370281296
1463677939188664173,3374,1463677939186837911,trep_world,0.0,1.01964405451,-0.599340952608
1463677939220966006,3375,1463677939220284938,trep_world,0.0,1.08269259439,-0.434265099735
1463677939281837902,3376,1463677939253608942,trep_world,0.0,1.117265918,-0.265640865956
1463677939287073204,3377,1463677939286726951,trep_world,0.0,1.13248846503,-0.102811234127
1463677939320505371,3378,1463677939320065975,trep_world,0.0,1.12344160777,0.0509372178349
1463677939353947126,3379,1463677939353456020,trep_world,0.0,1.09704277778,0.193576838393
1463677939387258894,3380,1463677939386909008,trep_world,0.0,1.06157179195,0.322999497843
1463677939421618550,3381,1463677939421006917,trep_world,0.0,1.01443761309,0.43739251169
1463677939475754370,3382,1463677939474576950,trep_world,0.0,0.958872231369,0.536679407921
1463677939488492988,3383,1463677939487291097,trep_world,0.0,0.89812435461,0.621639131163
1463677939521757850,3384,1463677939520952939,trep_world,0.0,0.834562132588,0.693313000954
1463677939554559432,3385,1463677939553742885,trep_world,0.0,0.767717880167,0.750562128656
1463677939589564322,3386,1463677939586762905,trep_world,0.0,0.699526949803,0.795418755118
1463677939622803104,3387,1463677939620625019,trep_world,0.0,0.634497363229,0.833476469191
1463677939675156801,3388,1463677939674647092,trep_world,0.0,0.574044116346,0.867370497248
1463677939687316771,3389,1463677939686760902,trep_world,0.0,0.518219627281,0.898271454518
1463677939720654964,3390,1463677939720215082,trep_world,0.0,0.465812455708,0.924848761107
1463677939754102411,3391,1463677939753526926,trep_world,0.0,0.415273489887,0.944692461482
1463677939787480733,3392,1463677939786819934,trep_world,0.0,0.366371693787,0.958077948487
1463677939821726031,3393,1463677939820880889,trep_world,0.0,0.319841885177,0.96838806304
1463677939880318974,3394,1463677939853663921,trep_world,0.0,0.275981535513,0.977918281535
1463677939895189957,3395,1463677939894797086,trep_world,0.0,0.234327224449,0.986565629989
1463677939922812680,3396,1463677939921926975,trep_world,0.0,0.194549729354,0.995644674061
1463677939955390565,3397,1463677939954101085,trep_world,0.0,0.155628306844,0.999871401747
1463677939988212310,3398,1463677939987428903,trep_world,0.0,0.116911436115,0.998736249636
1463677940022564584,3399,1463677940021692991,trep_world,0.0,0.0779229081298,0.993772948971
1463677940091135501,3400,1463677940090430021,trep_world,0.0,0.0378995789946,0.988009845436
1463677940097118887,3401,1463677940096932888,trep_world,0.0,-0.00379017011946,0.982630767068
1463677940121671027,3402,1463677940121187925,trep_world,0.0,-0.0476978167495,0.978330030844
1463677940154954199,3403,1463677940153584003,trep_world,0.0,-0.0945607083892,0.977320788303
1463677940188000466,3404,1463677940187556982,trep_world,0.0,-0.143998320475,0.977316826701
1463677940221058807,3405,1463677940220253944,trep_world,0.0,-0.19568348856,0.976754273875
1463677940291083458,3406,1463677940281526088,trep_world,0.0,-0.250078555838,0.977693595297
1463677940295103141,3407,1463677940294339895,trep_world,0.0,-0.308264800138,0.985838779169
1463677940320226251,3408,1463677940319876909,trep_world,0.0,-0.368279518152,0.990206645918
1463677940357738387,3409,1463677940354129076,trep_world,0.0,-0.42941073661,0.990041933043
1463677940387978895,3410,1463677940387516021,trep_world,0.0,-0.492263108551,0.990861409031
1463677940421049534,3411,1463677940420502901,trep_world,0.0,-0.556179447166,0.988353238503
1463677940489346193,3412,1463677940480034112,trep_world,0.0,-0.621796272042,0.98582240401
1463677940496421222,3413,1463677940495079040,trep_world,0.0,-0.689764110494,0.986478833783
1463677940523882312,3414,1463677940520462036,trep_world,0.0,-0.758633303088,0.98119262092
1463677940555156668,3415,1463677940553535938,trep_world,0.0,-0.83002821943,0.975206369407
1463677940588153642,3416,1463677940587090015,trep_world,0.0,-0.904467193735,0.971591672374
1463677940620647919,3417,1463677940620167016,trep_world,0.0,-0.979508718807,0.95912818584
1463677940699609437,3418,1463677940699134111,trep_world,0.0,-1.0583316088,0.948271658021
1463677940703301802,3419,1463677940703104972,trep_world,0.0,-1.140196588,0.936138601612
1463677940720896739,3420,1463677940720077991,trep_world,0.0,-1.22297789436,0.915368010055
1463677940754460247,3421,1463677940753601074,trep_world,0.0,-1.30844645026,0.890016098923
1463677940788742959,3422,1463677940787256956,trep_world,0.0,-1.39750665852,0.860932063573
1463677940822263240,3423,1463677940821146965,trep_world,0.0,-1.49112931487,0.828870897108
1463677940876104191,3424,1463677940853796005,trep_world,0.0,-1.59552501764,0.801532482207
