%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463676033229212361,821,1463676033228713989,trep_world,0.0,1.5896310089,0.351712068489
1463676033261946145,822,1463676033261168003,trep_world,0.0,1.61676301611,0.466458614412
1463676033332834610,823,1463676033294260025,trep_world,0.0,1.65975322784,0.560879585062
1463676033352249529,824,1463676033351526021,trep_world,0.0,1.70878038113,0.64141691814
1463676033362661400,825,1463676033361393928,trep_world,0.0,1.7589228466,0.708784410923
1463676033395567442,826,1463676033394815921,trep_world,0.0,1.81269535148,0.76209141481
1463676033428969514,827,1463676033428376913,trep_world,0.0,1.85844094162,0.81407011508
1463676033461773040,828,1463676033461348056,trep_world,0.0,1.90017890536,0.859731818903
1463676033533548674,829,1463676033533168077,trep_world,0.0,1.93665538537,0.904194992513
1463676033537478034,830,1463676033537220954,trep_world,0.0,1.97284894968,0.934757690897
1463676033561846134,831,1463676033560655117,trep_world,0.0,2.00868880369,0.956332884911
1463676033595047736,832,1463676033594157934,trep_world,0.0,2.04020885564,0.979601033153
1463676033628866019,833,1463676033628048896,trep_world,0.0,2.07133371937,0.992033800377
1463676033661703943,834,1463676033661084890,trep_world,0.0,2.10190641278,0.997562308657
1463676033722909651,835,1463676033721235990,trep_world,0.0,2.13183810878,0.999957266471
1463676033741478911,836,1463676033741117000,trep_world,0.0,2.16159828605,0.999131592071
1463676033761853110,837,1463676033760973930,trep_world,0.0,2.19166399027,0.997055680295
1463676033795233350,838,1463676033794234037,trep_world,0.0,2.22244214793,0.99421641834
1463676033829182696,839,1463676033828393936,trep_world,0.0,2.254275396,0.990690048349
1463676033862457398,840,1463676033861938953,trep_world,0.0,2.28762541311,0.98764634592
1463676033894969611,841,1463676033894445896,trep_world,0.0,2.32327800228,0.988498529707
1463676033927610621,842,1463676033927136898,trep_world,0.0,2.36100918423,0.991779829188
1463676033962045179,843,1463676033961045026,trep_world,0.0,2.39990204784,0.992598667009
1463676033994882749,844,1463676033994205951,trep_world,0.0,2.44008946031,0.992864956315
1463676034029218702,845,1463676034027566909,trep_world,0.0,2.48164250052,0.993490608387
1463676034062354973,846,1463676034060880899,trep_world,0.0,2.52422064834,0.991918987095
1463676034136258742,847,1463676034094614028,trep_world,0.0,2.56814687612,0.989885567109
1463676034155027910,848,1463676034153630018,trep_world,0.0,2.61448419175,0.994538833287
1463676034160793221,849,1463676034160401105,trep_world,0.0,2.66217075204,0.99613896574
1463676034195723684,850,1463676034194334983,trep_world,0.0,2.71093733063,0.995498727657
1463676034228726651,851,1463676034227802991,trep_world,0.0,2.76090126068,0.99543727477
1463676034262012520,852,1463676034260545969,trep_world,0.0,2.81171453966,0.992336731822
1463676034298746174,853,1463676034294368982,trep_world,0.0,2.86353716582,0.987030014064
1463676034332272900,854,1463676034331473112,trep_world,0.0,2.91633639163,0.976844302703
1463676034362243773,855,1463676034361387014,trep_world,0.0,2.97072888523,0.963436476562
1463676034396151061,856,1463676034394861936,trep_world,0.0,3.0286566569,0.951706386663
1463676034429632335,857,1463676034427973985,trep_world,0.0,3.09028379304,0.941077198024
1463676034461424702,858,1463676034460987091,trep_world,0.0,3.15413858834,0.925811812971
1463676034540198739,859,1463676034495095968,trep_world,0.0,3.2231938742,0.912240819821
1463676034544121155,860,1463676034543303966,trep_world,0.0,3.29449987593,0.893327229696
1463676034562165733,861,1463676034561501026,trep_world,0.0,3.36342351396,0.858595303323
1463676034595002397,862,1463676034594399929,trep_world,0.0,3.43595464799,0.818564046976
1463676034629104189,863,1463676034628159999,trep_world,0.0,3.50689177482,0.766641456961
1463676034661718082,864,1463676034660967111,trep_world,0.0,3.5708364534,0.69477412312
1463676034695221747,865,1463676034694340944,trep_world,0.0,3.63030022309,0.608356324692
1463676034735314108,866,1463676034734658956,trep_world,0.0,3.6786368526,0.502870596838
1463676034761537733,867,1463676034761085987,trep_world,0.0,3.71888004256,0.381526551256
1463676034795328674,868,1463676034794394016,trep_world,0.0,3.74542352585,0.244779373148
1463676034828311799,869,1463676034827795028,trep_world,0.0,3.75308587494,0.0920571439671
1463676034861832200,870,1463676034861043930,trep_world,0.0,3.74755912308,-0.0724082654994
1463676034895016006,871,1463676034894232988,trep_world,0.0,3.7099791275,-0.24362942712
1463676034941287653,872,1463676034941108942,trep_world,0.0,3.62629786197,-0.414032856714
1463676034961855707,873,1463676034961471080,trep_world,0.0,3.5092505167,-0.580633356606
1463676034994646987,874,1463676034994188070,trep_world,0.0,3.35508348533,-0.729062127178
1463676035028290161,875,1463676035027582883,trep_world,0.0,3.16735693949,-0.854019757133
1463676035063090256,876,1463676035061065912,trep_world,0.0,2.95554909194,-0.947326798935
1463676035122231665,877,1463676035121786117,trep_world,0.0,2.72497895693,-0.99455138934
1463676035127900664,878,1463676035127528905,trep_world,0.0,2.48855938966,-0.992234022512
1463676035162606743,879,1463676035161550998,trep_world,0.0,2.26041927444,-0.936968026622
1463676035194479779,880,1463676035194057941,trep_world,0.0,2.05350172413,-0.836269935221
1463676035228505268,881,1463676035228007078,trep_world,0.0,1.87848614367,-0.698279321288
1463676035261427579,882,1463676035260987997,trep_world,0.0,1.74151691417,-0.533913635896
1463676035323180864,883,1463676035322870969,trep_world,0.0,1.64882384657,-0.35324846573
1463676035328951966,884,1463676035328546047,trep_world,0.0,1.58543302639,-0.170179342301
1463676035362102291,885,1463676035360903978,trep_world,0.0,1.5481827348,0.00442221685334
1463676035394826345,886,1463676035394356012,trep_world,0.0,1.54789894127,0.168469312574
1463676035428283053,887,1463676035427624940,trep_world,0.0,1.56429689308,0.31939679499
1463676035464475715,888,1463676035461025953,trep_world,0.0,1.58442111428,0.458103017021
1463676035495131935,889,1463676035494250059,trep_world,0.0,1.61304347224,0.580629603257
1463676035539276803,890,1463676035538992881,trep_world,0.0,1.64908047852,0.687390577761
1463676035561821504,891,1463676035561362981,trep_world,0.0,1.68817131409,0.779781622144
1463676035594950881,892,1463676035594238996,trep_world,0.0,1.72413558269,0.866415605934
1463676035628719708,893,1463676035627866983,trep_world,0.0,1.76476420567,0.928824903574
1463676035661478868,894,1463676035660906076,trep_world,0.0,1.81276457298,0.963059223495
1463676035723102198,895,1463676035722790956,trep_world,0.0,1.86146579069,0.983176331356
1463676035742989652,896,1463676035742135047,trep_world,0.0,1.90983855761,0.993705998543
1463676035762092917,897,1463676035761523008,trep_world,0.0,1.95750815807,0.998604061562
1463676035795655593,898,1463676035794882059,trep_world,0.0,2.00470389971,0.999984878136
1463676035828321590,899,1463676035828048944,trep_world,0.0,2.05183793652,0.997566431943
1463676035864957696,900,1463676035861706972,trep_world,0.0,2.09934088238,0.991002201735
1463676035922633855,901,1463676035894921064,trep_world,0.0,2.14790202237,0.981915883879
1463676035928934506,902,1463676035928476095,trep_world,0.0,2.19824480218,0.971808239436
1463676035962859390,903,1463676035962337970,trep_world,0.0,2.25035946928,0.958582317005
1463676035995421781,904,1463676035994182109,trep_world,0.0,2.30477413365,0.942285873969
1463676036028787938,905,1463676036028326988,trep_world,0.0,2.36281037367,0.925530337681
