%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463677936822488599,3303,1463677936822065114,trep_world,0.0,0.957047889949,0.0
1463677936889303922,3304,1463677936888550043,trep_world,0.0,1.03544873988,0.0
1463677936891998691,3305,1463677936891674041,trep_world,0.0,1.13247167747,0.0
1463677936924013506,3306,1463677936923685073,trep_world,0.0,1.19847300452,0.0
1463677936956381014,3307,1463677936955302953,trep_world,0.0,1.28796384498,0.0
1463677936988955733,3308,1463677936988109111,trep_world,0.0,1.38247796903,0.0
1463677937024105999,3309,1463677937023132085,trep_world,0.0,1.43320264393,0.0
1463677937107127444,3310,1463677937106656074,trep_world,0.0,1.49773198495,0.0
1463677937113836988,3311,1463677937113125085,trep_world,0.0,1.58079400777,0.0
1463677937122125724,3312,1463677937121674060,trep_world,0.0,1.61795922205,0.0
1463677937156192505,3313,1463677937155720949,trep_world,0.0,1.66478980467,0.0
1463677937190699263,3314,1463677937189196109,trep_world,0.0,1.73605962961,0.0
1463677937223853234,3315,1463677937222973108,trep_world,0.0,1.79198499954,0.0
1463677937290674019,3316,1463677937290225982,trep_world,0.0,1.86678682523,0.0
1463677937295960844,3317,1463677937295517921,trep_world,0.0,1.94632229347,0.0
1463677937322323166,3318,1463677937321249961,trep_world,0.0,2.00704045341,0.0
1463677937357629987,3319,1463677937354379892,trep_world,0.0,2.06075720725,0.0
1463677937389128277,3320,1463677937388530969,trep_world,0.0,2.10056811505,0.0
1463677937423090832,3321,1463677937422307968,trep_world,0.0,2.13138213287,0.0
1463677937487395511,3322,1463677937486553907,trep_world,0.0,2.16772048199,0.0
1463677937490386393,3323,1463677937489964008,trep_world,0.0,2.22145820724,0.0
1463677937520397507,3324,1463677937520147085,trep_world,0.0,2.27530199957,0.0
1463677937555009525,3325,1463677937554186105,trep_world,0.0,2.31167832152,0.0
1463677937588080913,3326,1463677937587204933,trep_world,0.0,2.33067703191,0.0
1463677937623142972,3327,1463677937622832059,trep_world,0.0,2.32949183157,0.0
1463677937689381166,3328,1463677937688678979,trep_world,0.0,2.32717519251,0.0
1463677937695234255,3329,1463677937694884061,trep_world,0.0,2.32328204888,0.0
1463677937723281612,3330,1463677937722588062,trep_world,0.0,2.31926037231,0.0
1463677937756232375,3331,1463677937755758047,trep_world,0.0,2.3102368107,0.0
1463677937789554165,3332,1463677937788927078,trep_world,0.0,2.30168804611,0.0
1463677937823250848,3333,1463677937822190999,trep_world,0.0,2.29706555938,0.0
1463677937875673223,3334,1463677937875262022,trep_world,0.0,2.29430273476,0.0
1463677937888510954,3335,1463677937887320041,trep_world,0.0,2.29177387848,0.0
1463677937923339117,3336,1463677937922188043,trep_world,0.0,2.2820578353,0.0
1463677937956112315,3337,1463677937954374074,trep_world,0.0,2.27269921219,0.0
1463677937989629631,3338,1463677937989061117,trep_world,0.0,2.25426728354,0.0
1463677938023086764,3339,1463677938022090911,trep_world,0.0,2.22583841018,0.0
1463677938092634235,3340,1463677938091924905,trep_world,0.0,2.20450710849,0.0
1463677938097073054,3341,1463677938096882104,trep_world,0.0,2.16383068212,0.0
1463677938124512996,3342,1463677938123188018,trep_world,0.0,2.11792556913,0.0
1463677938154627282,3343,1463677938154402017,trep_world,0.0,2.09597588308,0.0
1463677938191398391,3344,1463677938188260078,trep_world,0.0,2.07818367341,0.0
1463677938222760061,3345,1463677938221389055,trep_world,0.0,2.02557546133,0.0
1463677938289360342,3346,1463677938288918972,trep_world,0.0,1.9538706222,0.0
1463677938292805439,3347,1463677938292191028,trep_world,0.0,1.8490680887,0.0
1463677938321313042,3348,1463677938320950031,trep_world,0.0,1.74309579907,0.0
1463677938356266265,3349,1463677938354830980,trep_world,0.0,1.65559253073,0.0
1463677938389194185,3350,1463677938388343095,trep_world,0.0,1.53023129683,0.0
1463677938422958954,3351,1463677938421458005,trep_world,0.0,1.36859620304,0.0
1463677938492771980,3352,1463677938491915941,trep_world,0.0,1.20764357046,0.0
1463677938502307457,3353,1463677938499119043,trep_world,0.0,1.07098641603,0.0
1463677938522720588,3354,1463677938521944999,trep_world,0.0,0.945966477012,0.0
1463677938556788903,3355,1463677938555753946,trep_world,0.0,0.818478518757,0.0
1463677938589926159,3356,1463677938589346885,trep_world,0.0,0.726821391728,0.0
1463677938623660936,3357,1463677938622282981,trep_world,0.0,0.684194511537,0.0
1463677938697176006,3358,1463677938696523904,trep_world,0.0,0.635808805118,0.0
1463677938702272721,3359,1463677938702099084,trep_world,0.0,0.600851750277,0.0
1463677938722457134,3360,1463677938722006082,trep_world,0.0,0.5900930359,0.0
1463677938756333668,3361,1463677938755737066,trep_world,0.0,0.587376536939,0.0
1463677938789609285,3362,1463677938788974046,trep_world,0.0,0.585269121252,0.0
1463677938825139634,3363,1463677938823038101,trep_world,0.0,0.583328852456,0.0
1463677938890684962,3364,1463677938889226913,trep_world,0.0,0.575881037932,0.0
1463677938894890993,3365,1463677938894602060,trep_world,0.0,0.56075053832,0.0
1463677938923832139,3366,1463677938923162937,trep_world,0.0,0.546622753843,0.0
1463677938956869060,3367,1463677938955550909,trep_world,0.0,0.525867368859,0.0
1463677938989580183,3368,1463677938987601995,trep_world,0.0,0.49409218235,0.0
1463677939022215800,3369,1463677939021712064,trep_world,0.0,0.451703562858,0.0
1463677939079382212,3370,1463677939079185009,trep_world,0.0,0.403913908086,0.0
1463677939090983317,3371,1463677939090572118,trep_world,0.0,0.359862625979,0.0
1463677939123377215,3372,1463677939122978925,trep_world,0.0,0.316114583082,0.0
1463677939157315377,3373,1463677939156332015,trep_world,0.0,0.266131827478,0.0
1463677939189094405,3374,1463677939188626050,trep_world,0.0,0.219150192864,0.0
1463677939222826571,3375,1463677939222362041,trep_world,0.0,0.181907479533,0.0
1463677939282939391,3376,1463677939282499074,trep_world,0.0,0.153193861387,0.0
1463677939287600342,3377,1463677939287384033,trep_world,0.0,0.137787580268,0.0
1463677939322635892,3378,1463677939322254896,trep_world,0.0,0.124739750436,0.0
1463677939354894233,3379,1463677939354528903,trep_world,0.0,0.115957660357,0.0
1463677939389551376,3380,1463677939388999938,trep_world,0.0,0.115172656067,0.0
1463677939423971776,3381,1463677939423134088,trep_world,0.0,0.115166913731,0.0
1463677939476541584,3382,1463677939476082086,trep_world,0.0,0.115085994746,0.0
1463677939490221217,3383,1463677939489054918,trep_world,0.0,0.114820588114,0.0
1463677939523336826,3384,1463677939522929906,trep_world,0.0,0.11392555101,0.0
1463677939557038329,3385,1463677939556190967,trep_world,0.0,0.106917992889,0.0
1463677939590028753,3386,1463677939587574958,trep_world,0.0,0.0934667184681,0.0
1463677939623269356,3387,1463677939621699094,trep_world,0.0,0.0819424109348,0.0
1463677939675900182,3388,1463677939675616025,trep_world,0.0,0.0763811576039,0.0
1463677939689268086,3389,1463677939688800096,trep_world,0.0,0.0787786255543,0.0
1463677939722367011,3390,1463677939722011089,trep_world,0.0,0.0854773809664,0.0
1463677939756567356,3391,1463677939755542039,trep_world,0.0,0.0873159419968,0.0
1463677939789177214,3392,1463677939788743019,trep_world,0.0,0.0798640243914,0.0
1463677939823628344,3393,1463677939822583913,trep_world,0.0,0.070393374737,0.0
1463677939892666062,3394,1463677939891840934,trep_world,0.0,0.0669938932011,0.0
1463677939896400422,3395,1463677939895543098,trep_world,0.0,0.0709618127946,0.0
1463677939925672806,3396,1463677939923907041,trep_world,0.0,0.101320533206,0.0
1463677939957691863,3397,1463677939955869913,trep_world,0.0,0.139591475208,0.0
1463677939989754212,3398,1463677939989283084,trep_world,0.0,0.167169805197,0.0
