%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689395366794603,169,1454689395366410970,trep_world,0.0,1.15006824039,0.0
1454689395378873524,170,1454689395377331018,trep_world,0.0,1.15006824039,0.0
1454689395412436405,171,1454689395411015033,trep_world,0.0,1.16953487302,0.0
1454689395446945883,172,1454689395446116924,trep_world,0.0,1.2012361799,0.0
1454689395517711602,173,1454689395517024993,trep_world,0.0,1.23221777977,0.0
1454689395521804517,174,1454689395521573066,trep_world,0.0,1.26381452864,0.0
1454689395545311969,175,1454689395543972969,trep_world,0.0,1.30472166169,0.0
1454689395578633219,176,1454689395577492952,trep_world,0.0,1.34693433396,0.0
1454689395611846631,177,1454689395611382007,trep_world,0.0,1.37893941711,0.0
1454689395644712002,178,1454689395643959999,trep_world,0.0,1.41069334871,0.0
1454689395721758089,179,1454689395708481073,trep_world,0.0,1.43621434214,0.0
1454689395735370702,180,1454689395734010934,trep_world,0.0,1.46502885888,0.0
1454689395744435498,181,1454689395742923021,trep_world,0.0,1.49226070475,0.0
1454689395778121135,182,1454689395777544975,trep_world,0.0,1.50793200361,0.0
1454689395811571142,183,1454689395810503005,trep_world,0.0,1.5247711031,0.0
1454689395847588346,184,1454689395844079017,trep_world,0.0,1.55100648642,0.0
1454689395958753393,185,1454689395958437919,trep_world,0.0,1.57510033558,0.0
1454689395963477259,186,1454689395963303089,trep_world,0.0,1.62748400472,0.0
1454689395967135669,187,1454689395966756105,trep_world,0.0,1.67080729578,0.0
1454689395979655740,188,1454689395978447914,trep_world,0.0,1.67080729578,0.0
1454689396012495639,189,1454689396011961936,trep_world,0.0,1.68724370935,0.0
1454689396045051315,190,1454689396043526887,trep_world,0.0,1.7274604763,0.0
1454689396110881009,191,1454689396110066890,trep_world,0.0,1.75855359979,0.0
1454689396120319198,192,1454689396118701934,trep_world,0.0,1.77181858714,0.0
1454689396145844831,193,1454689396145297050,trep_world,0.0,1.78147001559,0.0
1454689396176823380,194,1454689396176198005,trep_world,0.0,1.78664407888,0.0
1454689396211833179,195,1454689396210314035,trep_world,0.0,1.78672539286,0.0
1454689396245908220,196,1454689396245538949,trep_world,0.0,1.78346798201,0.0
1454689396316290881,197,1454689396301696062,trep_world,0.0,1.77854912677,0.0
1454689396346791561,198,1454689396346107006,trep_world,0.0,1.77277403279,0.0
1454689396355466426,199,1454689396355160951,trep_world,0.0,1.77005392132,0.0
1454689396378244094,200,1454689396376492023,trep_world,0.0,1.76058038835,0.0
1454689396411364644,201,1454689396409944057,trep_world,0.0,1.74776836845,0.0
1454689396446506738,202,1454689396445616960,trep_world,0.0,1.73829465611,0.0
1454689396526098508,203,1454689396525481939,trep_world,0.0,1.7233866246,0.0
1454689396531506310,204,1454689396531111955,trep_world,0.0,1.70977885238,0.0
1454689396544648126,205,1454689396543204069,trep_world,0.0,1.69712244236,0.0
1454689396578096067,206,1454689396577184915,trep_world,0.0,1.67982524113,0.0
1454689396611936913,207,1454689396610199928,trep_world,0.0,1.65969564709,0.0
1454689396645090655,208,1454689396644295930,trep_world,0.0,1.64344974344,0.0
1454689396750695506,209,1454689396750447988,trep_world,0.0,1.63501261351,0.0
1454689396754555358,210,1454689396754270076,trep_world,0.0,1.62183271095,0.0
1454689396758104026,211,1454689396757941961,trep_world,0.0,1.61149787135,0.0
1454689396777104750,212,1454689396775701999,trep_world,0.0,1.61149787135,0.0
1454689396813571264,213,1454689396810390949,trep_world,0.0,1.60133468389,0.0
1454689396844727913,214,1454689396843518018,trep_world,0.0,1.58689986864,0.0
1454689396923618309,215,1454689396923223972,trep_world,0.0,1.57777887579,0.0
1454689396930632635,216,1454689396929646968,trep_world,0.0,1.55333874161,0.0
1454689396942978651,217,1454689396942648887,trep_world,0.0,1.52415584854,0.0
1454689396979995709,218,1454689396978007078,trep_world,0.0,1.50207515103,0.0
1454689397013672273,219,1454689397010301113,trep_world,0.0,1.47974028574,0.0
1454689397044760384,220,1454689397044428110,trep_world,0.0,1.45616314881,0.0
1454689397133281764,221,1454689397111536979,trep_world,0.0,1.43156282978,0.0
1454689397140123067,222,1454689397139607906,trep_world,0.0,1.39119882848,0.0
1454689397143317671,223,1454689397143019914,trep_world,0.0,1.36170430101,0.0
1454689397179156568,224,1454689397177615880,trep_world,0.0,1.34505500181,0.0
1454689397213585661,225,1454689397212382078,trep_world,0.0,1.29785079121,0.0
1454689397246253594,226,1454689397244899988,trep_world,0.0,1.24840480293,0.0
1454689397324565718,227,1454689397323337078,trep_world,0.0,1.21076850717,0.0
1454689397332011128,228,1454689397331612110,trep_world,0.0,1.16136007539,0.0
1454689397343841107,229,1454689397343219995,trep_world,0.0,1.11425177112,0.0
1454689397377449203,230,1454689397377283096,trep_world,0.0,1.0886072838,0.0
1454689397412309698,231,1454689397411658048,trep_world,0.0,1.06604311691,0.0
1454689397445193488,232,1454689397444556951,trep_world,0.0,1.03026200468,0.0
1454689397549381068,233,1454689397547681093,trep_world,0.0,0.998494689993,0.0
1454689397553596473,234,1454689397553416967,trep_world,0.0,0.942614196194,0.0
1454689397557288264,235,1454689397556889057,trep_world,0.0,0.89608467581,0.0
1454689397577279614,236,1454689397576972007,trep_world,0.0,0.88365745856,0.0
1454689397610466710,237,1454689397610292911,trep_world,0.0,0.852408616792,0.0
1454689397643756355,238,1454689397643416881,trep_world,0.0,0.815642366015,0.0
1454689397725171220,239,1454689397724335908,trep_world,0.0,0.767266420965,0.0
1454689397728734153,240,1454689397728214025,trep_world,0.0,0.707477964455,0.0
1454689397744987091,241,1454689397743423938,trep_world,0.0,0.678120826737,0.0
1454689397779494774,242,1454689397777209997,trep_world,0.0,0.650860585532,0.0
1454689397812863344,243,1454689397812117099,trep_world,0.0,0.608776368442,0.0
1454689397844206573,244,1454689397843750953,trep_world,0.0,0.584592555761,0.0
1454689397932120022,245,1454689397931417942,trep_world,0.0,0.551929390744,0.0
1454689397935686362,246,1454689397935364961,trep_world,0.0,0.504327076886,0.0
1454689397943344901,247,1454689397943161010,trep_world,0.0,0.480028091247,0.0
