%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689662470716586,156,1454689662470144033,trep_world,0.0,-2.02969254044,0.0
1454689662505346536,157,1454689662504815101,trep_world,0.0,-2.07456091583,0.0
1454689662540454840,158,1454689662539799928,trep_world,0.0,-2.10779781106,0.0
1454689662573136875,159,1454689662571696043,trep_world,0.0,-2.12026673526,0.0
1454689662607474640,160,1454689662605740070,trep_world,0.0,-2.10879707656,0.0
1454689662667189197,161,1454689662664433956,trep_world,0.0,-2.05383918903,0.0
1454689662670290794,162,1454689662669895887,trep_world,0.0,-1.97861760299,0.0
1454689662704504234,163,1454689662704066991,trep_world,0.0,-1.89728485168,0.0
1454689662738195345,164,1454689662735701084,trep_world,0.0,-1.75613473979,0.0
1454689662771333309,165,1454689662770987987,trep_world,0.0,-1.60560559418,0.0
1454689662805738548,166,1454689662804656982,trep_world,0.0,-1.50329880179,0.0
1454689662882012955,167,1454689662857482910,trep_world,0.0,-1.37051582199,0.0
1454689662885861231,168,1454689662884788990,trep_world,0.0,-1.233889752,0.0
1454689662905528893,169,1454689662905234098,trep_world,0.0,-1.15126200388,0.0
1454689662940413298,170,1454689662938361883,trep_world,0.0,-1.08705297228,0.0
1454689662972566074,171,1454689662971858978,trep_world,0.0,-1.04660290056,0.0
1454689663004481206,172,1454689663004086971,trep_world,0.0,-1.03626143288,0.0
1454689663068513959,173,1454689663067709922,trep_world,0.0,-1.04448076454,0.0
1454689663071571747,174,1454689663071125030,trep_world,0.0,-1.087588734,0.0
1454689663106789686,175,1454689663105206012,trep_world,0.0,-1.14777837649,0.0
1454689663138948128,176,1454689663138427019,trep_world,0.0,-1.24634215092,0.0
1454689663173437641,177,1454689663172101020,trep_world,0.0,-1.37517619603,0.0
1454689663205526341,178,1454689663204749107,trep_world,0.0,-1.46958783331,0.0
1454689663274931697,179,1454689663274554014,trep_world,0.0,-1.57392590009,0.0
1454689663278677364,180,1454689663278456926,trep_world,0.0,-1.72101985122,0.0
1454689663303588107,181,1454689663303369045,trep_world,0.0,-1.82663782373,0.0
1454689663338616205,182,1454689663337893009,trep_world,0.0,-1.87300291524,0.0
1454689663372122585,183,1454689663371277093,trep_world,0.0,-1.91652258577,0.0
1454689663405444767,184,1454689663405055999,trep_world,0.0,-1.94657346081,0.0
1454689663456308104,185,1454689663455951929,trep_world,0.0,-1.96631021497,0.0
1454689663472707151,186,1454689663470840930,trep_world,0.0,-1.97698734699,0.0
1454689663505292805,187,1454689663504477024,trep_world,0.0,-1.98108640019,0.0
1454689663539713406,188,1454689663537749052,trep_world,0.0,-1.98773332045,0.0
1454689663571828362,189,1454689663571265935,trep_world,0.0,-1.9964756333,0.0
1454689663606660006,190,1454689663605850934,trep_world,0.0,-2.00394122371,0.0
1454689663669711072,191,1454689663669172048,trep_world,0.0,-2.00937931059,0.0
1454689663673625333,192,1454689663673373937,trep_world,0.0,-2.01176861307,0.0
1454689663704780912,193,1454689663704430103,trep_world,0.0,-2.01372364208,0.0
1454689663740450307,194,1454689663739094972,trep_world,0.0,-2.01573050161,0.0
1454689663774044443,195,1454689663772758960,trep_world,0.0,-2.01716271748,0.0
1454689663804621850,196,1454689663804312944,trep_world,0.0,-2.01771384206,0.0
1454689663871332660,197,1454689663871134042,trep_world,0.0,-2.01693682907,0.0
1454689663874594136,198,1454689663874370098,trep_world,0.0,-2.01553038513,0.0
1454689663905101526,199,1454689663904535055,trep_world,0.0,-2.01476329059,0.0
1454689663940132681,200,1454689663939651012,trep_world,0.0,-2.01435250205,0.0
1454689663973852066,201,1454689663971522092,trep_world,0.0,-2.011201063,0.0
1454689664006585805,202,1454689664005824089,trep_world,0.0,-2.00484553376,0.0
1454689664061952232,203,1454689664061572074,trep_world,0.0,-1.99654423305,0.0
1454689664071087019,204,1454689664070260047,trep_world,0.0,-1.98916707996,0.0
1454689664105073913,205,1454689664104526996,trep_world,0.0,-1.98027351568,0.0
1454689664137598586,206,1454689664136707067,trep_world,0.0,-1.97176014992,0.0
1454689664172039924,207,1454689664171694993,trep_world,0.0,-1.96654125869,0.0
1454689664205390288,208,1454689664204973936,trep_world,0.0,-1.96266535562,0.0
1454689664264304971,209,1454689664264075040,trep_world,0.0,-1.95888034579,0.0
1454689664270610912,210,1454689664270409107,trep_world,0.0,-1.95568450164,0.0
1454689664305667915,211,1454689664304912090,trep_world,0.0,-1.95639568085,0.0
1454689664339078987,212,1454689664338445901,trep_world,0.0,-1.96217910824,0.0
1454689664371980917,213,1454689664371598958,trep_world,0.0,-1.97913745414,0.0
1454689664406548478,214,1454689664405802011,trep_world,0.0,-1.99982518632,0.0
1454689664458427090,215,1454689664457839012,trep_world,0.0,-2.01219165483,0.0
1454689664470533726,216,1454689664470124959,trep_world,0.0,-2.01601539181,0.0
1454689664505838250,217,1454689664504698038,trep_world,0.0,-2.01551622161,0.0
1454689664538488069,218,1454689664537298917,trep_world,0.0,-2.01636567265,0.0
1454689664572434297,219,1454689664569983005,trep_world,0.0,-2.02557176673,0.0
1454689664605070502,220,1454689664603343009,trep_world,0.0,-2.05276170173,0.0
1454689664662618266,221,1454689664662172079,trep_world,0.0,-2.09697496262,0.0
1454689664670935536,222,1454689664670305967,trep_world,0.0,-2.13630217747,0.0
1454689664705706098,223,1454689664705353021,trep_world,0.0,-2.19010337923,0.0
1454689664738689105,224,1454689664738123893,trep_world,0.0,-2.24925111445,0.0
1454689664772252843,225,1454689664770926952,trep_world,0.0,-2.28324676787,0.0
1454689664806031273,226,1454689664804649114,trep_world,0.0,-2.30493390876,0.0
1454689664861821884,227,1454689664861366987,trep_world,0.0,-2.32281433231,0.0
1454689664871660363,228,1454689664870274066,trep_world,0.0,-2.33685644164,0.0
1454689664904174819,229,1454689664903409004,trep_world,0.0,-2.34007161906,0.0
1454689664938597249,230,1454689664938072919,trep_world,0.0,-2.32897422772,0.0
1454689664972385510,231,1454689664970753908,trep_world,0.0,-2.30137807663,0.0
1454689665004840293,232,1454689665003973960,trep_world,0.0,-2.24057280733,0.0
1454689665060832177,233,1454689665059858083,trep_world,0.0,-2.10114856249,0.0
1454689665072791143,234,1454689665071614027,trep_world,0.0,-1.96216711242,0.0
1454689665106834089,235,1454689665105971097,trep_world,0.0,-1.86024834047,0.0
1454689665140992761,236,1454689665139211893,trep_world,0.0,-1.70141162119,0.0
1454689665172136262,237,1454689665171802997,trep_world,0.0,-1.54767681486,0.0
1454689665206257518,238,1454689665204617977,trep_world,0.0,-1.44987001292,0.0
1454689665275334668,239,1454689665275053977,trep_world,0.0,-1.3704897073,0.0
1454689665279235604,240,1454689665278717041,trep_world,0.0,-1.3057380871,0.0
1454689665303777703,241,1454689665303423881,trep_world,0.0,-1.2535157932,0.0
1454689665339580151,242,1454689665339174985,trep_world,0.0,-1.19581846955,0.0
1454689665372680763,243,1454689665371992111,trep_world,0.0,-1.14631771688,0.0
1454689665404593815,244,1454689665404001951,trep_world,0.0,-1.12601401117,0.0
1454689665469164164,245,1454689665468255043,trep_world,0.0,-1.10742982615,0.0
1454689665474910308,246,1454689665473521947,trep_world,0.0,-1.08681218158,0.0
1454689665505599108,247,1454689665505244970,trep_world,0.0,-1.07050768217,0.0
1454689665538005249,248,1454689665536617040,trep_world,0.0,-1.03630309128,0.0
1454689665575230693,249,1454689665570043087,trep_world,0.0,-0.989950495663,0.0
1454689665604433951,250,1454689665603625059,trep_world,0.0,-0.947499396553,0.0
1454689665668304835,251,1454689665667818069,trep_world,0.0,-0.895916706544,0.0
1454689665671883148,252,1454689665671381950,trep_world,0.0,-0.836702721525,0.0
1454689665705283174,253,1454689665704935073,trep_world,0.0,-0.762142815363,0.0
1454689665737779134,254,1454689665737555027,trep_world,0.0,-0.690887867973,0.0
1454689665772187989,255,1454689665771787881,trep_world,0.0,-0.645474960591,0.0
1454689665807700126,256,1454689665807149887,trep_world,0.0,-0.61999570105,0.0
1454689665859610610,257,1454689665859143018,trep_world,0.0,-0.613101220646,0.0
1454689665869774383,258,1454689665869312047,trep_world,0.0,-0.612661616078,0.0
1454689665905893248,259,1454689665905103921,trep_world,0.0,-0.615178039035,0.0
1454689665936873437,260,1454689665936414957,trep_world,0.0,-0.640368865582,0.0
1454689665971038794,261,1454689665970376968,trep_world,0.0,-0.676047208866,0.0
