%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693970871453535,25399,1463693970870656013,trep_world,0.0,-0.471302169524,0.0
1463693970889609294,25400,1463693970888489007,trep_world,0.0,-0.514715761261,0.0
1463693970904571268,25401,1463693970903297901,trep_world,0.0,-0.549027431072,0.0
1463693970920837499,25402,1463693970920080900,trep_world,0.0,-0.621794233221,0.0
1463693970937862966,25403,1463693970937455892,trep_world,0.0,-0.66024936556,0.0
1463693970954503284,25404,1463693970953464031,trep_world,0.0,-0.689404080787,0.0
1463693970971353665,25405,1463693970969964027,trep_world,0.0,-0.718558796015,0.0
1463693970987073349,25406,1463693970986686944,trep_world,0.0,-0.741498633131,0.0
1463693971004479544,25407,1463693971002993106,trep_world,0.0,-0.777065915454,0.0
1463693971042782115,25408,1463693971042084932,trep_world,0.0,-0.78969336066,0.0
1463693971050565060,25409,1463693971048911094,trep_world,0.0,-0.801620998764,0.0
1463693971056319885,25410,1463693971055416107,trep_world,0.0,-0.83195396464,0.0
1463693971071161680,25411,1463693971070758104,trep_world,0.0,-0.862839643669,0.0
1463693971088699680,25412,1463693971086946010,trep_world,0.0,-0.875319994927,0.0
1463693971105322513,25413,1463693971103626012,trep_world,0.0,-0.899147646412,0.0
1463693971120997501,25414,1463693971120157957,trep_world,0.0,-0.940373123009,0.0
1463693971137870482,25415,1463693971137087106,trep_world,0.0,-0.957770948121,0.0
1463693971153823428,25416,1463693971153426885,trep_world,0.0,-0.988557579475,0.0
1463693971171456214,25417,1463693971170456886,trep_world,0.0,-1.04467060328,0.0
1463693971188714043,25418,1463693971186681032,trep_world,0.0,-1.06999699573,0.0
1463693971204272185,25419,1463693971203289031,trep_world,0.0,-1.10161618982,0.0
1463693971245072058,25420,1463693971244430065,trep_world,0.0,-1.1332353839,0.0
1463693971250865755,25421,1463693971249968051,trep_world,0.0,-1.15992508728,0.0
1463693971254821334,25422,1463693971254551887,trep_world,0.0,-1.18661479066,0.0
1463693971270108806,25423,1463693971269762039,trep_world,0.0,-1.20732560073,0.0
1463693971287546477,25424,1463693971286592960,trep_world,0.0,-1.2406918949,0.0
1463693971304141012,25425,1463693971303200006,trep_world,0.0,-1.26609707601,0.0
1463693971320153312,25426,1463693971319679975,trep_world,0.0,-1.28884207071,0.0
1463693971338152625,25427,1463693971337054014,trep_world,0.0,-1.29883736838,0.0
1463693971355568435,25428,1463693971353460073,trep_world,0.0,-1.31081412166,0.0
1463693971372162703,25429,1463693971370706081,trep_world,0.0,-1.3278277644,0.0
1463693971388472459,25430,1463693971387012004,trep_world,0.0,-1.33286465388,0.0
1463693971405913957,25431,1463693971404313087,trep_world,0.0,-1.3402106743,0.0
1463693971441641039,25432,1463693971441148042,trep_world,0.0,-1.34989815912,0.0
1463693971447629442,25433,1463693971446557998,trep_world,0.0,-1.35223962351,0.0
1463693971455409349,25434,1463693971454583883,trep_world,0.0,-1.3539108521,0.0
1463693971470991866,25435,1463693971470603942,trep_world,0.0,-1.3560573754,0.0
1463693971488989770,25436,1463693971487075090,trep_world,0.0,-1.3565326701,0.0
1463693971504693113,25437,1463693971502897024,trep_world,0.0,-1.35779485878,0.0
1463693971522165015,25438,1463693971521478891,trep_world,0.0,-1.3588634923,0.0
1463693971538020662,25439,1463693971537712097,trep_world,0.0,-1.35866993713,0.0
1463693971555108444,25440,1463693971554289102,trep_world,0.0,-1.35581408626,0.0
1463693971571729642,25441,1463693971571275949,trep_world,0.0,-1.35177825639,0.0
1463693971588672252,25442,1463693971587126016,trep_world,0.0,-1.3505982774,0.0
1463693971604727506,25443,1463693971603657960,trep_world,0.0,-1.34831171969,0.0
1463693971644861912,25444,1463693971644448041,trep_world,0.0,-1.34602516199,0.0
1463693971651756963,25445,1463693971651092052,trep_world,0.0,-1.33986851345,0.0
1463693971657051095,25446,1463693971656183958,trep_world,0.0,-1.3337118649,0.0
