%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459182178347709127,4.89166688919,13.0488672256,-3.18107438087,1.36000692844,-0.0238832142204,0.0
1459182178363904449,4.90833330154,13.0719985962,-3.18113803864,1.41584837437,0.0162437427789,0.0
1459182178380546232,4.92500019073,13.095870018,-3.18100261688,1.44862961769,0.0,0.0
1459182178398057053,4.94166660309,13.1203012466,-3.18113803864,1.48319911957,-0.0162437427789,0.0
1459182178414355216,4.95833349228,13.1454391479,-3.18127346039,1.53328514099,0.0,0.0
1459182178430870963,4.97499990463,13.1713685989,-3.18127346039,1.57824420929,0.0,0.0
1459182178447409339,4.99166679382,13.1979570389,-3.18152928352,1.61244273186,-0.0307019129395,0.0
1459182178482534335,5.00833320618,13.2253627777,-3.1817214489,1.67622804642,0.00764225423336,0.0
1459182178487145747,5.02500009537,13.2536935806,-3.18165779114,1.72348415852,0.0,0.0
1459182178497014233,5.04166650772,13.2829008102,-3.18153047562,1.78135931492,0.0152853159234,0.0
1459182178513662207,5.05833339691,13.313035965,-3.18128395081,1.8348338604,0.0142949614674,0.0
1459182178532524862,5.07499980927,13.344037056,-3.18116474152,1.88531732559,0.0,0.0
1459182178547696362,5.09166669846,13.375790596,-3.18158435822,1.92512178421,-0.0503496490419,0.0
1459182178564109883,5.10833311081,13.408490181,-3.18206763268,1.9988566637,-0.0076437946409,0.0
1459182178580924871,5.125,13.4423341751,-3.18213129044,2.0623884201,0.0,0.0
1459182178597056961,5.14166688919,13.4772281647,-3.18213963509,2.12488174438,-0.000996268703602,0.0
1459182178615124302,5.15833330154,13.5131454468,-3.18227529526,2.18515777588,-0.0152766322717,0.0
1459182178630879665,5.17500019073,13.5501527786,-3.18240261078,2.25577187538,0.0,0.0
1459182178676973091,5.19166660309,13.5883350372,-3.18233060837,2.32602930069,0.00862932391465,0.0
1459182178683906327,5.20833349228,13.6277761459,-3.18181276321,2.40691924095,0.0535077415407,0.0
1459182178688326033,5.22499990463,13.66837883,-3.18136692047,2.4654648304,0.0,0.0
1459182178696382879,5.24166679382,13.7100753784,-3.18136692047,2.53807616234,0.0,0.0
1459182178714412784,5.25833320618,13.7529144287,-3.18176627159,2.60262274742,-0.0479352548718,0.0
1459182178731050441,5.27500009537,13.7969350815,-3.1824760437,2.67983031273,-0.0372363515198,0.0
1459182178747505003,5.29166650772,13.8422851562,-3.18278646469,2.76214313507,0.0,0.0
1459182178764211792,5.30833339691,13.8889656067,-3.18279480934,2.83955907822,-0.000997353577986,0.0
1459182178781344410,5.32499980927,13.9369459152,-3.18280315399,2.91813516617,0.0,0.0
1459182178797429879,5.34166669846,13.9862356186,-3.1828751564,2.99659752846,-0.00865698605776,0.0
1459182178814816714,5.35833311081,14.0368728638,-3.18255639076,3.07988572121,0.046910867095,0.0
1459182178830732023,5.375,14.0888586044,-3.18216562271,3.15831708908,0.0,0.0
1459182178871645716,5.39166688919,14.1421709061,-3.18171024323,3.23926973343,0.0546185187995,0.0
1459182178877207971,5.40833330154,14.1968374252,-3.18139147758,3.32069849968,-0.0163609143347,0.0
1459182178883353531,5.42500019073,14.2528429031,-3.18152785301,3.39997220039,0.0,0.0
1459182178897848973,5.44166660309,14.3101758957,-3.18159174919,3.47993803024,-0.00765163032338,0.0
1459182178914163035,5.45833349228,14.3688106537,-3.18152785301,3.55620074272,0.0153018627316,0.0
1459182178930690976,5.47499990463,14.4287424088,-3.18140029907,3.63559603691,0.0,0.0
1459182178947327208,5.49166679382,14.4900102615,-3.18166327477,3.71654701233,-0.0315501876175,0.0
1459182178964182555,5.50833320618,14.5524721146,-3.18166208267,3.77888274193,0.0316930636764,0.0
1459182178982748828,5.52500009537,14.6161108017,-3.18139791489,3.8578016758,0.0,0.0
1459182178997401884,5.54166650772,14.681145668,-3.18204379082,3.94636893272,-0.0774845182896,0.0
1459182179013633210,5.55833339691,14.7474451065,-3.18322467804,4.00955486298,-0.0642319694161,0.0
1459182179030602527,5.57499980927,14.8146409988,-3.18375992775,4.05392551422,0.0,0.0
1459182179074814499,5.59166669846,14.8828115463,-3.1840775013,4.12653207779,-0.0381185747683,-20.0
1459182179082273316,5.60833311081,14.9521036148,-3.18484926224,4.18860912323,-0.0544768311083,-20.0
1459182179085654908,5.625,15.0222492218,-3.1854929924,4.22885513306,-0.0227794572711,-20.0
1459182179097892544,5.64166688919,15.0930519104,-3.18568277359,4.26747083664,0.0,-20.0
1459182179113433745,5.65833330154,15.1648645401,-3.18647074699,4.34995222092,-0.094556838274,-20.0
1459182179131371407,5.67500019073,15.2373342514,-3.1872587204,4.3464384079,0.0,-20.0
1459182179146834277,5.69166660309,15.3100786209,-3.18733096123,4.3829202652,-0.00867086648941,-20.0
1459182179163491346,5.70833349228,15.3831911087,-3.18713092804,4.39060878754,0.0327001810074,-20.0
1459182179181305608,5.72499990463,15.4566774368,-3.1868584156,4.42765665054,0.0,-20.0
1459182179197148217,5.74166679382,15.5307598114,-3.18718385696,4.462266922,-0.0390689745545,-20.0
1459182179214338075,5.75833320618,15.6052732468,-3.18796300888,4.47940731049,-0.054431296885,-20.0
1459182179231521521,5.77500009537,15.6797332764,-3.18841671944,4.4557185173,0.0,-20.0
1459182179247115110,5.79166650772,15.7541723251,-3.18881416321,4.47698402405,-0.0477001257241,-20.0
1459182179269153758,5.80833339691,15.8285179138,-3.18921160698,4.44454479218,0.0,0.0
1459182179280933462,5.82499980927,15.902130127,-3.18851876259,4.38882923126,0.0831448435783,0.0
1459182179297932373,5.84166669846,15.975605011,-3.18815922737,4.42826223373,-0.0399874299765,0.0
1459182179314109004,5.85833311081,16.0490322113,-3.18849229813,4.38286733627,0.0,0.0
1459182179330554069,5.875,16.1218090057,-3.18848419189,4.35049104691,0.000975718838163,0.0
1459182179347409667,5.89166688919,16.1940097809,-3.18847608566,4.31360197067,0.0,0.0
1459182179364758409,5.90833330154,16.2656059265,-3.18860435486,4.27776765823,-0.015386050567,0.0
1459182179380950347,5.92500019073,16.3364524841,-3.18873262405,4.22396326065,0.0,0.0
1459182179398250430,5.94166660309,16.4063968658,-3.18867659569,4.16926193237,0.00672240694985,0.0
1459182179414397368,5.95833349228,16.4754581451,-3.1886844635,4.11823892593,-0.00768786668777,0.0
1459182179430986857,5.97499990463,16.5435714722,-3.1887485981,4.05517625809,0.0,0.0
1459182179478175631,5.99166679382,16.6106872559,-3.18894886971,3.9988617897,-0.0240272693336,0.0
1459182179483144495,6.00833320618,16.6767139435,-3.18914914131,3.92432284355,0.0,0.0
1459182179487808481,6.02500009537,16.7415332794,-3.18914914131,3.85391187668,0.0,0.0
1459182179497176122,6.04166650772,16.8051567078,-3.18914914131,3.78084349632,0.0,0.0
1459182179513631743,6.05833339691,16.8675270081,-3.18907690048,3.70360565186,0.00865175947547,0.0
1459182179530339915,6.07499980927,16.928609848,-3.18894076347,3.62641191483,0.00768771395087,0.0
1459182179546978920,6.09166669846,16.988401413,-3.18887686729,3.54858398438,0.0,0.0
1459182179563695239,6.10833311081,17.0469074249,-3.18913292885,3.47215771675,-0.0307487994432,0.0
1459182179580540544,6.125,17.1040649414,-3.18932509422,3.38683772087,0.00768738985062,0.0
1459182179596911278,6.14166688919,17.1598320007,-3.18926119804,3.30518245697,0.0,0.0
1459182179615089461,6.15833330154,17.214214325,-3.18893265724,3.2206659317,0.0394076630473,0.0
1459182179631390281,6.17500019073,17.267206192,-3.18854022026,3.13829421997,0.00769305322319,0.0
1459182179664519678,6.19166660309,17.3188209534,-3.18817543983,3.0555138588,0.0360695719719,0.0
1459182179670024549,6.20833349228,17.3690471649,-3.18787503242,2.97154378891,0.0,0.0
1459182179680867483,6.22499990463,17.4179096222,-3.1874537468,2.8920519352,0.0505322925746,0.0
1459182179697289266,6.24166679382,17.4654254913,-3.18665957451,2.80976843834,0.04477442801,0.0
1459182179714213402,6.25833320618,17.5116558075,-3.18517065048,2.73798775673,0.133907616138,0.0
1459182179731097117,6.27500009537,17.5564804077,-3.18405461311,2.64086794853,0.0,0.0
1459182179747885556,6.29166650772,17.6001358032,-3.18201971054,2.59775543213,0.244205534458,0.0
1459182179766349426,6.30833339691,17.642616272,-3.17892956734,2.49995231628,0.126610040665,0.0
1459182179782145966,6.32499980927,17.6834449768,-3.17787432671,2.39941859245,0.0,0.0
1459182179798339617,6.34166669846,17.7234115601,-3.17493629456,2.39659905434,0.352585494518,0.0
1459182179815327336,6.35833311081,17.7620792389,-3.17199802399,2.24356102943,0.0,0.0
1459182179832557703,6.375,17.7994365692,-3.16963100433,2.23933148384,0.284054458141,0.0
1459182179870920576,6.39166688919,17.835559845,-3.16726374626,2.09534597397,0.0,-12.3841667175
1459182179873716351,6.40833330154,17.8711051941,-3.16283631325,2.17015361786,0.531281888485,-12.3841667175
1459182179880815649,6.42500019073,17.9054393768,-3.15840911865,1.95002686977,0.0,-12.3841667175
1459182179897767037,6.44166660309,17.9379692078,-3.15647220612,1.95347702503,0.232421457767,-12.3841667175
1459182179914381291,6.45833349228,17.9695339203,-3.15405511856,1.83424568176,0.0576371401548,-12.3841667175
1459182179931386910,6.47499990463,17.9994239807,-3.15357470512,1.75259792805,0.0,-12.3841667175
1459182179947720982,6.49166679382,18.0288791656,-3.15131855011,1.78205311298,0.270739734173,-12.3841667175
1459182179965055407,6.50833320618,18.0573005676,-3.1490623951,1.6286137104,0.0,-12.3841667175
1459182179981689168,6.52500009537,18.0850219727,-3.1460814476,1.69784212112,0.357713401318,-12.3841667175
1459182179998440787,6.54166650772,18.1117591858,-3.14310050011,1.51059067249,0.0,-12.3841667175
1459182180014186754,6.55833339691,18.1376819611,-3.13988041878,1.60033416748,0.38642886281,-12.3841667175
1459182180030286973,6.57499980927,18.1637191772,-3.13393998146,1.52412438393,0.32640376687,-12.3841667175
1459182180064745366,6.59166669846,18.1876296997,-3.13122010231,1.34494066238,0.0,-12.3841667175
1459182180067900713,6.60833311081,18.2117805481,-3.12580537796,1.55334043503,0.649749040604,0.0
1459182180079870093,6.625,18.2350711823,-3.12039089203,1.24140441418,0.0,0.0
1459182180097108589,6.64166688919,18.2571258545,-3.11612200737,1.40523338318,0.512252807617,0.0
1459182180114797689,6.65833330154,18.2799358368,-3.10814070702,1.33191084862,0.445520430803,0.0
1459182180130641488,6.67500019073,18.3001937866,-3.1044280529,1.0991448164,0.0,0.0
1459182180146545682,6.69166660309,18.318271637,-3.10416793823,1.0700224638,0.0311903171241,0.0
1459182180164907616,6.70833349228,18.3357715607,-3.10362505913,1.03000354767,0.0339791029692,0.0
1459182180181327689,6.72499990463,18.3524799347,-3.10334181786,0.975148916245,0.0,0.0
1459182180197498723,6.74166679382,18.3683052063,-3.10357928276,0.923773884773,-0.0284940842539,0.0
1459182180213901401,6.75833320618,18.3834934235,-3.10381674767,0.898790299892,0.0,0.0
1459182180230527979,6.77500009537,18.3998641968,-3.10003519058,1.06566762924,0.453780770302,0.0
1459182180247449393,6.79166650772,18.4156208038,-3.0962536335,0.825161218643,0.0,0.0
1459182180283730930,6.80833339691,18.4366188049,-3.07970762253,1.69455492496,1.98552048206,0.0
1459182180286934113,6.82499980927,18.4569664001,-3.06316161156,0.747261881828,0.0,0.0
1459182180297127482,6.84166669846,18.4691619873,-3.06316161156,0.716149091721,0.0,0.0
1459182180315388545,6.85833311081,18.4870967865,-3.04973006248,1.4359998703,1.6117991209,0.0
1459182180330761138,6.875,18.507478714,-3.029920578,1.00982928276,0.765328586102,0.0
1459182180347198380,6.89166688919,18.521068573,-3.02354288101,0.621099591255,0.0,0.0
1459182180365176338,6.90833330154,18.5346221924,-3.01632761955,1.00533783436,0.865841567516,0.0
1459182180380534875,6.92500019073,18.5477294922,-3.00911211967,0.567537605762,0.0,0.0
1459182180397514769,6.94166660309,18.5591621399,-3.00456404686,0.804284989834,0.545771956444,0.0
1459182180413972933,6.95833349228,18.5715122223,-2.99726033211,0.67783176899,0.33068549633,0.0
1459182180430580624,6.97499990463,18.5812969208,-2.99450469017,0.49632281065,0.0,0.0
1459182180446970764,6.99166679382,18.59192276,-2.98925828934,0.778618693352,0.629556953907,0.0
1459182180472156028,7.00833320618,18.602186203,-2.9840118885,0.453097015619,0.0,0.0
1459182180480646230,7.02500009537,18.6126308441,-2.9777071476,0.800283372402,0.756563663483,0.0
1459182180497116582,7.04166650772,18.6249332428,-2.96689939499,0.67606729269,0.540394544601,0.0
1459182180515111631,7.05833339691,18.6369361877,-2.95607829094,0.764280676842,0.758110761642,0.0
1459182180531245589,7.07499980927,18.646440506,-2.94976091385,0.37622398138,0.0,0.0
1459182180547708380,7.09166669846,18.6571044922,-2.94051861763,0.903274953365,1.10905337334,0.0
1459182180563730304,7.10833311081,18.6711902618,-2.9237434864,0.787073433399,0.903961241245,0.0
1459182180581077949,7.125,18.6804771423,-2.9162106514,0.327470779419,0.0,0.0
1459182180597531128,7.14166688919,18.6884021759,-2.91097545624,0.623551368713,0.628218054771,0.0
1459182180613857519,7.15833330154,18.6961021423,-2.90574026108,0.300318717957,0.0,0.0
1459182180630969027,7.17500019073,18.7007141113,-2.90632486343,0.253228187561,-0.0701490342617,0.0
1459182180664832542,7.19166660309,18.7047615051,-2.90764379501,0.232279255986,-0.0881279557943,0.0
1459182180669027900,7.20833349228,18.7087974548,-2.90857982635,0.252186745405,-0.0241869017482,0.0
1459182180680238981,7.22499990463,18.7130050659,-2.90878129005,0.25276017189,0.0,0.0
1459182180696946002,7.24166679382,18.7169094086,-2.90921759605,0.215754538774,-0.0523636043072,0.0
1459182180715142832,7.25833320618,18.7211418152,-2.90862894058,0.291930168867,0.123010754585,0.0
1459182180731141865,7.27500009537,18.7254104614,-2.90760397911,0.220524221659,0.0,0.0
1459182180748775418,7.29166650772,18.7304096222,-2.90476751328,0.379356205463,0.340360850096,0.0
1459182180764608584,7.30833339691,18.7361602783,-2.90008568764,0.310688525438,0.221453770995,0.0
1459182180780500326,7.32499980927,18.7403450012,-2.89824032784,0.191480323672,0.0,0.0
1459182180797571159,7.34166669846,18.745223999,-2.89469861984,0.393870353699,0.424988418818,0.0
1459182180814186402,7.35833311081,18.749956131,-2.89115715027,0.174065172672,0.0,0.0
1459182180830738951,7.375,18.7543830872,-2.88795495033,0.357174783945,0.384261995554,0.0
1459182180863887721,7.39166688919,18.7596302032,-2.88284015656,0.272467374802,0.229528352618,0.0
1459182180868253804,7.40833330154,18.7634811401,-2.88027787209,0.189698621631,0.0779368206859,0.0
1459182180880344243,7.42500019073,18.7662620544,-2.87962841988,0.143894553185,0.0,0.0
1459182180897021453,7.44166660309,18.7686920166,-2.87945127487,0.147719874978,0.0212501753122,0.0
1459182180913587047,7.45833349228,18.7710380554,-2.87921929359,0.13384963572,0.00659049814567,0.0
1459182180930594235,7.47499990463,18.7731876373,-2.87916445732,0.124187886715,0.0,0.0
1459182180947097784,7.49166679382,18.7752342224,-2.87910938263,0.121269963682,0.00659112259746,0.0
1459182180964164806,7.50833320618,18.7772045135,-2.87899947166,0.115232363343,0.00659173680469,0.0
1459182180980519679,7.52500009537,18.7790489197,-2.87894463539,0.106066331267,0.0,0.0
1459182180998432055,7.54166650772,18.781129837,-2.87822198868,0.143586724997,0.0867191627622,0.0
1459182181014030708,7.55833339691,18.7833061218,-2.87711811066,0.117591038346,0.045734744519,0.0
1459182181030255303,7.57499980927,18.785030365,-2.87673711777,0.0893934592605,0.0,0.0
1459182181065448026,7.59166669846,18.7867240906,-2.87624049187,0.113873451948,0.0595803558826,0.0
1459182181069513367,7.60833311081,18.7883319855,-2.87574410439,0.0790398418903,0.0,0.0
1459182181080453973,7.625,18.7896518707,-2.875654459,0.0794230177999,0.0107483211905,0.0
1459182181096926166,7.64166688919,18.7909450531,-2.87545824051,0.0755695030093,0.0127907730639,0.0
1459182181114080500,7.65833330154,18.7922077179,-2.87515568733,0.0761547461152,0.0235170740634,0.0
1459182181130654180,7.67500019073,18.793340683,-2.87495970726,0.0597508624196,0.0,0.0
1459182181148171158,7.69166660309,18.7943496704,-2.87485909462,0.0612006522715,0.0120733119547,0.0
1459182181163859613,7.70833349228,18.7952384949,-2.87484550476,0.0454728864133,-0.0104288132861,0.0
1459182181180343946,7.72499990463,18.7960033417,-2.87493228912,0.0462533347309,0.0,0.0
1459182181197294936,7.74166679382,18.7967510223,-2.87490344048,0.0436246283352,0.00347451819107,0.0
1459182181214843624,7.75833320618,18.7979793549,-2.87376880646,0.103838987648,0.132696554065,0.0
1459182181232695937,7.77500009537,18.799123764,-2.87266278267,0.0333943031728,0.0,0.0
1459182181274340992,7.79166650772,18.8011512756,-2.86964917183,0.209864452481,0.361646026373,0.0
1459182181279692394,7.80833339691,18.8044090271,-2.86403560638,0.181164890528,0.311989039183,0.0
1459182181283374977,7.82499980927,18.8061008453,-2.86143565178,0.0216892361641,0.0,0.0
1459182181296777483,7.84166669846,18.8082675934,-2.85776162148,0.238360539079,0.440878897905,0.0
1459182181314710009,7.85833311081,18.810377121,-2.85408759117,0.0147964758798,0.0,0.0
1459182181330825339,7.875,18.8128986359,-2.84947943687,0.287853360176,0.552971839905,0.0
1459182181347818845,7.89166688919,18.8173236847,-2.84096074104,0.243114724755,0.469279259443,0.0
1459182181365853842,7.90833330154,18.81939888,-2.83705019951,0.00602941960096,0.0,0.0
1459182181381634189,7.92500019073,18.8208580017,-2.8342936039,0.168874323368,0.330790787935,0.0
1459182181398334234,7.94166660309,18.8222751617,-2.83153700829,0.00125198101159,0.0,0.0
1459182181415460935,7.95833349228,18.8224086761,-2.83127260208,0.0148709900677,0.0317110866308,0.0
1459182181430404035,7.97499990463,18.8225059509,-2.8310084343,-0.00319241010584,0.0,0.0
1459182181447001458,7.99166679382,18.8223323822,-2.83121466637,-0.0177790056914,-0.0247608032078,0.0
1459182181471762898,8.00833320618,18.8224620819,-2.83073854446,0.0332974605262,0.0818998292089,0.0
1459182181480373816,8.02499961853,18.8226566315,-2.83005619049,-0.00984035432339,0.0,0.0
1459182181497410729,8.04166698456,18.8222770691,-2.83045291901,-0.0358402580023,-0.0476184226573,0.0
1459182181514428618,8.05833339691,18.8211898804,-2.83218812943,-0.0945516526699,-0.160614430904,0.0
1459182181530406184,8.07499980927,18.8202629089,-2.83352661133,-0.016628107056,0.0,0.0
1459182181547187725,8.09166622162,18.8192043304,-2.83505034447,-0.110396966338,-0.182833611965,0.0
1459182181564020068,8.10833358765,18.8182449341,-2.83629441261,-0.00478440523148,0.0335333533585,0.0
1459182181580983177,8.125,18.8180046082,-2.83601498604,-0.024101914838,0.0,0.0
1459182181597076763,8.14166641235,18.817533493,-2.8361093998,-0.0323480591178,-0.0113286264241,0.0
1459182181614012072,8.15833377838,18.8166751862,-2.83689332008,-0.0706593766809,-0.0827424526215,0.0
1459182181630496864,8.17500019073,18.8158187866,-2.83758282661,-0.0320204496384,0.0,0.0
1459182181674971649,8.19166660309,18.8157672882,-2.83657407761,0.025704767555,0.121061004698,0.0
1459182181679194526,8.20833301544,18.8157615662,-2.83537745476,-0.0262916758657,0.0225145369768,0.0
1459182181682143159,8.22500038147,18.8152065277,-2.83518981934,-0.040310446173,0.0,0.0
1459182181696789136,8.24166679382,18.8157558441,-2.83270096779,0.106108471751,0.29867592454,0.0
1459182181714269961,8.25833320618,18.8171577454,-2.82840824127,0.062288634479,0.216454431415,0.0
1459182181730923109,8.27499961853,18.8172740936,-2.8266043663,-0.0485067293048,0.0,0.0
1459182181747086494,8.29166698456,18.8181343079,-2.82321834564,0.151881992817,0.40632763505,0.0
1459182181764009711,8.30833339691,18.8189525604,-2.81983232498,-0.0537020638585,0.0,0.0
1459182181780435556,8.32499980927,18.8180866241,-2.81973171234,-0.0501908771694,0.012059899047,0.0
1459182181797306755,8.34166622162,18.8171787262,-2.81963133812,-0.0588025078177,0.0,0.0
1459182181814321730,8.35833358765,18.8173370361,-2.81730890274,0.0777873247862,0.278674721718,0.0
1459182181831013528,8.375,18.8185024261,-2.81288146973,0.0621548146009,0.252620100975,0.0
1459182181864600777,8.39166641235,18.8184661865,-2.81077647209,-0.0666082799435,0.0,0.0
1459182181869060609,8.40833377838,18.8183460236,-2.80875396729,0.0521101802588,0.242694035172,0.0
1459182181879965599,8.42500019073,18.8181819916,-2.80673146248,-0.071707226336,0.0,0.0
1459182181896575518,8.44166660309,18.8181095123,-2.8044424057,0.062969610095,0.274681210518,0.0
1459182181914662426,8.45833301544,18.8187675476,-2.80060601234,0.0159526728094,0.185705065727,0.0
1459182181931815873,8.47500038147,18.818239212,-2.79905843735,-0.0793613567948,0.0,0.0
1459182181948144832,8.49166679382,18.81823349,-2.79637765884,0.0788116902113,0.321696102619,0.0
1459182181964293312,8.50833320618,18.8210105896,-2.78804636002,0.254356980324,0.678058207035,0.0
1459182181981240739,8.52499961853,18.8224067688,-2.78239583969,-0.0867945551872,0.0,0.0
1459182181997728714,8.54166698456,18.8239002228,-2.77647399902,0.266111642122,0.71062463522,0.0
1459182182014298544,8.55833339691,18.8271350861,-2.76700115204,0.12187037617,0.426096916199,0.0
1459182182031162796,8.57499980927,18.827375412,-2.76345038414,-0.0929136350751,0.0,0.0
1459182182047446526,8.59166622162,18.8287467957,-2.7575776577,0.257497012615,0.704733967781,0.0
1459182182065454113,8.60833358765,18.8300895691,-2.75170493126,-0.0964154079556,0.0,0.0
1459182182080724727,8.625,18.8306922913,-2.74725842476,0.168686747551,0.53358733654,0.0
1459182182097835589,8.64166641235,18.8312683105,-2.74281167984,-0.0995435491204,0.0,0.0
1459182182114368762,8.65833377838,18.8308830261,-2.7402381897,0.0533112175763,0.308831781149,0.0
1459182182131021328,8.67500019073,18.8322105408,-2.73418664932,0.10604865849,0.417357295752,0.0
1459182182148182642,8.69166660309,18.8332195282,-2.728723526,0.0151009717956,0.238203689456,0.0
1459182182164380882,8.70833301544,18.8324680328,-2.72673845291,-0.105307459831,0.0,0.0
1459182182182114265,8.72500038147,18.8314552307,-2.72522997856,-0.0162423420697,0.181022360921,0.0
1459182182197843471,8.74166679382,18.831829071,-2.72089910507,0.0610809214413,0.338674664497,0.0
1459182182214220999,8.75833320618,18.8314247131,-2.71807694435,-0.109651274979,0.0,0.0
1459182182231344250,8.77499961853,18.8334579468,-2.71032881737,0.353610932827,0.929781794548,0.0
1459182182247336790,8.79166698456,18.8354663849,-2.70258045197,-0.112428799272,0.0,0.0
1459182182274875544,8.80833339691,18.8369216919,-2.69590353966,0.286932766438,0.801234960556,0.0
1459182182279832081,8.82499980927,18.8383579254,-2.68922662735,-0.114591225982,0.0,0.0
1459182182297076011,8.84166622162,18.8389778137,-2.68414974213,0.189025565982,0.609215497971,0.0
1459182182313586140,8.85833358765,18.8431873322,-2.67186522484,0.316057026386,0.864935338497,0.0
1459182182330859957,8.875,18.8448467255,-2.66465735435,-0.116813227534,0.0,0.0
1459182182347101839,8.89166641235,18.8451499939,-2.66015076637,0.153149396181,0.540806293488,0.0
1459182182364878643,8.90833377838,18.8460769653,-2.65438270569,-0.0418842174113,0.151347190142,0.0
1459182182381173174,8.92500019073,18.844745636,-2.65312147141,-0.117846943438,0.0,0.0
1459182182397200758,8.94166660309,18.8428535461,-2.65297293663,-0.109360098839,0.0178240071982,0.0
1459182182413638076,8.95833301544,18.8409519196,-2.65282440186,-0.118848025799,0.0,0.0
1459182182431878754,8.97500038147,18.8402462006,-2.65026140213,0.0341816209257,0.307566463947,0.0
1459182182447326321,8.99166679382,18.8401165009,-2.64652037621,-0.0496652312577,0.141357377172,0.0
1459182182483651474,9.00833320618,18.8385334015,-2.64566373825,-0.14039875567,-0.0385625809431,0.0
1459182182487356992,9.02499961853,18.8363456726,-2.6459851265,-0.122058548033,0.0,0.0
1459182182496644025,9.04166698456,18.8349246979,-2.64474010468,-0.0484809502959,0.149405896664,0.0
1459182182515233393,9.05833339691,18.8333892822,-2.6436829567,-0.135644420981,-0.0225358884782,0.0
1459182182532032886,9.07499980927,18.8312110901,-2.64387059212,-0.125736281276,0.0,0.0
1459182182548138858,9.09166622162,18.8290786743,-2.64391851425,-0.130141079426,-0.00574572989717,0.0
1459182182564730730,9.10833358765,18.8270072937,-2.64379405975,-0.118633851409,0.0206930842251,0.0
1459182182581035618,9.125,18.8249282837,-2.6436214447,-0.130851238966,0.0,0.0
1459182182598584922,9.14166641235,18.8234100342,-2.6422586441,-0.0511571057141,0.163550019264,0.0
1459182182615213291,9.15833377838,18.8218593597,-2.64089560509,-0.135047525167,0.0,0.0
1459182182631536884,9.17500019073,18.8195667267,-2.64093875885,-0.139927998185,-0.00516458041966,0.0
1459182182667345186,9.19166660309,18.8172855377,-2.64088273048,-0.133892297745,0.01189234294,0.0
1459182182672270664,9.20833301544,18.8149814606,-2.64078354836,-0.142507523298,0.0,0.0
1459182182680452830,9.22500038147,18.8126831055,-2.64058542252,-0.133484050632,0.0237904712558,0.0
1459182182697772570,9.24166679382,18.8103237152,-2.64040541649,-0.149517431855,-0.00219952152111,0.0
1459182182713418137,9.25833320618,18.807516098,-2.64101862907,-0.187332734466,-0.0714007765055,0.0
1459182182730294820,9.27499961853,18.8046627045,-2.64161372185,-0.155153810978,0.0,0.0
1459182182747040721,9.29166698456,18.8016853333,-2.64233708382,-0.202208191156,-0.0867889598012,0.0
1459182182763874335,9.30833339691,18.7986431122,-2.64306020737,-0.162835240364,0.0,0.0
1459182182781660285,9.32499980927,18.795923233,-2.64300012589,-0.163441956043,0.00720284832641,0.0
1459182182797099843,9.34166622162,18.7929344177,-2.64333605766,-0.195178419352,-0.0475067682564,0.0
1459182182813702334,9.35833358765,18.7902565002,-2.64289855957,-0.126229003072,0.100008033216,0.0
1459182182830727794,9.375,18.7876968384,-2.64206504822,-0.181015893817,0.0,0.0
1459182182870524846,9.39166641235,18.785861969,-2.63961100578,-0.0391789451241,0.294489562511,0.0
1459182182874191661,9.40833377838,18.7857456207,-2.63353824615,0.0253343917429,0.434240043163,0.0
1459182182879815827,9.42500019073,18.784318924,-2.62991976738,-0.196535885334,0.0,0.0
1459182182896609607,9.44166660309,18.78099823,-2.62991976738,-0.201916456223,0.0,0.0
1459182182915062057,9.45833301544,18.7813091278,-2.62245416641,0.239225581288,0.895865559578,0.0
1459182182930899002,9.47500038147,18.7815265656,-2.61498856544,-0.213202476501,0.0,0.0
1459182182947937684,9.49166679382,18.7817020416,-2.60741758347,0.234297707677,0.908506333828,0.0
1459182182965690076,9.50833320618,18.7877426147,-2.58790326118,0.490592598915,1.43322634697,0.0
1459182182980257537,9.52499961853,18.7899169922,-2.57595968246,-0.22969853878,0.0,0.0
1459182182996969165,9.54166698456,18.7899570465,-2.56812524796,0.234502986073,0.940118849277,0.0
1459182183014494357,9.55833339691,18.7948417664,-2.55042076111,0.35164925456,1.18444681168,0.0
1459182183031686796,9.57499980927,18.7957382202,-2.54055023193,-0.244115188718,0.0,0.0
1459182183048003976,9.59166622162,18.8014450073,-2.52089500427,0.928848862648,2.35863852501,0.0
1459182183075088439,9.60833358765,18.8134059906,-2.48856878281,0.506442964077,1.5205091238,0.0
1459182183080705279,9.625,18.8154907227,-2.475897789,-0.256193578243,0.0,0.0
1459182183100100331,9.64166641235,18.8225650787,-2.45314574242,1.10513949394,2.73025083542,0.0
1459182183113976754,9.65833377838,18.8295936584,-2.43039369583,-0.261637896299,0.0,0.0
1459182183131494438,9.67500019073,18.8342514038,-2.41232323647,0.820555329323,2.16843390465,0.0
1459182183147137635,9.69166660309,18.8450927734,-2.38183617592,0.480330497026,1.4900149107,0.0
1459182183163878716,9.70833301544,18.8468875885,-2.36941957474,-0.264863908291,0.0,0.0
1459182183180541967,9.72500038147,18.8503055573,-2.35374927521,0.674990415573,1.8804204464,0.0
1459182183198473528,9.74166679382,18.8584880829,-2.32854771614,0.306927770376,1.14377045631,0.0
1459182183213929518,9.75833320618,18.8628749847,-2.31095814705,0.219354704022,0.966978609562,0.0
