%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693675202361923,16207,1463693675201980113,trep_world,0.0,-2.22350073285,1.79829219101
1463693675255575986,16208,1463693675255366086,trep_world,0.0,-2.34371049188,1.75330254946
1463693675258968611,16209,1463693675258009910,trep_world,0.0,-2.46872173,1.7146055676
1463693675260918493,16210,1463693675260739088,trep_world,0.0,-2.58727226458,1.66410112339
1463693675269914540,16211,1463693675268956899,trep_world,0.0,-2.69170872841,1.58952887155
1463693675286922543,16212,1463693675286432981,trep_world,0.0,-2.81298281396,1.53315865733
1463693675303104077,16213,1463693675302331924,trep_world,0.0,-2.95129275106,1.49550123266
1463693675320431735,16214,1463693675319670915,trep_world,0.0,-3.08775868475,1.45328391698
1463693675337351021,16215,1463693675335525035,trep_world,0.0,-3.20198407535,1.38617762485
1463693675352602905,16216,1463693675352233886,trep_world,0.0,-3.31668524626,1.31428593913
1463693675370005255,16217,1463693675369618892,trep_world,0.0,-3.45496862153,1.26145452392
1463693675386804935,16218,1463693675385673046,trep_world,0.0,-3.56160619141,1.18149319413
1463693675403079289,16219,1463693675402431964,trep_world,0.0,-3.67126032287,1.09839935002
1463693675440649523,16220,1463693675439754009,trep_world,0.0,-3.79505328798,1.02373675173
1463693675443681387,16221,1463693675443397998,trep_world,0.0,-3.8834829326,0.925591856324
1463693675452395670,16222,1463693675451893091,trep_world,0.0,-3.94685605793,0.8120217229
1463693675470147507,16223,1463693675469717025,trep_world,0.0,-4.00361320793,0.692829230307
1463693675487659011,16224,1463693675486181974,trep_world,0.0,-4.05303914134,0.569315879524
1463693675503400753,16225,1463693675502789974,trep_world,0.0,-4.0899144673,0.439564725956
1463693675521014690,16226,1463693675519311904,trep_world,0.0,-4.11830936817,0.30597026705
1463693675536625096,16227,1463693675536242961,trep_world,0.0,-4.13122779845,0.16787024414
1463693675553514304,16228,1463693675553008079,trep_world,0.0,-4.13212548181,0.0264685013522
1463693675570473853,16229,1463693675570128917,trep_world,0.0,-4.12414934865,-0.117131328609
1463693675589079010,16230,1463693675586738109,trep_world,0.0,-4.10798861365,-0.26243583888
1463693675602590182,16231,1463693675602163076,trep_world,0.0,-4.08224580242,-0.408447374519
1463693675643419517,16232,1463693675642992019,trep_world,0.0,-4.04498818395,-0.554190687167
1463693675646419452,16233,1463693675646147966,trep_world,0.0,-3.99701158716,-0.698878567651
1463693675652361910,16234,1463693675651988983,trep_world,0.0,-3.93882886613,-0.841834505189
1463693675669696938,16235,1463693675669012069,trep_world,0.0,-3.8693337413,-0.981434874675
1463693675685814798,16236,1463693675685400009,trep_world,0.0,-3.78703650926,-1.11580632512
1463693675702504264,16237,1463693675702019929,trep_world,0.0,-3.69244497423,-1.24381710615
1463693675719484873,16238,1463693675718693017,trep_world,0.0,-3.58701029052,-1.36515730281
1463693675738262300,16239,1463693675735356092,trep_world,0.0,-3.47173073429,-1.47904400746
1463693675752501891,16240,1463693675752058982,trep_world,0.0,-3.34591021219,-1.58299702403
1463693675769522036,16241,1463693675769027948,trep_world,0.0,-3.21119156627,-1.67718303682
1463693675786965899,16242,1463693675785403966,trep_world,0.0,-3.06860693687,-1.76056639888
1463693675802902547,16243,1463693675802036046,trep_world,0.0,-2.91905723209,-1.83245890613
1463693675849131887,16244,1463693675848391056,trep_world,0.0,-2.76374942834,-1.89201908644
1463693675851437856,16245,1463693675851141929,trep_world,0.0,-2.60380247577,-1.93882242658
1463693675856885311,16246,1463693675856642007,trep_world,0.0,-2.4406898619,-1.97291263719
1463693675870978150,16247,1463693675869107961,trep_world,0.0,-2.27556533677,-1.99338105875
1463693675887914241,16248,1463693675885570049,trep_world,0.0,-2.10978491051,-1.99999685626
1463693675903481676,16249,1463693675902695894,trep_world,0.0,-1.94471912796,-1.99287206506
1463693675919318425,16250,1463693675918947935,trep_world,0.0,-1.78176042868,-1.97193538657
1463693675936901815,16251,1463693675935539007,trep_world,0.0,-1.62219000579,-1.93763233958
1463693675952767290,16252,1463693675952126979,trep_world,0.0,-1.46781686932,-1.88899010192
1463693675971040199,16253,1463693675970019102,trep_world,0.0,-1.32153773387,-1.82220916141
1463693675986545081,16254,1463693675985476970,trep_world,0.0,-1.18173331608,-1.74453500322
1463693676003200787,16255,1463693676002835035,trep_world,0.0,-1.05052539677,-1.6566398642
1463693676037496792,16256,1463693676036247014,trep_world,0.0,-0.928459114005,-1.55818192472
1463693676042097263,16257,1463693676041585922,trep_world,0.0,-0.819222672241,-1.44866245092
1463693676052703687,16258,1463693676052006959,trep_world,0.0,-0.730023233822,-1.32130991011
1463693676070124353,16259,1463693676068691968,trep_world,0.0,-0.651246759484,-1.18808674997
1463693676087642310,16260,1463693676085537910,trep_world,0.0,-0.57367796133,-1.05724286713
1463693676102600564,16261,1463693676102170944,trep_world,0.0,-0.507348133529,-0.923657344376
1463693676120867156,16262,1463693676118714094,trep_world,0.0,-0.461970769513,-0.782299270841
1463693676136904023,16263,1463693676135468006,trep_world,0.0,-0.420031611931,-0.642352797218
1463693676152633493,16264,1463693676152054071,trep_world,0.0,-0.387011987421,-0.503447803065
1463693676169737121,16265,1463693676169142961,trep_world,0.0,-0.368303083142,-0.363669983813
1463693676186081242,16266,1463693676185457944,trep_world,0.0,-0.351677614981,-0.226834977818
1463693676204166638,16267,1463693676202544927,trep_world,0.0,-0.340958281823,-0.0927338564185
1463693676244323707,16268,1463693676244043111,trep_world,0.0,-0.339213068072,0.0385237567452
1463693676247994492,16269,1463693676247509002,trep_world,0.0,-0.335953267155,0.166877286374
1463693676251870619,16270,1463693676251653909,trep_world,0.0,-0.340359198062,0.290724577
1463693676269803152,16271,1463693676269273042,trep_world,0.0,-0.341069082168,0.412816427828
1463693676286138120,16272,1463693676285536050,trep_world,0.0,-0.329170003821,0.533621665124
1463693676305166803,16273,1463693676302588939,trep_world,0.0,-0.318573971343,0.651045023603
1463693676319619244,16274,1463693676319021940,trep_world,0.0,-0.304167998217,0.766450924406
1463693676335910194,16275,1463693676335469007,trep_world,0.0,-0.317379685223,0.86609882486
1463693676352941639,16276,1463693676352116107,trep_world,0.0,-0.319123230785,0.969962404202
1463693676370167696,16277,1463693676369767904,trep_world,0.0,-0.296363406304,1.08173986544
1463693676386355066,16278,1463693676385389089,trep_world,0.0,-0.314214899572,1.16353232966
1463693676402826821,16279,1463693676402082920,trep_world,0.0,-0.317852557321,1.254142633
1463693676436095342,16280,1463693676435600042,trep_world,0.0,-0.322242041357,1.33593221101
1463693676440251314,16281,1463693676439826011,trep_world,0.0,-0.325874418401,1.41725706612
1463693676453251574,16282,1463693676451555967,trep_world,0.0,-0.305898476273,1.51478366334
1463693676470344014,16283,1463693676469208955,trep_world,0.0,-0.300355068317,1.5927394043
1463693676488534815,16284,1463693676485439062,trep_world,0.0,-0.314728654867,1.63978650571
1463693676502930287,16285,1463693676502082109,trep_world,0.0,-0.329223180479,1.68433092592
1463693676519306002,16286,1463693676518620014,trep_world,0.0,-0.329130716004,1.7463189582
1463693676536578957,16287,1463693676536004066,trep_world,0.0,-0.331315643234,1.80048895388
1463693676553350837,16288,1463693676552042007,trep_world,0.0,-0.343442017855,1.82938990246
1463693676572043453,16289,1463693676570242881,trep_world,0.0,-0.352251552426,1.86290464944
1463693676586146481,16290,1463693676585695028,trep_world,0.0,-0.354609677502,1.9048243328
1463693676603878135,16291,1463693676603328943,trep_world,0.0,-0.36396351325,1.92108000143
1463693676637652185,16292,1463693676637434959,trep_world,0.0,-0.369813594772,1.94589375471
1463693676640475780,16293,1463693676640203952,trep_world,0.0,-0.373929702025,1.96555869348
1463693676653381913,16294,1463693676652539014,trep_world,0.0,-0.38090294025,1.96685700926
1463693676670336809,16295,1463693676669548034,trep_world,0.0,-0.386135705286,1.97405038284
1463693676685933936,16296,1463693676685380935,trep_world,0.0,-0.390250982401,1.98278452123
1463693676703837358,16297,1463693676702426910,trep_world,0.0,-0.394308312569,1.98801073462
1463693676719589765,16298,1463693676718812942,trep_world,0.0,-0.398233753527,1.99051574806
1463693676736455453,16299,1463693676735879898,trep_world,0.0,-0.401755151099,1.99321667459
1463693676752409165,16300,1463693676751965045,trep_world,0.0,-0.404790985782,1.99633403081
1463693676771436824,16301,1463693676769932031,trep_world,0.0,-0.407652841092,1.99775619007
1463693676786449235,16302,1463693676785954952,trep_world,0.0,-0.410371262473,1.99829381055
1463693676803931681,16303,1463693676802191972,trep_world,0.0,-0.413003002898,1.99823548104
1463693676848016055,16304,1463693676847222089,trep_world,0.0,-0.415526230265,1.99817152953
