%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693733570565279,2.59166669846,1.95310854912,-2.69656777382,-1.75678730011,0.179910317063,0.0,0.100293211639
1463693733586016522,2.60833334923,1.92479074001,-2.69506859779,-1.64134633541,0.0,0.0,-0.280203521252
1463693733602803638,2.625,1.89903187752,-2.70048856735,-1.44971597195,-0.650410652161,0.0,0.179910317063
1463693733635464422,2.64166665077,1.87472569942,-2.70590877533,-1.46702730656,0.0,0.0,0.650410652161
1463693733640113563,2.65833330154,1.85179066658,-2.71160125732,-1.28516864777,-0.683102071285,0.0,-0.650410652161
1463693733652805601,2.67499995232,1.83055865765,-2.719145298,-1.26267004013,-0.222180619836,0.0,0.683102071285
1463693733669359168,2.69166660309,1.80994081497,-2.72061419487,-1.21147310734,0.0459083244205,0.0,-0.460921466351
1463693733685327177,2.70833325386,1.79049539566,-2.72023177147,-1.12198185921,0.0,0.0,-0.268088936806
1463693733702446867,2.72499990463,1.77242124081,-2.71949410439,-1.04692077637,0.0885068848729,0.0,0.0459083244205
1463693733719066136,2.7416665554,1.7556167841,-2.71741485596,-0.96960401535,0.16100294888,0.0,-0.0885068848729
1463693733736076045,2.7583334446,1.7402755022,-2.71607327461,-0.871350765228,0.0,0.0,-0.0724960640073
1463693733752527701,2.77500009537,1.72631418705,-2.71435141563,-0.80401545763,0.206621170044,0.0,0.16100294888
1463693733769892708,2.79166674614,1.71373975277,-2.71262955666,-0.704920351505,0.0,0.0,-0.206621170044
1463693733786466662,2.80833339691,1.70244956017,-2.70913338661,-0.649896502495,0.419540375471,0.0,0.206621170044
1463693733802910478,2.82500004768,1.69256019592,-2.70607686043,-0.536833584309,-0.0527627021074,0.0,-0.419540375471
1463693735549010861,0.0,0.0,0.0,0.0,0.0,0.0,-0.419540375471
1463693735550097055,0.00833333376795,3.14030861855,2.32400560379,-0.154083117843,0.309554964304,0.0,0.0
1463693735556746916,0.0250000003725,3.13903164864,2.3265850544,0.00084762024926,0.0,0.0,-0.309554964304
1463693735571526971,0.0416666679084,3.13921165466,2.3262553215,0.0207580309361,-0.0395899303257,0.0,0.309554964304
1463693735585578711,0.0583333335817,3.13939428329,2.32592535019,0.00114552117884,0.0,0.0,0.0395899303257
1463693735602514889,0.0750000029802,3.13947319984,2.32580804825,0.00832620356232,-0.0140777966008,0.0,-0.0395899303257
1463693735629776074,0.0916666686535,3.13962340355,2.32555270195,0.00969981495291,-0.0165716018528,0.0,0.0140777966008
1463693735635642100,0.108333334327,3.13971734047,2.32541441917,0.00156465999316,0.0,0.0,0.00249380548485
1463693735653995737,0.125,3.14100980759,2.3228726387,0.153538763523,-0.305027008057,0.0,-0.0165716018528
1463693735670801611,0.141666665673,3.14177036285,2.3213903904,-0.0622748583555,0.127152144909,0.0,0.305027008057
1463693735687588405,0.158333331347,3.14126229286,2.32244992256,0.00130204088055,0.0,0.0,-0.432179152966
1463693735702469603,0.17499999702,3.14051818848,2.32398843765,-0.0905797630548,0.184633240104,0.0,0.127152144909
1463693735719352859,0.191666662693,3.13977885246,2.32552719116,0.00184709264431,0.0,0.0,-0.184633240104
1463693735736130129,0.208333328366,3.1385447979,2.32807064056,-0.149934530258,0.305210381746,0.0,0.184633240104
1463693735752404524,0.22499999404,3.1366558075,2.33194828033,-0.0767433270812,0.160119146109,0.0,-0.305210381746
1463693735770033034,0.241666659713,3.13604736328,2.33328270912,0.00372794712894,0.0,0.0,0.145091250539
1463693735785786868,0.258333325386,3.13495540619,2.33560848236,-0.13476768136,0.279114335775,0.0,0.160119146109
1463693735802361643,0.27500000596,3.13267326355,2.34035229683,-0.139063149691,0.290136158466,0.0,-0.279114335775
1463693735842336086,0.291666656733,3.13037037849,2.34518170357,-0.137294828892,0.289390176535,0.0,-0.0110218375921
1463693735849164944,0.308333337307,3.12929558754,2.3475933075,0.00831596553326,0.0,0.0,0.00074598134961
1463693735856133255,0.324999988079,3.12763166428,2.35123085976,-0.207988038659,0.436519742012,0.0,0.289390176535
1463693735869232862,0.341666668653,3.12599349022,2.35486865044,0.0114059951156,0.0,0.0,-0.436519742012
1463693735886007521,0.358333319426,3.12373590469,2.35980677605,-0.282299906015,0.59256875515,0.0,0.436519742012
1463693735902857339,0.375,3.12224149704,2.36327886581,0.102950803936,-0.175904229283,0.0,-0.59256875515
1463693735918990641,0.391666680574,3.12323665619,2.36181306839,0.0164861958474,0.0,0.0,0.768472969532
1463693735936803895,0.408333331347,3.12887144089,2.35106658936,0.659690976143,-1.28956103325,0.0,-0.175904229283
1463693735954484303,0.425000011921,3.14361834526,2.32200074196,1.10992121696,-2.19834589958,0.0,1.28956103325
1463693735969370561,0.441666662693,3.15295243263,2.3036813736,0.010181655176,0.0,0.0,0.908784806728
1463693735985550535,0.458333343267,3.17946219444,2.25076270103,3.17097520828,-6.35023546219,0.0,-2.19834589958
1463693736002797916,0.47499999404,3.23331737518,2.1425948143,3.29165315628,-6.62991189957,0.0,6.35023546219
1463693736029892290,0.491666674614,3.2606678009,2.08734536171,-0.0095981489867,0.0,0.0,0.279676437378
1463693736034971570,0.508333325386,3.31573414803,1.97561192513,6.61756229401,-13.4080190659,0.0,-6.62991189957
1463693736052717364,0.524999976158,3.37140011787,1.86387848854,0.0623490773141,0.0,0.0,13.4080190659
1463693736069289609,0.541666686535,3.44149446487,1.7214012146,8.34896087646,-17.097278595,0.0,-13.4080190659
1463693736085841896,0.558333337307,3.5138130188,1.57892382145,0.329282790422,0.0,0.0,17.097278595
1463693736103875961,0.574999988079,3.59463167191,1.41621243954,9.36894702911,-19.5253696442,0.0,-17.097278595
1463693736123965593,0.591666638851,3.75652480125,1.07594609261,10.0582418442,-21.3065929413,0.0,19.5253696442
1463693736137395544,0.608333349228,3.85545802116,0.898391127586,1.8137370348,0.0,0.0,1.78122270107
1463693736153534427,0.625,3.95066189766,0.722544312477,9.61071205139,-21.1016197205,0.0,-21.3065929413
1463693736169617710,0.641666650772,4.05463790894,0.546697497368,2.86645007133,0.0,0.0,21.1016197205
1463693736187425793,0.658333361149,4.14919805527,0.386204570532,8.48075199127,-19.2591514587,0.0,-21.1016197205
1463693736203078899,0.675000011921,4.27488660812,0.127655088902,6.60185432434,-11.7667856216,0.0,19.2591514587
1463693736238775482,0.691666662693,4.36580991745,0.0295985434204,4.30895471573,0.0,0.0,-7.49236488342
1463693736241926163,0.708333313465,4.44977426529,-0.0553517453372,5.76677322388,-10.1940345764,0.0,-11.7667856216
1463693736252501802,0.725000023842,4.54705715179,-0.244419321418,5.90715789795,-12.4940748215,0.0,10.1940345764
1463693736270210985,0.741666674614,4.63861751556,-0.348536610603,5.08009910583,0.0,0.0,2.30004000664
1463693736286005181,0.758333325386,4.7236700058,-0.427569538355,5.12616634369,-9.48395061493,0.0,-12.4940748215
1463693736302698793,0.774999976158,4.81037664413,-0.506602466106,5.27866792679,0.0,0.0,9.48395061493
1463693736319619670,0.791666686535,4.89356899261,-0.562353849411,4.70442152023,-6.69016551971,0.0,-9.48395061493
1463693736335910707,0.808333337307,4.97457361221,-0.642438054085,5.01611280441,-2.91994142532,0.0,6.69016551971
1463693736352810325,0.824999988079,5.06098508835,-0.666770875454,5.35326719284,0.0,0.0,-3.77022409439
1463693736369664834,0.841666638851,5.14661741257,-0.681314766407,4.92260742188,-1.74526262283,0.0,-2.91994142532
1463693736386157255,0.858333349228,5.23120450974,-0.695858597755,5.2278470993,0.0,0.0,1.74526262283
1463693736402821130,0.875,5.31748151779,-0.696233451366,5.12537336349,-0.0449833124876,0.0,-1.74526262283
1463693736445597073,0.891666650772,5.40265750885,-0.695417463779,5.09574651718,0.142902106047,0.0,0.0449833124876
1463693736448573247,0.908333361149,5.48797512054,-0.689830362797,5.14239025116,0.527554094791,0.0,-0.187885418534
1463693736455747720,0.925000011921,5.57144069672,-0.685434043407,4.87345075607,0.0,0.0,-0.384651988745
1463693736469682414,0.941666662693,5.65347719193,-0.681840360165,4.97097349167,0.431242465973,0.0,0.527554094791
1463693736487377826,0.958333313465,5.73428869247,-0.678246676922,4.72635746002,0.0,0.0,-0.431242465973
1463693736503137553,0.975000023842,5.81244182587,-0.678533792496,4.65205955505,-0.0344510264695,0.0,0.431242465973
1463693736520181999,0.991666674614,5.88923883438,-0.679754853249,4.56354427338,-0.11207536608,0.0,0.0344510264695
1463693736536349313,1.00833332539,5.96534013748,-0.680688798428,4.56860780716,0.0,0.0,0.0776243433356
1463693736552966527,1.02499997616,6.04117679596,-0.680608272552,4.53180265427,0.00966378953308,0.0,-0.11207536608
1463693736570411160,1.04166662693,6.11638641357,-0.680500328541,4.49337482452,0.00328928977251,0.0,-0.00966378953308
1463693736586227223,1.0583332777,6.19101953506,-0.680472910404,4.46260023117,0.0,0.0,0.00637449976057
1463693736604539374,1.07500004768,6.26533126831,-0.680218100548,4.45482158661,0.0305741354823,0.0,0.00328928977251
1463693736636292090,1.09166669846,6.33903217316,-0.68052226305,4.38923835754,-0.0670706257224,0.0,-0.0305741354823
1463693736641220606,1.10833334923,6.41165494919,-0.682530581951,4.32550048828,-0.173926383257,0.0,0.0976447686553
1463693736652639474,1.125,6.48442077637,-0.683979988098,4.40639209747,0.0,0.0,0.106855757535
1463693736669662010,1.14166665077,6.55505752563,-0.689782500267,4.07004356384,-0.696306943893,0.0,-0.173926383257
1463693736686146782,1.15833330154,6.62571287155,-0.695585072041,4.40857410431,0.0,0.0,0.696306943893
1463693736702647567,1.17499995232,6.69428253174,-0.706396698952,3.81981921196,-1.29739570618,0.0,-0.696306943893
1463693736719956241,1.1916667223,6.75888442993,-0.726288795471,3.93237423897,-1.08965194225,0.0,1.29739570618
1463693736735734058,1.20833337307,6.82857084274,-0.735369205475,4.42999792099,0.0,0.0,-0.207743778825
1463693736752838662,1.22500002384,6.89745044708,-0.747798740864,3.83559823036,-1.49154186249,0.0,-1.08965194225
1463693736769656393,1.24166667461,6.96352958679,-0.767940044403,4.0938949585,-0.925417542458,0.0,1.49154186249
1463693736786275383,1.25833332539,7.03496742249,-0.775651872158,4.47862148285,0.0,0.0,-0.566124260426
1463693736802718016,1.27499997616,7.10400724411,-0.792545795441,3.80614709854,-2.02727222443,0.0,-0.925417542458
1463693736854918842,1.29166662693,7.16294813156,-0.841201663017,3.26677632332,-3.81143307686,0.0,2.02727222443
1463693736858269446,1.3083332777,7.22709465027,-0.874495983124,4.43083143234,-0.183881029487,0.0,1.78416085243
1463693736863963385,1.32500004768,7.30177736282,-0.876028299332,4.53104019165,0.0,0.0,-3.62755203247
1463693736872850118,1.34166669846,7.37772798538,-0.876028299332,4.58307027817,0.0,0.0,-0.183881029487
