%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693300286638299,16.8416671753,-17.3779315948,-1.68961501122,-3.34426522255,0.0,0.0,-5.95389127731
1463693300303048116,16.8583335876,-17.4296951294,-1.63911736012,-2.86722898483,6.05971288681,0.0,5.95389127731
1463693300320296789,16.875,-17.4785022736,-1.55876398087,-2.98975610733,3.58268427849,0.0,-6.05971288681
1463693300336208324,16.8916664124,-17.5308799744,-1.52890837193,-3.29555630684,0.0,0.0,2.47702884674
1463693300352235540,16.9083328247,-17.5795326233,-1.48883712292,-2.54271054268,4.80854654312,0.0,3.58268427849
1463693300369929938,16.9249992371,-17.623966217,-1.42637550831,-2.78931069374,2.68685030937,0.0,-4.80854654312
1463693300387223599,16.9416675568,-17.6737422943,-1.4039850235,-3.18384051323,0.0,0.0,2.12169623375
1463693300402630642,16.9583339691,-17.7193374634,-1.37091481686,-2.28763055801,3.96842813492,0.0,2.68685030937
1463693300450132241,16.9750003815,-17.7640857697,-1.33784461021,-3.08206892014,0.0,0.0,-3.96842813492
1463693300453627952,16.9916667938,-17.8052387238,-1.29877853394,-1.85636723042,4.68792009354,0.0,3.96842813492
1463693300456492022,17.0083332062,-17.8455696106,-1.25971257687,-2.98328661919,0.0,0.0,-4.68792009354
1463693300469608092,17.0249996185,-17.8946247101,-1.25971257687,-2.90334129333,0.0,0.0,4.68792009354
1463693300486287189,17.0416660309,-17.9365406036,-1.24011802673,-2.12649297714,2.35135102272,0.0,0.0
1463693300503059384,17.0583324432,-17.977481842,-1.22052335739,-2.78648972511,0.0,0.0,-2.35135102272
1463693300519767189,17.0750007629,-18.017993927,-1.20435404778,-2.07512068748,1.94031631947,0.0,2.35135102272
1463693300537882604,17.0916671753,-18.054681778,-1.17981529236,-2.32730317116,1.00433623791,0.0,-1.94031631947
1463693300552474359,17.1083335876,-18.0934009552,-1.16444289684,-2.31898021698,0.840348482132,0.0,0.935980081558
1463693300570802641,17.125,-18.134098053,-1.15744006634,-2.56467533112,0.0,0.0,0.163987770677
1463693300585847808,17.1416664124,-18.1728992462,-1.14850497246,-2.09142160416,1.0722026825,0.0,0.840348482132
1463693300603225553,17.1583328247,-18.2107868195,-1.13956999779,-2.45505952835,0.0,0.0,-1.0722026825
1463693300633763923,17.1749992371,-18.2478923798,-1.13135826588,-1.99769055843,0.985406160355,0.0,1.0722026825
1463693300638065356,17.1916675568,-18.2841529846,-1.12314653397,-2.35367321968,0.0,0.0,-0.985406160355
1463693300652694104,17.2083339691,-18.3180999756,-1.11175811291,-1.71979510784,1.36662113667,0.0,0.985406160355
1463693300669438358,17.2250003815,-18.3462753296,-1.08876788616,-1.66133236885,1.39219236374,0.0,-1.36662113667
1463693300685925319,17.2416667938,-18.3737888336,-1.0660238266,-1.64037871361,1.33709645271,0.0,-0.025571230799
1463693300703336215,17.2583332062,-18.4021778107,-1.04689574242,-1.76617026329,0.958273649216,0.0,0.0550959669054
1463693300719118490,17.2749996185,-18.434879303,-1.03891015053,-2.15806031227,0.0,0.0,0.378822743893
1463693300735991002,17.2916660309,-18.4661312103,-1.0293776989,-1.59208476543,1.143902421,0.0,0.958273649216
1463693300752775346,17.3083324432,-18.4952659607,-1.01656234264,-1.90428519249,0.393941223621,0.0,-1.143902421
1463693300771075629,17.3250007629,-18.5276317596,-1.01194918156,-1.97944736481,0.159631505609,0.0,0.749961197376
1463693300786219035,17.3416671753,-18.5609817505,-1.01061892509,-2.02258706093,0.0,0.0,0.234309732914
1463693300802548753,17.3583335876,-18.5943832397,-1.01050138474,-1.98556792736,0.0141078457236,0.0,0.159631505609
1463693300837414596,17.375,-18.627664566,-1.01113152504,-2.00834178925,-0.0897301509976,0.0,-0.0141078457236
1463693300840669654,17.3916664124,-18.6605377197,-1.01182281971,-1.93634665012,0.00678313383833,0.0,0.103837996721
1463693300854517914,17.4083328247,-18.692653656,-1.0117661953,-1.91763067245,0.0,0.0,-0.0965132862329
1463693300870420761,17.4249992371,-18.7228317261,-1.00848042965,-1.70376443863,0.394297748804,0.0,0.00678313383833
1463693300888150227,17.4416675568,-18.7527198792,-1.005194664,-1.88272356987,0.0,0.0,-0.394297748804
1463693300903826002,17.4583339691,-18.7800731659,-0.997326850891,-1.39955663681,0.944133937359,0.0,0.394297748804
1463693300920099140,17.4750003815,-18.7949199677,-0.964717209339,-0.382169246674,2.96901679039,0.0,-0.944133937359
1463693300937031755,17.4916667938,-18.8135490417,-0.939975440502,-1.85329508781,0.0,0.0,-2.02488303185
1463693300953975744,17.5083332062,-18.8275680542,-0.906257152557,0.17103292048,4.04619216919,0.0,2.96901679039
1463693300970058701,17.5249996185,-18.8414974213,-0.872538864613,-1.84260523319,0.0,0.0,-4.04619216919
1463693300985793440,17.5416660309,-18.8500881195,-0.828248620033,0.811727046967,5.31483364105,0.0,4.04619216919
1463693301005318289,17.5583324432,-18.8408546448,-0.748242497444,0.296315103769,4.28589963913,0.0,-5.31483364105
1463693301035705991,17.5750007629,-18.8338718414,-0.672701120377,0.541641891003,4.77906847,0.0,1.02893388271
1463693301041664483,17.5916671753,-18.8446826935,-0.63287550211,-1.83892691135,0.0,0.0,-0.493168979883
1463693301052069947,17.6083335876,-18.8447875977,-0.571671485901,1.82632410526,7.34448385239,0.0,4.77906847
1463693301069438855,17.625,-18.8246898651,-0.469923168421,0.585364222527,4.86531686783,0.0,-7.34448385239
1463693301086181253,17.6416664124,-18.8351192474,-0.429378867149,-1.83698666096,0.0,0.0,2.47916674614
1463693301102603518,17.6583328247,-18.8359336853,-0.369677811861,1.73935055733,7.1641254425,0.0,4.86531686783
1463693301120016931,17.6749992371,-18.8157138824,-0.267799049616,0.687108039856,5.06132507324,0.0,-7.1641254425
1463693301136175619,17.6916675568,-18.8252506256,-0.225621342659,-1.83160698414,0.0,0.0,2.10280036926
1463693301152616319,17.7083339691,-18.8284854889,-0.170971125364,1.44334948063,6.55802536011,0.0,5.06132507324
1463693301170789460,17.7250003815,-18.8147754669,-0.082394182682,0.201829105616,4.07120847702,0.0,-6.55802536011
1463693301186302234,17.7416667938,-18.8282814026,-0.0484674498439,-1.82254016399,0.0,0.0,2.48681735992
1463693301202548302,17.7583332062,-18.8343067169,0.000286072143354,1.09965062141,5.85042238235,0.0,4.07120847702
1463693301234022707,17.7749996185,-18.8402786255,0.0490395911038,-1.81624162197,0.0,0.0,-5.85042238235
1463693301238680150,17.7916660309,-18.8500480652,0.0900788828731,0.643785595894,4.92471456528,0.0,5.85042238235
1463693301252931336,17.8083324432,-18.8478603363,0.155047088861,-0.381214886904,2.87147045135,0.0,-4.92471456528
1463693301269830682,17.8250007629,-18.8556632996,0.19997151196,-0.555081009865,2.51946043968,0.0,2.05324411392
1463693301286366793,17.8416671753,-18.8753585815,0.220967024565,-1.80852079391,0.0,0.0,0.352010190487
1463693301302651318,17.8583335876,-18.8909759521,0.250082403421,-0.0655311048031,3.4938454628,0.0,2.51946043968
1463693301318859507,17.875,-18.8978424072,0.296765327454,-0.758276700974,2.10810470581,0.0,-3.4938454628
1463693301336599059,17.8916664124,-18.9192276001,0.314332842827,-1.80806386471,0.0,0.0,1.38574075699
1463693301352606114,17.9083328247,-18.9377479553,0.337723761797,-0.414355874062,2.80690956116,0.0,2.10810470581
1463693301369083622,17.9249992371,-18.9497070312,0.374413788319,-1.0207375288,1.59589135647,0.0,-2.80690956116
1463693301385970119,17.9416675568,-18.9733428955,0.387712866068,-1.81557500362,0.0,0.0,1.2110183239
1463693301402341260,17.9583339691,-18.9947147369,0.405794292688,-0.748958230019,2.1697716713,0.0,1.59589135647
1463693301437200093,17.9750003815,-19.0161762238,0.423875719309,-1.82653594017,0.0,0.0,-2.1697716713
1463693301442084012,17.9916667938,-19.0417690277,0.433897614479,-1.24450790882,1.20262527466,0.0,2.1697716713
1463693301452390068,18.0083332062,-19.0612068176,0.456805348396,-1.08804500103,1.54630386829,0.0,-1.20262527466
1463693301469528737,18.0249996185,-19.0826339722,0.476028472185,-1.48328030109,0.760470092297,0.0,-0.343678623438
1463693301486265000,18.0416660309,-19.1105308533,0.482365727425,-1.86436772346,0.0,0.0,0.785833835602
1463693301503267767,18.0583324432,-19.1384029388,0.489299237728,-1.4801517725,0.832021653652,0.0,0.760470092297
1463693301519946263,18.0750007629,-19.1639194489,0.501699090004,-1.58191299438,0.655962228775,0.0,-0.832021653652
1463693301536084094,18.0916671753,-19.1930274963,0.507165431976,-1.91092574596,0.0,0.0,0.176059395075
1463693301552591324,18.1083335876,-19.2196598053,0.518722474575,-1.28496754169,1.3868393898,0.0,0.655962228775
1463693301569881108,18.125,-19.2424182892,0.539380609989,-1.44616878033,1.09214150906,0.0,-1.3868393898
1463693301585846654,18.1416664124,-19.270904541,0.548481822014,-1.97226691246,0.0,0.0,0.294697910547
1463693301602230824,18.1583328247,-19.2987117767,0.560193896294,-1.36455380917,1.40544831753,0.0,1.09214150906
1463693301652385221,18.1749992371,-19.3269348145,0.571905910969,-2.02221012115,0.0,0.0,-1.40544831753
1463693301656123474,18.1916675568,-19.3374500275,0.625363171101,0.760349035263,6.41486644745,0.0,1.40544831753
1463693301662290009,18.2083339691,-19.3487167358,0.678820371628,-2.11229896545,0.0,0.0,-6.41486644745
1463693301671042738,18.2250003815,-19.3841838837,0.678820371628,-2.14375972748,0.0,0.0,6.41486644745
1463693301685999474,18.2416667938,-19.4056358337,0.713160276413,-0.430510938168,4.12078905106,0.0,0.0
1463693301702502137,18.2583332062,-19.4175548553,0.771421968937,-0.999598324299,2.87061524391,0.0,-4.12078905106
1463693301719264429,18.2749996185,-19.4445400238,0.795343756676,-2.23867249489,0.0,0.0,1.25017392635
1463693301737128222,18.2916660309,-19.4684658051,0.828984797001,-0.63242995739,4.036921978,0.0,2.87061524391
1463693301752614270,18.3083324432,-19.4929771423,0.862625837326,-2.30893349648,0.0,0.0,-4.036921978
1463693301769285552,18.3250007629,-19.5187282562,0.895910322666,-0.781118571758,3.99414253235,0.0,4.036921978
1463693301786031058,18.3416671753,-19.5450782776,0.929194867611,-2.38105654716,0.0,0.0,-3.99414253235
1463693301802476136,18.3583335876,-19.5755119324,0.954763710499,-1.27097892761,3.06826114655,0.0,3.99414253235
1463693301847936078,18.375,-19.6023826599,0.991605043411,-1.95335733891,1.35269784927,-20.0,-3.06826114655
1463693301853480549,18.3916664124,-19.6370449066,1.00939261913,-2.20619344711,0.781811475754,-20.0,1.71556329727
1463693301857549829,18.4083328247,-19.6764755249,1.01590764523,-2.52545309067,0.0,-20.0,0.57088637352
1463693301868653849,18.4249992371,-19.7188491821,1.01632678509,-2.55944991112,0.0502972640097,-20.0,0.781811475754
1463693301886093595,18.4416675568,-19.7620773315,1.01674592495,-2.62787818909,0.0,-20.0,-0.0502972640097
1463693301902481014,18.4583339691,-19.8062515259,1.01701211929,-2.67299032211,0.0319341942668,-20.0,0.0502972640097
1463693301919385027,18.4750003815,-19.8515205383,1.01664626598,-2.75940680504,-0.0758345872164,-20.0,-0.0319341942668
1463693301936101660,18.4916667938,-19.8978328705,1.01601433754,-2.79791855812,0.0,-20.0,0.107768781483
1463693301952567016,18.5083332062,-19.9454059601,1.01415407658,-2.91101002693,-0.22323282063,-20.0,-0.0758345872164
1463693301970333112,18.5249996185,-19.9940299988,1.01229381561,-2.92376184464,0.0,-20.0,0.22323282063
1463693301985954161,18.5416660309,-20.0436668396,1.01031959057,-3.03270459175,-0.236895099282,-20.0,-0.22323282063
1463693302002314789,18.5583324432,-20.0946044922,1.00718331337,-3.07983016968,-0.139457657933,-20.0,0.236895099282
1463693302040964061,18.5750007629,-20.146654129,1.00365054607,-3.16615867615,-0.284485071898,0.0,-0.0974374487996
1463693302048669597,18.5916671753,-20.1996822357,1.00127983093,-3.19724011421,0.0,0.0,0.145027413964
1463693302053530489,18.6083335876,-20.2538509369,0.997886002064,-3.30294656754,-0.407255470753,0.0,-0.284485071898
1463693302069884711,18.625,-20.309513092,0.990288615227,-3.37654232979,-0.504432499409,0.0,0.407255470753
