%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459183152369606319,2.04166674614,1.99218988419,-2.28652596474,-1.82212901115,1.14710688591,0.0
1459183152385654524,2.05833339691,1.96434044838,-2.27696681023,-1.51979136467,0.0,0.0
1459183152403970437,2.07500004768,1.93794202805,-2.26778411865,-1.64803290367,1.10191166401,0.0
1459183152419507507,2.09166669846,1.91052567959,-2.24598741531,-1.64192688465,1.51371264458,0.0
1459183152478582377,2.10833334923,1.88583016396,-2.23337316513,-1.32152938843,0.0,0.0
1459183152483666608,2.125,1.86162877083,-2.21445679665,-1.58264386654,2.26996135712,0.0
1459183152486936701,2.14166665077,1.83850288391,-2.19554042816,-1.19245433807,0.0,0.0
1459183152491349424,2.15833330154,1.81929123402,-2.19554042816,-1.11295211315,0.0,0.0
1459183152501752123,2.17499995232,1.80084180832,-2.19076514244,-1.10096824169,0.57304161787,0.0
1459183152518378848,2.19166660309,1.78368341923,-2.1859896183,-0.958045125008,0.0,0.0
1459183152538363058,2.20833325386,1.76794922352,-2.18169474602,-0.930058717728,0.515401124954,0.0
1459183152552352994,2.22499990463,1.75352430344,-2.17739963531,-0.800927996635,0.0,0.0
1459183152569272779,2.2416665554,1.74024295807,-2.17048025131,-0.792828977108,0.830325007439,0.0
1459183152585726226,2.2583334446,1.72826445103,-2.16356086731,-0.644593417645,0.0,0.0
1459183152602149336,2.27500009537,1.71765363216,-2.15639019012,-0.628715515137,0.860499083996,0.0
1459183152619211278,2.29166674614,1.70767736435,-2.13958287239,-0.568430483341,1.1563577652,0.0
1459183152658513378,2.30833339691,1.69951498508,-2.12994670868,-0.411048054695,0.0,0.0
1459183152661914571,2.32500004768,1.69252073765,-2.11680865288,-0.428269326687,1.57656800747,0.0
1459183152668115917,2.34166669846,1.68620586395,-2.09299826622,-0.329516112804,1.28067660332,0.0
1459183152684839289,2.35833334923,1.68199133873,-2.08232593536,-0.176226496696,0.0,0.0
1459183152701571951,2.375,1.6791203022,-2.07115387917,-0.168303027749,1.3406444788,0.0
1459183152718412613,2.39166665077,1.676628232,-2.04197430611,-0.130734816194,2.16090083122,0.0
1459183152735592999,2.40833330154,1.67606794834,-2.02396678925,0.0634960755706,0.0,0.0
1459183152752101994,2.42499995232,1.67672216892,-2.00348448753,0.015004189685,2.45787835121,0.0
1459183152769586543,2.44166660309,1.6787327528,-1.98300218582,0.226278781891,0.0,0.0
1459183152785162857,2.45833325386,1.681828022,-1.95831811428,0.145154073834,2.96208572388,0.0
1459183152801834023,2.47499990463,1.68526554108,-1.91506111622,0.267342120409,2.22875213623,0.0
1459183152818334889,2.4916665554,1.69029569626,-1.87618005276,0.33627063036,2.43697834015,0.0
1459183152857063384,2.5083334446,1.69781303406,-1.85587191582,0.565816581249,0.0,0.0
1459183152860252488,2.52500009537,1.70567309856,-1.82169830799,0.377382576466,4.10083675385,0.0
1459183152868022467,2.54166674614,1.71321153641,-1.76172304153,0.527238309383,3.09619498253,0.0
1459183152885061018,2.55833339691,1.72455692291,-1.7359213829,0.834205746651,0.0,0.0
1459183152901930863,2.57500004768,1.73599040508,-1.69666850567,0.537811756134,4.71033763885,0.0
1459183152918558822,2.59166669846,1.74669826031,-1.63090181351,0.747129440308,3.18167042732,0.0
1459183152936056424,2.60833334923,1.76221752167,-1.60438787937,1.11517941952,0.0,0.0
1459183152952658179,2.625,1.77682602406,-1.55780816078,0.637849748135,5.58957338333,0.0
1459183152968888569,2.64166665077,1.79300379753,-1.51122832298,1.30347251892,0.0,0.0
1459183152987353600,2.65833330154,1.80981469154,-1.46295952797,0.713840425014,5.79226064682,0.0
1459183153002282455,2.67499995232,1.82822048664,-1.41469061375,1.49485301971,0.0,0.0
1459183153019283392,2.69166660309,1.84731042385,-1.36609303951,0.795936465263,5.83172082901,0.0
1459183153060218015,2.70833325386,1.86083889008,-1.26611828804,0.827488958836,6.16524410248,0.0
1459183153064674264,2.72499990463,1.88279116154,-1.21474123001,1.8067830801,0.0,0.0
1459183153068501962,2.7416665554,1.90529847145,-1.16339015961,0.894094645977,6.16213321686,0.0
1459183153086394005,2.7583334446,1.929443717,-1.1120390892,2.00333857536,0.0,0.0
1459183153102003834,2.77500009537,1.95688819885,-1.07617223263,1.28998780251,4.30402183533,0.0
1459183153118445597,2.79166674614,1.97609961033,-0.989362537861,1.01538026333,6.11313819885,0.0
1459183153135532495,2.80833339691,2.00387811661,-0.938419699669,2.31804418564,0.0,0.0
1459183153151444243,2.82500004768,2.03586149216,-0.905210077763,1.51997172832,3.98515152931,0.0
1459183153168363256,2.84166669846,2.05801653862,-0.822350621223,1.13863825798,5.95798683167,0.0
1459183153184954596,2.85833334923,2.08941221237,-0.772700726986,2.6288189888,0.0,0.0
1459183153204305652,2.875,2.12526011467,-0.739491164684,1.67292606831,3.98514437675,0.0
1459183153218485366,2.89166665077,2.14967226982,-0.658059954643,1.25653386116,5.78660202026,0.0
1459183153257779564,2.90833330154,2.18456983566,-0.609838306904,2.93117952347,0.0,-20.0
1459183153264573898,2.92499995232,2.22061991692,-0.565032064915,1.39484679699,5.3767490387,-20.0
1459183153267748594,2.94166660309,2.25815343857,-0.520225822926,3.1091594696,0.0,-20.0
1459183153285650552,2.95833325386,2.29623270035,-0.476662188768,1.46035885811,5.22763490677,-20.0
1459183153304268497,2.97499990463,2.32688713074,-0.406844705343,2.21816825867,3.1504638195,-20.0
1459183153319580144,2.9916665554,2.36544895172,-0.357524007559,2.40926814079,2.76801800728,-20.0
1459183153334757233,3.0083334446,2.41444921494,-0.334457188845,3.47075009346,0.0,-20.0
1459183153351991240,3.02500009537,2.46180200577,-0.305934518576,2.21158909798,3.42272233963,-20.0
1459183153368861881,3.04166674614,2.50396466255,-0.261296480894,2.84792137146,1.93383955956,-20.0
1459183153387461818,3.05833339691,2.55839586258,-0.245181158185,3.68381881714,0.0,-20.0
1459183153401954866,3.07500004768,2.61221575737,-0.226560875773,2.77456474304,2.23443365097,-20.0
1459183153419100432,3.09166669846,2.66691732407,-0.207940593362,3.78964829445,0.0,-20.0
1459183153460371079,3.10833334923,2.72455334663,-0.195087760687,3.12664794922,1.54234063625,0.0
1459183153462392455,3.125,2.78039860725,-0.176926866174,3.57479310036,0.636966884136,0.0
1459183153467535027,3.14166665077,2.8426964283,-0.171618804336,3.90093517303,0.0,0.0
1459183153485129285,3.15833330154,2.90655755997,-0.168881744146,3.7624130249,0.328447937965,0.0
1459183153501807620,3.17499995232,2.97072887421,-0.166144669056,3.93814897537,0.0,0.0
1459183153518971738,3.19166660309,3.036257267,-0.165766179562,3.92525529861,0.0454198420048,0.0
1459183153534818348,3.20833325386,3.10190272331,-0.165387675166,3.95219016075,0.0,0.0
1459183153552176549,3.22499990463,3.16802358627,-0.165908262134,3.9823243618,-0.0624705404043,0.0
1459183153568489288,3.2416665554,3.23394823074,-0.166161641479,3.928627491,0.0320659615099,0.0
1459183153588177147,3.2583334446,3.2994594574,-0.165894418955,3.93270945549,0.0,0.0
1459183153601606676,3.27500009537,3.36535382271,-0.166896387935,3.97461867332,-0.120236955583,0.0
1459183153621197069,3.29166674614,3.43117260933,-0.168408051133,3.9236574173,-0.0611624456942,0.0
1459183153672186002,3.30833339691,3.49614262581,-0.169015422463,3.8727209568,-0.011721406132,0.0
1459183153675651752,3.32500004768,3.56060194969,-0.169608816504,3.86241960526,-0.0594855956733,0.0
1459183153678871195,3.34166669846,3.62444257736,-0.170104533434,3.79844784737,0.0,0.0
1459183153684405811,3.35833334923,3.68740200996,-0.170104533434,3.75668549538,0.0,0.0
1459183153701935459,3.375,3.74985122681,-0.170634359121,3.73720622063,-0.0635798573494,0.0
1459183153719686714,3.39166665077,3.81150627136,-0.171164184809,3.66142058372,0.0,0.0
1459183153735922218,3.40833330154,3.87270593643,-0.172805339098,3.68253493309,-0.19693814218,0.0
1459183153751630733,3.42499995232,3.93300557137,-0.174446493387,3.55340003967,0.0,0.0
1459183153768840920,3.44166660309,3.99169564247,-0.174379333854,3.48941135406,0.00805922411382,0.0
1459183153785674723,3.45833325386,4.04959535599,-0.175120517612,3.45855426788,-0.0970005169511,0.0
1459183153802317251,3.47499990463,4.10641431808,-0.175847902894,3.35971736908,0.00971303507686,0.0
1459183153818530972,3.4916665554,4.16184997559,-0.175766959786,3.29256725311,0.0,0.0
1459183153850627389,3.5083334446,4.21615886688,-0.175901666284,3.2244822979,-0.0161633938551,0.0
1459183153854022712,3.52500009537,4.26928091049,-0.176166296005,3.15016818047,-0.0155924959108,0.0
1459183153868295648,3.54166674614,4.32112407684,-0.176296234131,3.07101750374,0.0,0.0
1459183153885121773,3.55833339691,4.3716506958,-0.1762368083,2.99218440056,0.00713038584217,0.0
1459183153901893213,3.57500004768,4.42087316513,-0.176185190678,2.91454768181,-0.000935588148423,0.0
1459183153918854691,3.59166669846,4.46878147125,-0.176192983985,2.8344244957,0.0,0.0
1459183153935165967,3.60833334923,4.51537370682,-0.176429048181,2.7566151619,-0.0283284131438,0.0
1459183153951587152,3.625,4.56062412262,-0.176750555634,2.67344594002,-0.0102515872568,0.0
1459183153968413636,3.64166665077,4.60447597504,-0.176592320204,2.58877468109,0.0292403101921,0.0
1459183153985872304,3.65833330154,4.64694547653,-0.176348641515,2.50756621361,0.0,0.0
1459183154002292918,3.67499995232,4.68805074692,-0.176417335868,2.42508888245,-0.00824239011854,0.0
1459183154019869465,3.69166660309,4.72777938843,-0.176451340318,2.34235429764,0.00416193716228,0.0
1459183154055208041,3.70833325386,4.76612758636,-0.176526367664,2.25942420959,-0.013165704906,20.0
1459183154059782462,3.72499990463,4.80310201645,-0.176636084914,2.17747139931,0.0,20.0
1459183154068403907,3.7416665554,4.83870840073,-0.176636084914,2.09534215927,0.0,20.0
1459183154085177116,3.7583334446,4.87294340134,-0.176726862788,2.01282405853,-0.0108944801614,20.0
1459183154101753436,3.77500009537,4.90582847595,-0.176737055182,1.93337082863,0.00967219751328,20.0
1459183154118664763,3.79166674614,4.93737459183,-0.176611602306,1.85219538212,0.00538200885057,20.0
1459183154136220813,3.80833339691,4.96757125854,-0.176566749811,1.7714202404,0.0,20.0
1459183154152471693,3.82500004768,4.99635076523,-0.177180692554,1.68210542202,-0.0736732333899,20.0
1459183154168697592,3.84166669846,5.02381896973,-0.177794635296,1.61410188675,0.0,20.0
1459183154185480625,3.85833334923,5.05009746552,-0.177622914314,1.53927469254,0.0206074696034,20.0
1459183154201733125,3.875,5.07496976852,-0.178079754114,1.44539821148,-0.0754279270768,20.0
1459183154219544110,3.89166665077,5.09853553772,-0.178708314896,1.38254082203,0.0,20.0
1459183154256836985,3.90833330154,5.12068605423,-0.180047422647,1.27551162243,-0.160692572594,20.0
1459183154261509038,3.92499995232,5.14142370224,-0.182205885649,1.21300661564,-0.0983244180679,20.0
1459183154268515994,3.94166660309,5.16119432449,-0.183025255799,1.15942919254,0.0,20.0
1459183154285855650,3.95833325386,5.17946386337,-0.185010492802,1.03295636177,-0.238227695227,20.0
1459183154301986765,3.97499990463,5.19652557373,-0.186995729804,1.01440894604,0.0,20.0
1459183154319831825,3.9916665554,5.21241569519,-0.188743159175,0.892404794693,-0.209692314267,20.0
1459183154335423613,4.00833320618,5.22704648972,-0.190772905946,0.863315045834,-0.0338779240847,20.0
1459183154353067706,4.02500009537,5.2405166626,-0.192641556263,0.753112494946,-0.190359845757,20.0
1459183154367819352,4.04166650772,5.25248432159,-0.195796355605,0.683011591434,-0.188214868307,20.0
1459183154387252634,4.05833339691,5.26369047165,-0.197364807129,0.661711096764,0.0,20.0
1459183154401489408,4.07499980927,5.27342271805,-0.200074955821,0.50613462925,-0.3252184093,20.0
1459183154418315116,4.09166669846,5.27989864349,-0.210659235716,0.270987302065,-0.944894313812,20.0
1459183154461295460,4.10833311081,5.28383731842,-0.226419627666,0.201661929488,-0.946352779865,0.0
1459183154465018418,4.125,5.28876304626,-0.234305903316,0.389434218407,0.0,0.0
1459183154468327948,4.14166688919,5.29177808762,-0.24491339922,-0.0276169590652,-1.27289998531,0.0
1459183154484503439,4.15833330154,5.2936501503,-0.255520910025,0.252253770828,0.0,0.0
1459183154501530965,4.17500019073,5.29505634308,-0.26361438632,-0.0834938883781,-0.971216917038,0.0
1459183154518398576,4.19166660309,5.29188966751,-0.284193247557,-0.29655072093,-1.49824762344,0.0
1459183154536167055,4.20833349228,5.28978204727,-0.296678632498,0.0436565354466,0.0,0.0
1459183154551303619,4.22499990463,5.28656244278,-0.309046268463,-0.430007696152,-1.48411440849,0.0
1459183154568009122,4.24166679382,5.28005027771,-0.329240292311,-0.351474314928,-0.939170300961,0.0
1459183154586045887,4.25833320618,5.27571201324,-0.337066709995,-0.169109091163,0.0,0.0
1459183154602005130,4.27500009537,5.26959466934,-0.347289592028,-0.564937770367,-1.2267459631,0.0
1459183154620142334,4.29166650772,5.25772476196,-0.374889135361,-0.859492719173,-2.08519816399,0.0
1459183154658794583,4.30833339691,5.24727010727,-0.392265796661,-0.39502325654,0.0,0.0
1459183154665289092,4.32499980927,5.23697471619,-0.404602497816,-0.84043866396,-1.4804059267,0.0
1459183154667786493,4.34166669846,5.22057056427,-0.436586141586,-1.12809026241,-2.35763120651,0.0
1459183154685851614,4.35833311081,5.20587301254,-0.456233084202,-0.635615587234,0.0,0.0
1459183154701919811,4.375,5.19096469879,-0.472078859806,-1.15336072445,-1.90149378777,0.0
1459183154718423750,4.39166688919,5.16911697388,-0.512718200684,-1.4683907032,-2.97522926331,0.0
1459183154735450339,4.40833330154,5.14936351776,-0.537511765957,-0.902013480663,0.0,0.0
1459183154751966207,4.42500019073,5.13024377823,-0.554181754589,-1.39231336117,-2.00039505959,0.0
1459183154768445525,4.44166660309,5.10431241989,-0.598179459572,-1.71946668625,-3.27932953835,0.0
1459183154785983299,4.45833349228,5.08006429672,-0.625507175922,-1.190305233,0.0,0.0
1459183154801854198,4.47499990463,5.05622529984,-0.644742429256,-1.67041242123,-2.30822443962,0.0
1459183154821776475,4.49166679382,5.02593946457,-0.694369494915,-1.96385908127,-3.64702272415,0.0
1459183154862448880,4.50833320618,4.99217557907,-0.757808983326,-2.08782958984,-3.96572160721,0.0
1459183154865957086,4.52500009537,4.96101331711,-0.790856659412,-1.65163481236,0.0,0.0
1459183154869157171,4.54166650772,4.93282938004,-0.790856659412,-1.73041784763,0.0,0.0
1459183154885478823,4.55833339691,4.90010309219,-0.822396993637,-2.19673109055,-3.78483963013,0.0
1459183154901168430,4.57499980927,4.86548566818,-0.853937327862,-1.95735216141,0.0,0.0
1459183154918929979,4.59166669846,4.8298625946,-0.888163208961,-2.31744527817,-4.10710430145,0.0
1459183154934820009,4.60833311081,4.79099750519,-0.947871148586,-2.34637665749,-3.0578482151,0.0
1459183154952095275,4.625,4.75116157532,-1.00080883503,-2.43393850327,-3.2946703434,0.0
1459183154970233043,4.64166688919,4.71017742157,-1.02826440334,-2.48415493965,0.0,0.0
1459183154985959330,4.65833330154,4.66858053207,-1.06996095181,-2.50748229027,-5.00358343124,0.0
1459183155002835134,4.67500019073,4.62567424774,-1.13961720467,-2.64122676849,-3.3551774025,0.0
1459183155019361696,4.69166660309,4.58104801178,-1.19667422771,-2.71391844749,-3.49165940285,0.0
1459183155059631607,4.70833349228,4.53292226791,-1.22577142715,-3.0611679554,0.0,20.0
1459183155062680111,4.72499990463,4.48587274551,-1.27123355865,-2.58479046822,-5.45545434952,20.0
1459183155068178202,4.74166679382,4.43656253815,-1.31669569016,-3.33242082596,0.0,20.0
1459183155085149081,4.75833320618,4.38767623901,-1.36549186707,-2.53396081924,-5.85554218292,20.0
1459183155101545165,4.77500009537,4.33654403687,-1.41428804398,-3.60188007355,0.0,20.0
1459183155118996995,4.79166650772,4.28479194641,-1.4593462944,-2.60838389397,-5.40699005127,20.0
1459183155135195238,4.80833339691,4.23093223572,-1.50440454483,-3.8547744751,0.0,20.0
1459183155151953659,4.82499980927,4.17686986923,-1.54823505878,-2.63270735741,-5.25966453552,20.0
1459183155170618078,4.84166669846,4.13302612305,-1.63817691803,-2.62853860855,-5.53336715698,20.0
1459183155188021601,4.85833311081,4.0756278038,-1.68428838253,-4.25927972794,0.0,20.0
1459183155202218579,4.875,4.01402330399,-1.71609508991,-3.13327002525,-3.8168027401,20.0
1459183155220796940,4.89166688919,3.96366739273,-1.7868462801,-2.90943193436,-4.67334604263,20.0
1459183155259153700,4.90833330154,3.9011080265,-1.82579088211,-4.59768676758,0.0,0.0
1459183155265954653,4.92500019073,3.83736515045,-1.86127138138,-3.0514550209,-4.25766515732,0.0
1459183155271979868,4.94166660309,3.78169441223,-1.92099237442,-3.62903094292,-2.90884876251,0.0
1459183155285807645,4.95833349228,3.71090078354,-1.94523274899,-4.86622095108,0.0,0.0
1459183155302108550,4.97499990463,3.6388168335,-1.96688592434,-3.78384566307,-2.59837627411,0.0
1459183155318274397,4.99166679382,3.57896852493,-2.01804900169,-3.39796233177,-3.54119229317,0.0
1459183155335316797,5.00833320618,3.50854372978,-2.04755878448,-5.05299472809,0.0,0.0
1459183155353023430,5.02500009537,3.43504118919,-2.07059597969,-3.76732039452,-2.76446413994,0.0
1459183155368883443,5.04166650772,3.36659121513,-2.1052801609,-4.44668245316,-1.39763116837,0.0
1459183155385481512,5.05833339691,3.28664755821,-2.11692714691,-5.14654493332,0.0,0.0
1459183155402305546,5.07499980927,3.20533037186,-2.12599492073,-4.61150693893,-1.08812975883,0.0
1459183155418703725,5.09166669846,3.12936544418,-2.14592051506,-4.50429916382,-1.30295264721,0.0
1459183155461537525,5.10833311081,3.05115461349,-2.16125035286,-4.88100767136,-0.536611199379,0.0
1459183155464889875,5.125,2.96964383125,-2.16965651512,-4.90026855469,-0.472134053707,0.0
1459183155468024484,5.14166688919,2.88621044159,-2.17359089851,-5.11175584793,0.0,0.0
1459183155485220191,5.15833330154,2.80123186111,-2.17359089851,-5.08566570282,0.0,0.0
1459183155501945472,5.17500019073,2.71840977669,-2.17718577385,-4.8529715538,-0.431371092796,0.0
1459183155518493327,5.19166660309,2.63659691811,-2.18157815933,-4.96457338333,-0.0957232788205,0.0
1459183155535280842,5.20833349228,2.55388379097,-2.1823759079,-4.96099662781,0.0,0.0
1459183155552497352,5.22499990463,2.47215676308,-2.18370819092,-4.84625530243,-0.159889608622,0.0
1459183155569606291,5.24166679382,2.39138531685,-2.18515849113,-4.84631967545,-0.0141498614103,0.0
1459183155585153745,5.25833320618,2.31107211113,-2.18527650833,-4.79125881195,0.0,0.0
1459183155602760822,5.27500009537,2.231975317,-2.18596148491,-4.70035171509,-0.0822059214115,0.0
1459183155618921860,5.29166650772,2.15456867218,-2.18857836723,-4.58845901489,-0.231811359525,0.0
1459183155645935501,5.30833339691,2.07819056511,-2.19051003456,-4.5769071579,0.0,0.0
1459183155652471826,5.32499980927,2.00293302536,-2.19228577614,-4.45400047302,-0.213067024946,0.0
1459183155668654475,5.34166669846,1.92900145054,-2.1940612793,-4.41778850555,0.0,0.0
1459183155685014680,5.35833311081,1.85628437996,-2.19565534592,-4.30826282501,-0.191282108426,0.0
1459183155701777499,5.375,1.78495740891,-2.19724917412,-4.25096988678,0.0,0.0
1459183155718838993,5.39166688919,1.71484899521,-2.19788646698,-4.16204309464,-0.0764551609755,0.0
1459183155734968037,5.40833330154,1.64612174034,-2.19822907448,-4.08523416519,0.0353233665228,0.0
1459183155752220401,5.42500019073,1.57873475552,-2.19793486595,-4.0012049675,0.0,0.0
1459183155768362796,5.44166660309,1.5127414465,-2.19799160957,-3.917979002,-0.00681142183021,0.0
1459183155785175859,5.45833349228,1.448163867,-2.19743084908,-3.83134150505,0.0741044357419,0.0
1459183155802174270,5.47499990463,1.38507390022,-2.19515705109,-3.73944377899,0.198743104935,0.0
1459183155818459181,5.49166679382,1.32311570644,-2.19474363327,-3.69555211067,-0.14914047718,0.0
1459183155852574207,5.50833320618,1.26210212708,-2.19787168503,-3.62607002258,-0.226212620735,11.4799251556
1459183155855216286,5.52500009537,1.20263564587,-2.19975686073,-3.50990915298,0.0,11.4799251556
1459183155868679229,5.54166650772,1.14474320412,-2.19993185997,-3.43718695641,-0.021007174626,11.4799251556
1459183155885153825,5.55833339691,1.08811867237,-2.20010685921,-3.35774683952,0.0,11.4799251556
1459183155902376000,5.57499980927,1.03273761272,-2.20020627975,-3.28799033165,-0.0119368452579,11.4799251556
1459183155918692380,5.59166669846,0.978465735912,-2.20062279701,-3.22463107109,-0.0380395650864,11.4799251556
1459183155935561527,5.60833311081,0.925379514694,-2.20093989372,-3.1457130909,0.0,11.4799251556
1459183155951960156,5.625,0.873158097267,-2.20202207565,-3.12085652351,-0.129873201251,11.4799251556
1459183155969968748,5.64166688919,0.821985423565,-2.2032186985,-3.01986861229,-0.0137287760153,11.4799251556
1459183155985057015,5.65833330154,0.77219170332,-2.20333313942,-2.95537805557,0.0,11.4799251556
1459183156002742607,5.67500019073,0.724311411381,-2.20087122917,-2.79025268555,0.295438915491,11.4799251556
1459183156018550374,5.69166660309,0.677315354347,-2.19840908051,-2.84927558899,0.0,11.4799251556
1459183156067742830,5.70833349228,0.63454079628,-2.1876039505,-2.28367543221,1.296626091,0.0
1459183156073017406,5.72499990463,0.592469334602,-2.1767988205,-2.76489639282,0.0,0.0
1459183156078918495,5.74166679382,0.54875934124,-2.17206215858,-2.48030614853,0.568406403065,0.0
1459183156085562260,5.75833320618,0.505726754665,-2.16732525826,-2.68360328674,0.0,0.0
1459183156102931862,5.77500009537,0.461966633797,-2.16587805748,-2.56761097908,0.173664987087,0.0
1459183156118362714,5.79166650772,0.418817877769,-2.1644308567,-2.61024045944,0.0,0.0
1459183156135971089,5.80833339691,0.375940948725,-2.16366171837,-2.53498911858,0.0922912657261,0.0
1459183156152337924,5.82499980927,0.333583086729,-2.16287732124,-2.54795527458,0.00183802261017,0.0
1459183156169238033,5.84166669846,0.291327983141,-2.16286206245,-2.52265501022,0.0,0.0
1459183156185620105,5.85833311081,0.250169694424,-2.16141915321,-2.4163415432,0.173147112131,0.0
1459183156202201510,5.875,0.209358483553,-2.15997624397,-2.48100328445,0.0,0.0
1459183156218316916,5.89166688919,0.168269366026,-2.1597225666,-2.44969177246,0.0304344240576,0.0
1459183156253419643,5.90833330154,0.127250552177,-2.15982079506,-2.47256588936,-0.0422179736197,0.0
1459183156259859403,5.92500019073,0.0862971246243,-2.16017270088,-2.44184470177,0.0,0.0
1459183156268690321,5.94166660309,0.047097813338,-2.15727710724,-2.26207256317,0.347457826138,0.0
1459183156285728737,5.95833349228,0.00797638483346,-2.15438175201,-2.43249893188,0.0,0.0
1459183156302734820,5.97499990463,-0.0297556165606,-2.14876246452,-2.0953412056,0.674297809601,0.0
1459183156319447688,5.99166679382,-0.0645085573196,-2.13713526726,-2.07501173019,0.720976889133,0.0
1459183156335960191,6.00833320618,-0.102134771645,-2.13112711906,-2.44013428688,0.0,0.0
1459183156352800406,6.02500009537,-0.134615942836,-2.11447739601,-1.45760679245,1.99796545506,0.0
1459183156369245577,6.04166650772,-0.15988060832,-2.08295059204,-1.57415246964,1.78525602818,0.0
1459183156385542121,6.05833339691,-0.193555831909,-2.06807351112,-2.4668738842,0.0,0.0
1459183156402149579,6.07499980927,-0.218160137534,-2.03399991989,-0.485642135143,4.08881092072,0.0
1459183156418849769,6.09166669846,-0.229833856225,-1.972889781,-0.915205597878,3.24441885948,0.0
1459183156463548175,6.10833311081,-0.246439173818,-1.92127513885,-1.07743096352,2.94933319092,0.0
1459183156470452804,6.125,-0.258075922728,-1.85870492458,-0.318978130817,4.5591044426,0.0
1459183156474007037,6.14166688919,-0.281919360161,-1.82071232796,-2.54223585129,0.0,0.0
1459183156485762204,6.15833330154,-0.324484407902,-1.82071232796,-2.56557011604,0.0,0.0
1459183156503965052,6.17500019073,-0.349883913994,-1.78333163261,-0.482369303703,4.48568153381,0.0
1459183156519208316,6.19166660309,-0.363874286413,-1.7207608223,-1.1964776516,3.02282071114,0.0
1459183156535604719,6.20833349228,-0.39578473568,-1.69557058811,-2.63277411461,0.0,0.0
1459183156552453246,6.22499990463,-0.42110696435,-1.65437567234,-0.405892819166,4.94339323044,0.0
1459183156568726957,6.24166679382,-0.435656368732,-1.5884616375,-1.34003794193,2.96629071236,0.0
1459183156585908121,6.25833320618,-0.469425588846,-1.56374251842,-2.71226835251,0.0,0.0
1459183156602179622,6.27500009537,-0.498014301062,-1.52532589436,-0.718376934528,4.60999631882,0.0
1459183156618677872,6.29166650772,-0.517479538918,-1.46486258507,-1.61744844913,2.64560270309,0.0
1459183156659088637,6.30833339691,-0.554281592369,-1.44281589985,-2.79880166054,0.0,-20.0
1459183156665768714,6.32499980927,-0.587790489197,-1.41058516502,-1.22226655483,3.86768889427,-20.0
1459183156670620923,6.34166669846,-0.614228546619,-1.35989010334,-1.95029616356,2.21572375298,-20.0
1459183156685795102,6.35833311081,-0.654585361481,-1.34142565727,-2.89252209663,0.0,-20.0
1459183156702302317,6.375,-0.697582900524,-1.32696402073,-2.2671854496,1.73540329933,-20.0
1459183156718796736,6.39166688919,-0.733264446259,-1.29129219055,-2.01459550858,2.54521369934,-20.0
1459183156735756990,6.40833330154,-0.775057256222,-1.27008211613,-3.00054454803,0.0,-20.0
1459183156751605102,6.42500019073,-0.82158011198,-1.2587018013,-2.58220124245,1.36562883854,-20.0
1459183156768185995,6.44166660309,-0.863672077656,-1.23159837723,-2.46883010864,1.88678085804,-20.0
1459183156785066369,6.45833349228,-0.91032063961,-1.21587526798,-3.12899827957,0.0,-20.0
1459183156801911034,6.47499990463,-0.960520386696,-1.20748102665,-2.89497113228,1.00730276108,-20.0
1459183156821295390,6.49166679382,-1.00797212124,-1.18579339981,-2.79923200607,1.59521842003,-20.0
1459183156857482887,6.50833320618,-1.05657744408,-1.16456770897,-3.03341436386,0.951857686043,0.0
1459183156864053495,6.52500009537,-1.10826671124,-1.15101027489,-3.16929197311,0.675041437149,0.0
1459183156868614544,6.54166650772,-1.16288256645,-1.14538490772,-3.38461184502,0.0,0.0
1459183156884988789,6.55833339691,-1.21991324425,-1.14538490772,-3.45907616615,0.0,0.0
1459183156902565543,6.57499980927,-1.27722430229,-1.13923084736,-3.41824626923,0.738482415676,0.0
1459183156918198184,6.59166669846,-1.33513736725,-1.12919127941,-3.53132295609,0.466267675161,0.0
1459183156935923597,6.60833311081,-1.39504468441,-1.12530577183,-3.65755152702,0.0,0.0
1459183156952182684,6.625,-1.45669293404,-1.12569653988,-3.74024367332,-0.0469017103314,0.0
1459183156969122281,6.64166688919,-1.51968848705,-1.12630343437,-3.81921339035,-0.0259197689593,0.0
1459183156985256008,6.65833330154,-1.58400714397,-1.1265194416,-3.89903187752,0.0,0.0
1459183157002607634,6.67500019073,-1.64962983131,-1.12772333622,-3.97569203377,-0.144461393356,0.0
1459183157018525833,6.69166660309,-1.71645414829,-1.13191497326,-4.04322767258,-0.358544677496,0.0
1459183157062111335,6.70833349228,-1.78476333618,-1.13490283489,-4.15387868881,0.0,20.0
1459183157064898782,6.72499990463,-1.8538441658,-1.14137017727,-4.13581562042,-0.776078224182,20.0
1459183157070218814,6.74166679382,-1.92441606522,-1.14783751965,-4.33281898499,0.0,20.0
1459183157087125732,6.75833320618,-1.99724411964,-1.14783751965,-4.40654325485,0.0,20.0
1459183157102369695,6.77500009537,-2.06978583336,-1.15452516079,-4.29845952988,-0.802520871162,20.0
1459183157119534229,6.79166650772,-2.14255619049,-1.16570699215,-4.43398523331,-0.539294183254,20.0
1459183157136416587,6.80833339691,-2.21828365326,-1.17020106316,-4.65331077576,0.0,20.0
1459183157151831073,6.82499980927,-2.29689621925,-1.16847443581,-4.78018522263,0.207197189331,20.0
1459183157169291942,6.84166669846,-2.37662053108,-1.16623032093,-4.7867307663,0.0620938241482,20.0
