%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693039621363337,1.82500004768,3.08837652206,1.45708441734,2.28185272217,0.0,0.0,0.938689470291
1463693039639087598,1.84166669846,3.13853287697,1.43261027336,3.73688292503,-2.93689632416,0.0,-2.07884001732
1463693039654999067,1.85833334923,3.20277833939,1.37942028046,3.97258734703,-3.44589781761,0.0,2.93689632416
1463693039671340677,1.875,3.25454926491,1.35070443153,2.23991084099,0.0,0.0,0.509001612663
1463693039688840771,1.89166665077,3.31596851349,1.30159795284,5.13039731979,-5.89277839661,0.0,-3.44589781761
1463693039705396417,1.90833330154,3.37726044655,1.25249147415,2.22463965416,0.0,0.0,5.89277839661
1463693039740914215,1.92499995232,3.45925951004,1.15892016888,7.61526346207,-11.2285604477,0.0,-5.89277839661
1463693039745485991,1.9416667223,3.54234218597,1.0653488636,2.35464596748,0.0,0.0,11.2285604477
1463693039755997959,1.95833337307,3.58122801781,1.0653488636,2.31167149544,0.0,0.0,-11.2285604477
1463693039771782354,1.97500002384,3.64740395546,1.00261223316,5.62942266464,-7.52839231491,0.0,0.0
1463693039789109851,1.99166667461,3.7319817543,0.897622644901,4.5199303627,-5.07035541534,0.0,7.52839231491
1463693039805993740,2.0083334446,3.80884385109,0.807947218418,4.70351934433,-5.69070005417,0.0,-2.45803689957
1463693039823053688,2.02500009537,3.86866211891,0.760524690151,2.47466492653,0.0,0.0,0.620344877243
1463693039838930040,2.04166674614,3.93637108803,0.686605572701,5.65039730072,-8.87029838562,0.0,-5.69070005417
1463693039855544780,2.05833339691,4.00530529022,0.612686395645,2.62170410156,0.0,0.0,8.87029838562
1463693039871606932,2.07500004768,4.07484817505,0.528780281544,5.72344589233,-10.0687360764,0.0,-8.87029838562
1463693039890094068,2.09166669846,4.14621543884,0.44487413764,2.84065294266,0.0,0.0,10.0687360764
1463693039905570547,2.10833334923,4.21562862396,0.356457322836,5.48893880844,-10.6100177765,0.0,-10.0687360764
1463693039930613496,2.125,4.30076122284,0.205148741603,4.7269282341,-7.54701185226,0.0,10.6100177765
1463693039938186410,2.14166665077,4.36735057831,0.142256975174,3.26384234428,0.0,0.0,-3.06300640106
1463693039954683647,2.15833330154,4.43579483032,0.0471872612834,4.9494638443,-11.4083662033,0.0,-7.54701185226
1463693039971843407,2.17499995232,4.50640773773,-0.0478824563324,3.52407550812,0.0,0.0,11.4083662033
1463693039988444265,2.19166660309,4.57298803329,-0.146532908082,4.46555519104,-11.8380537033,0.0,-11.4083662033
1463693040005925620,2.20833325386,4.64646959305,-0.341591835022,4.35221147537,-11.5690174103,0.0,11.8380537033
1463693040022086022,2.22499990463,4.71675348282,-0.438000321388,4.08184671402,0.0,0.0,-0.269036859274
1463693040039293563,2.2416665554,4.78237581253,-0.521138727665,3.79284262657,-9.97661304474,0.0,-11.5690174103
1463693040056438594,2.2583334446,4.84898424149,-0.604277193546,4.2001824379,0.0,0.0,9.97661304474
1463693040072245485,2.27500009537,4.9128370285,-0.667013347149,3.46215462685,-7.5283408165,0.0,-9.97661304474
1463693040088407447,2.29166674614,4.97329568863,-0.761249363422,3.79288816452,-3.77997612953,0.0,7.5283408165
1463693040106220167,2.30833339691,5.04025554657,-0.792749166489,4.24227380753,0.0,0.0,-3.74836492538
1463693040134180721,2.32500004768,5.10335254669,-0.831318736076,3.32938933372,-4.62835454941,-20.0,-3.77997612953
1463693040137833726,2.34166669846,5.16591978073,-0.869888365269,4.17869186401,0.0,-20.0,4.62835454941
1463693040154890414,2.35833334923,5.23482131958,-0.869888365269,4.08948707581,0.0,-20.0,-4.62835454941
1463693040171093504,2.375,5.3018450737,-0.871473133564,3.95336079597,-0.190168246627,-20.0,0.0
1463693040188722843,2.39166665077,5.3675069809,-0.873057842255,3.92607426643,0.0,-20.0,0.190168246627
1463693040205051394,2.40833330154,5.43252086639,-0.872302949429,3.87555742264,0.0905868113041,-20.0,-0.190168246627
1463693040222179726,2.42499995232,5.49640464783,-0.871026217937,3.79053258896,0.0626196488738,-20.0,-0.0905868113041
1463693040238342989,2.44166660309,5.55879497528,-0.870504438877,3.69629240036,0.0,-20.0,0.0279671661556
1463693040254921303,2.45833325386,5.62061595917,-0.868475615978,3.72220110893,0.243454784155,-20.0,0.0626196488738
1463693040271365963,2.47499990463,5.68174409866,-0.865361094475,3.61318206787,0.130287453532,-20.0,-0.243454784155
1463693040288907333,2.4916665554,5.74083757401,-0.864702880383,3.47805643082,-0.0513000115752,-20.0,0.113167323172
1463693040305895758,2.5083334446,5.7973780632,-0.867801070213,3.30680966377,-0.320480316877,-20.0,0.181587472558
1463693040355014904,2.52500009537,5.85012054443,-0.877522051334,3.02224135399,-0.846042990685,0.0,0.269180297852
1463693040360310584,2.54166674614,5.90010881424,-0.891641318798,2.97638869286,-0.848267793655,0.0,0.525562703609
1463693040367285161,2.55833339691,5.95267295837,-0.898710250854,3.33128976822,0.0,0.0,0.0022248129826
1463693040371133218,2.57500004768,6.00787687302,-0.898710250854,3.29319143295,0.0,0.0,-0.848267793655
1463693040389717168,2.59166669846,6.05333852768,-0.917644739151,2.16222929955,-2.272138834,0.0,0.0
1463693040406332224,2.60833334923,6.09010267258,-0.953574895859,2.24943351746,-2.03948187828,0.0,2.272138834
1463693040422761879,2.625,6.13573598862,-0.97057056427,3.22660017014,0.0,0.0,-0.232657119632
1463693040438518337,2.64166665077,6.17447662354,-1.00058603287,1.42225301266,-3.60185575485,0.0,-2.03948187828
1463693040455848552,2.65833330154,6.21294736862,-1.03060150146,3.19425320625,0.0,0.0,3.60185575485
1463693040472131161,2.67499995232,6.24917030334,-1.06451046467,1.15249919891,-4.06906938553,0.0,-3.60185575485
1463693040488197980,2.69166660309,6.27272319794,-1.12348973751,1.67380869389,-3.00844526291,0.0,4.06906938553
1463693040504651023,2.70833325386,6.31305265427,-1.14856004715,3.16577076912,0.0,0.0,-1.06062400341
1463693040546614671,2.72499990463,6.34484672546,-1.1905810833,0.649496972561,-5.04251527786,0.0,-3.00844526291
1463693040551675694,2.7416665554,6.3541431427,-1.27774512768,0.466081172228,-5.41717195511,0.0,5.04251527786
1463693040554435154,2.7583334446,6.38436841965,-1.32288825512,3.16096138954,0.0,0.0,0.374656558037
1463693040571615047,2.77500009537,6.43702840805,-1.32288825512,3.15819454193,0.0,0.0,-5.41717195511
1463693040588637342,2.79166674614,6.46563720703,-1.37194621563,0.274879515171,-5.88696622849,0.0,0.0
1463693040604668998,2.80833339691,6.47302484512,-1.46456563473,0.611623942852,-5.22736358643,0.0,5.88696622849
1463693040621829158,2.82500004768,6.50461578369,-1.50812709332,3.17927932739,0.0,0.0,-0.659602224827
1463693040639353010,2.84166669846,6.54493093491,-1.53448617458,1.65858399868,-3.16310095787,0.0,-5.22736358643
1463693040656557530,2.85833334923,6.56606006622,-1.6010620594,0.876917541027,-4.82600593567,0.0,3.16310095787
1463693040672218820,2.875,6.60003376007,-1.64127886295,3.19991016388,0.0,0.0,1.66290473938
