%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692688571163903,6829,1463692688569717884,trep_world,0.0,0.950094926857,0.0
1463692688587607292,6830,1463692688586546897,trep_world,0.0,0.969805606564,0.0
1463692688604037572,6831,1463692688603065967,trep_world,0.0,0.97866464322,0.0
1463692688620572506,6832,1463692688620198965,trep_world,0.0,0.995884853583,0.0
1463692688639188657,6833,1463692688635252952,trep_world,0.0,1.02992927918,0.0
1463692688653676547,6834,1463692688653261899,trep_world,0.0,1.04675349442,0.0
1463692688671439907,6835,1463692688669800043,trep_world,0.0,1.07092455141,0.0
1463692688687709371,6836,1463692688686240911,trep_world,0.0,1.0950956084,0.0
1463692688704299308,6837,1463692688703581094,trep_world,0.0,1.12164738221,0.0
1463692688736801631,6838,1463692688735984086,trep_world,0.0,1.16984980934,0.0
1463692688744568261,6839,1463692688743475914,trep_world,0.0,1.19150046267,0.0
1463692688755210635,6840,1463692688754369020,trep_world,0.0,1.22953345302,0.0
1463692688771365831,6841,1463692688770174026,trep_world,0.0,1.29176022788,0.0
1463692688787979479,6842,1463692688785727977,trep_world,0.0,1.31595401239,0.0
1463692688804888492,6843,1463692688804085016,trep_world,0.0,1.34996465293,0.0
1463692688822623107,6844,1463692688819941043,trep_world,0.0,1.40172423842,0.0
1463692688836687618,6845,1463692688836126089,trep_world,0.0,1.41947318336,0.0
1463692688853584826,6846,1463692688853051900,trep_world,0.0,1.43401808894,0.0
1463692688870400244,6847,1463692688869590044,trep_world,0.0,1.44856299452,0.0
1463692688887297316,6848,1463692688886907100,trep_world,0.0,1.45095248602,0.0
1463692688905111173,6849,1463692688902905941,trep_world,0.0,1.45334197752,0.0
1463692688938074728,6850,1463692688937736988,trep_world,0.0,1.44988235757,0.0
1463692688944826519,6851,1463692688944422006,trep_world,0.0,1.44642273762,0.0
1463692688952700047,6852,1463692688951569080,trep_world,0.0,1.44642273762,0.0
1463692688970569601,6853,1463692688969084978,trep_world,0.0,1.44244623484,0.0
1463692688988051056,6854,1463692688987335920,trep_world,0.0,1.42641776711,0.0
1463692689005287984,6855,1463692689002840995,trep_world,0.0,1.41436580214,0.0
1463692689020022522,6856,1463692689019386053,trep_world,0.0,1.40223452982,0.0
1463692689036587235,6857,1463692689036137104,trep_world,0.0,1.37117560225,0.0
1463692689053314077,6858,1463692689052613973,trep_world,0.0,1.35224794699,0.0
1463692689070343297,6859,1463692689068728923,trep_world,0.0,1.3390439063,0.0
1463692689087778283,6860,1463692689086359977,trep_world,0.0,1.3258398656,0.0
1463692689102872332,6861,1463692689102061986,trep_world,0.0,1.31789917988,0.0
1463692689133420419,6862,1463692689133125066,trep_world,0.0,1.30333117218,0.0
1463692689141269568,6863,1463692689139719963,trep_world,0.0,1.29670385022,0.0
1463692689151524820,6864,1463692689151252985,trep_world,0.0,1.29471466651,0.0
1463692689171039638,6865,1463692689168716907,trep_world,0.0,1.29088464699,0.0
1463692689187521412,6866,1463692689185761928,trep_world,0.0,1.28904381118,0.0
1463692689203124205,6867,1463692689202008008,trep_world,0.0,1.29060995467,0.0
