%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463692412368224668,6.77500009537,6.36949300766,-1.49208068848,0.117825485766,-2.77528333664,0.0,3.79626178741
1463692412384039649,6.79166650772,6.37069988251,-1.53997170925,0.0269998069853,-2.97165083885,0.0,-1.02097845078
1463692412401707712,6.80833339691,6.38349533081,-1.56473553181,1.50849032402,0.0,0.0,0.196367308497
1463692412417877085,6.82499980927,6.39200401306,-1.59839165211,-0.487475782633,-4.0387301445,0.0,-2.97165083885
1463692412434020962,6.84166669846,6.40063905716,-1.6320476532,1.52371609211,0.0,0.0,4.0387301445
1463692412452190878,6.85833311081,6.4082608223,-1.66810703278,-0.609144628048,-4.32711791992,0.0,-4.0387301445
1463692412468941592,6.875,6.41604280472,-1.70416629314,1.54296803474,0.0,0.0,4.32711791992
1463692412484680402,6.89166688919,6.41968822479,-1.74904048443,-1.10548090935,-5.38490533829,0.0,-4.32711791992
1463692412502268629,6.90833330154,6.40785551071,-1.82570016384,-0.314442306757,-3.81424427032,0.0,5.38490533829
1463692412541617285,6.92500019073,6.40040779114,-1.89392399788,-0.579295575619,-4.37262058258,0.0,-1.57066094875
1463692412548974246,6.94166660309,6.38954162598,-1.96944200993,-0.724632322788,-4.68953752518,0.0,0.55837649107
1463692412554932912,6.95833349228,6.39692544937,-2.00852155685,1.61065745354,0.0,0.0,0.316916644573
1463692412567947264,6.97499990463,6.39244127274,-2.07198095322,-2.14873075485,-7.61514854431,0.0,-4.68953752518
1463692412585799036,6.99166679382,6.36681604385,-2.17864608765,-0.926292836666,-5.18466091156,0.0,7.61514854431
1463692412601728052,7.00833320618,6.37292051315,-2.2218515873,1.65881454945,0.0,0.0,-2.43048763275
1463692412618043440,7.02500009537,6.37837123871,-2.26667809486,-1.00473046303,-5.37918949127,0.0,-5.18466091156
1463692412634937824,7.04166650772,6.35228633881,-2.37533307076,-2.12547636032,-7.65938425064,0.0,5.37918949127
1463692412651305367,7.05833339691,6.34872531891,-2.43916106224,1.69818329811,0.0,0.0,2.28019475937
1463692412668212450,7.07499980927,6.34706401825,-2.49949359894,-1.89752805233,-7.23988199234,0.0,-7.65938425064
1463692412685023589,7.09166669846,6.3269906044,-2.59714388847,-0.511304616928,-4.47816801071,0.0,7.23988199234
1463692412701451659,7.10833311081,6.33708667755,-2.63446211815,1.72286272049,0.0,0.0,-2.76171422005
1463692412736305614,7.125,6.36578798294,-2.63446211815,1.72126555443,0.0,0.0,-4.47816801071
1463692412743884554,7.14166688919,6.36861085892,-2.68664360046,-1.38251233101,-6.26178598404,0.0,0.0
1463692412752219931,7.15833330154,6.34712362289,-2.7880756855,-1.19598436356,-5.9100561142,0.0,6.26178598404
1463692412769004217,7.17500019073,6.35176515579,-2.8373260498,1.75299596786,0.0,0.0,-0.351729661226
1463692412785567889,7.19166660309,6.36043930054,-2.8787021637,-0.712113082409,-4.9651465416,0.0,-5.9100561142
1463692412801567173,7.20833349228,6.35668087006,-2.94527864456,0.261090695858,-3.02402067184,0.0,4.9651465416
1463692412817852685,7.22499990463,6.37359046936,-2.97047877312,1.76810228825,0.0,0.0,-1.94112586975
1463692412834558824,7.24166679382,6.3845448494,-3.0078754425,-0.453610777855,-4.4876074791,0.0,-3.02402067184
1463692412851710965,7.25833320618,6.39560508728,-3.04527235031,1.78083634377,0.0,0.0,4.4876074791
1463692412868642365,7.27500009537,6.40924406052,-3.07779049873,-0.144158095121,-3.90219187737,0.0,-4.4876074791
