%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459183678853382992,2100,1459183678852926969,trep_world,0.0,2.40245276685,1.77467628745
1459183678870137974,2101,1459183678869435071,trep_world,0.0,2.36694821527,1.80421187589
1459183678904495263,2102,1459183678904309988,trep_world,0.0,2.32992621139,1.82751456479
1459183678907843732,2103,1459183678907485008,trep_world,0.0,2.2932122449,1.84901806792
1459183678919125722,2104,1459183678918833971,trep_world,0.0,2.25708102639,1.86870425413
1459183678937828186,2105,1459183678936228036,trep_world,0.0,2.22148823945,1.88730452205
1459183678953350858,2106,1459183678952748060,trep_world,0.0,2.18645369429,1.90418808431
1459183678970560963,2107,1459183678969458103,trep_world,0.0,2.15159869965,1.91911176337
1459183678986684641,2108,1459183678986238002,trep_world,0.0,2.11781367394,1.9345636525
1459183679003338668,2109,1459183679002806901,trep_world,0.0,2.08394365869,1.9469504108
1459183679021007071,2110,1459183679019407987,trep_world,0.0,2.05049274239,1.95833389341
1459183679038550057,2111,1459183679036730051,trep_world,0.0,2.01707185083,1.9668736613
1459183679053230509,2112,1459183679052771091,trep_world,0.0,1.98386664766,1.97391028861
1459183679070974599,2113,1459183679069367885,trep_world,0.0,1.95108308318,1.98056337554
1459183679103526370,2114,1459183679102262973,trep_world,0.0,1.91843480364,1.98533483388
1459183679109236944,2115,1459183679108459949,trep_world,0.0,1.88599184207,1.98897648238
1459183679119490506,2116,1459183679119091033,trep_world,0.0,1.85379529975,1.99211161158
1459183679137156494,2117,1459183679136429071,trep_world,0.0,1.82181024439,1.99473340648
1459183679154611255,2118,1459183679152986049,trep_world,0.0,1.78999796735,1.99682819367
1459183679170005718,2119,1459183679169580936,trep_world,0.0,1.75832482304,1.99841840109
1459183679186585721,2120,1459183679186122894,trep_world,0.0,1.72675153526,1.99944309003
1459183679203834797,2121,1459183679202948093,trep_world,0.0,1.69524311246,1.99993331149
1459183679219940355,2122,1459183679219582080,trep_world,0.0,1.66376575356,1.99995461094
1459183679236554565,2123,1459183679236140012,trep_world,0.0,1.63228573726,1.99951748418
1459183679253510524,2124,1459183679252732992,trep_world,0.0,1.60076749851,1.99864397591
1459183679269907942,2125,1459183679269434928,trep_world,0.0,1.56917863351,1.9973246614
