%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692407186111802,2592,1463692407185220956,trep_world,0.0,-0.617198608884,0.0
1463692407202804716,2593,1463692407202347040,trep_world,0.0,-0.672166481286,0.0
1463692407221139625,2594,1463692407220252990,trep_world,0.0,-0.7555733211,0.0
1463692407237318899,2595,1463692407236335039,trep_world,0.0,-0.784012288512,0.0
1463692407255441469,2596,1463692407252610921,trep_world,0.0,-0.808844884232,0.0
1463692407270470186,2597,1463692407269052028,trep_world,0.0,-0.86250097228,0.0
1463692407286869110,2598,1463692407286613941,trep_world,0.0,-0.904764199753,0.0
1463692407302861180,2599,1463692407302181959,trep_world,0.0,-0.9182039349,0.0
1463692407333626428,2600,1463692407333298921,trep_world,0.0,-0.933692584826,0.0
1463692407338881263,2601,1463692407338126897,trep_world,0.0,-0.949181234753,0.0
1463692407351611448,2602,1463692407351429939,trep_world,0.0,-0.956802219947,0.0
1463692407369621020,2603,1463692407368170022,trep_world,0.0,-0.96442320514,0.0
1463692407386070570,2604,1463692407384509086,trep_world,0.0,-0.965658516553,0.0
1463692407401851079,2605,1463692407401582956,trep_world,0.0,-0.966520680505,0.0
1463692407419044488,2606,1463692407418704032,trep_world,0.0,-0.966147533045,0.0
1463692407436463774,2607,1463692407436088085,trep_world,0.0,-0.967186710674,0.0
1463692407453310758,2608,1463692407452634096,trep_world,0.0,-0.969017656956,0.0
1463692407470792872,2609,1463692407470215082,trep_world,0.0,-0.973599342897,0.0
1463692407487328045,2610,1463692407486466884,trep_world,0.0,-0.977389260185,0.0
1463692407503814513,2611,1463692407503061056,trep_world,0.0,-0.984496753979,0.0
1463692407541630922,2612,1463692407541279077,trep_world,0.0,-0.998519906721,0.0
1463692407547941631,2613,1463692407547578096,trep_world,0.0,-1.01485240511,0.0
1463692407552340823,2614,1463692407551199913,trep_world,0.0,-1.02426924454,0.0
1463692407570273883,2615,1463692407568542957,trep_world,0.0,-1.02426924454,0.0
1463692407586025086,2616,1463692407585526943,trep_world,0.0,-1.0386532001,0.0
1463692407604190104,2617,1463692407602241992,trep_world,0.0,-1.06166325274,0.0
1463692407619632212,2618,1463692407618911027,trep_world,0.0,-1.07028934981,0.0
1463692407637587456,2619,1463692407637151956,trep_world,0.0,-1.07913008818,0.0
1463692407653001593,2620,1463692407652295112,trep_world,0.0,-1.09107967775,0.0
1463692407670562542,2621,1463692407669337034,trep_world,0.0,-1.09357574826,0.0
1463692407687516964,2622,1463692407687072038,trep_world,0.0,-1.09152827476,0.0
1463692407703054789,2623,1463692407702517032,trep_world,0.0,-1.09009358196,0.0
1463692407740083022,2624,1463692407739151954,trep_world,0.0,-1.08521873441,0.0
1463692407746688871,2625,1463692407745461940,trep_world,0.0,-1.08034388686,0.0
1463692407753986369,2626,1463692407752624988,trep_world,0.0,-1.07730906023,0.0
1463692407769344841,2627,1463692407768496990,trep_world,0.0,-1.07427423361,0.0
1463692407786732329,2628,1463692407785895109,trep_world,0.0,-1.0750970006,0.0
1463692407803814539,2629,1463692407802392005,trep_world,0.0,-1.07591976759,0.0
1463692407820228566,2630,1463692407819772005,trep_world,0.0,-1.08490308099,0.0
1463692407837718774,2631,1463692407836024045,trep_world,0.0,-1.11909453557,0.0
1463692407853283436,2632,1463692407852847099,trep_world,0.0,-1.14430267676,0.0
1463692407870810748,2633,1463692407869539976,trep_world,0.0,-1.17977181081,0.0
1463692407886898509,2634,1463692407886306047,trep_world,0.0,-1.24605879425,0.0
1463692407903900038,2635,1463692407903563976,trep_world,0.0,-1.27687664364,0.0
1463692407937610810,2636,1463692407936194896,trep_world,0.0,-1.31022940671,0.0
1463692407943756315,2637,1463692407943267107,trep_world,0.0,-1.39619363336,0.0
1463692407954040248,2638,1463692407953006029,trep_world,0.0,-1.44880509694,0.0
1463692407970564549,2639,1463692407969665050,trep_world,0.0,-1.49876431437,0.0
1463692407986922186,2640,1463692407986506938,trep_world,0.0,-1.58318887113,0.0
1463692408003297631,2641,1463692408002973079,trep_world,0.0,-1.61765421046,0.0
1463692408019699887,2642,1463692408019285917,trep_world,0.0,-1.66422081038,0.0
1463692408038545203,2643,1463692408036514043,trep_world,0.0,-1.73987139832,0.0
1463692408054136249,2644,1463692408053461074,trep_world,0.0,-1.76895538634,0.0
1463692408071090011,2645,1463692408069684982,trep_world,0.0,-1.79391886949,0.0
1463692408087777525,2646,1463692408087030887,trep_world,0.0,-1.85042290714,0.0
