%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459183581890392823,124,1459183581878505945,trep_world,0.0,-3.21478460473,-1.3869811057
1459183581921603423,125,1459183581920945882,trep_world,0.0,-3.2189206319,-1.31449362113
1459183581927097776,126,1459183581926337003,trep_world,0.0,-3.2324728419,-1.25146370278
1459183581932604547,127,1459183581932203054,trep_world,0.0,-3.26634870645,-1.20802150089
1459183581945587603,128,1459183581944799900,trep_world,0.0,-3.26960185611,-1.14472894976
1459183581962751998,129,1459183581961344003,trep_world,0.0,-3.2700912149,-1.08007609642
1459183581978453801,130,1459183581978084087,trep_world,0.0,-3.26838190516,-1.01786925362
1459183581995687092,131,1459183581995193958,trep_world,0.0,-3.26400671657,-0.954981402602
1459183582011989497,132,1459183582011488914,trep_world,0.0,-3.25421291316,-0.89296317274
1459183582028312897,133,1459183582027952909,trep_world,0.0,-3.20668186234,-0.813981397891
1459183582045331509,134,1459183582044545888,trep_world,0.0,-3.19079737005,-0.750902507774
1459183582063008043,135,1459183582061444044,trep_world,0.0,-3.16981828164,-0.689620457669
1459183582108538133,136,1459183582101896047,trep_world,0.0,-3.14653296754,-0.628443719123
1459183582112425483,137,1459183582112027883,trep_world,0.0,-3.09276930354,-0.561396052381
1459183582116949237,138,1459183582115201950,trep_world,0.0,-3.03679527853,-0.493041543796
1459183582129520852,139,1459183582128699064,trep_world,0.0,-3.04826735681,-0.445517979323
1459183582146236727,140,1459183582145549058,trep_world,0.0,-3.01267892575,-0.390555044344
1459183582163333684,141,1459183582161706924,trep_world,0.0,-2.94438561895,-0.330815294507
1459183582179293249,142,1459183582178231954,trep_world,0.0,-2.88758019112,-0.275986239993
1459183582196550425,143,1459183582195832967,trep_world,0.0,-2.86041518514,-0.227557994342
1459183582213853666,144,1459183582211925029,trep_world,0.0,-2.81578066052,-0.180768884569
1459183582229770837,145,1459183582228061914,trep_world,0.0,-2.7699447189,-0.135359217538
1459183582245354956,146,1459183582244786977,trep_world,0.0,-2.72434411021,-0.0936894308594
1459183582263301133,147,1459183582262867927,trep_world,0.0,-2.64236129308,-0.0524031312285
1459183582307488644,148,1459183582306029081,trep_world,0.0,-2.5752533192,-0.0143378562807
1459183582310676417,149,1459183582310154914,trep_world,0.0,-2.49301462593,0.0209048789646
1459183582313365857,150,1459183582313002109,trep_world,0.0,-2.44244762971,0.0543123723281
1459183582328910274,151,1459183582328290939,trep_world,0.0,-2.44133907649,0.0859138083273
1459183582344688098,152,1459183582344263076,trep_world,0.0,-2.39066154811,0.112275181744
1459183582363052172,153,1459183582361645936,trep_world,0.0,-2.33978584204,0.13644681351
1459183582377868829,154,1459183582377569913,trep_world,0.0,-2.28848553967,0.157213953792
1459183582395922272,155,1459183582394886970,trep_world,0.0,-2.20556029845,0.173022408262
1459183582411835555,156,1459183582411375045,trep_world,0.0,-2.14184101993,0.187701085482
1459183582428818745,157,1459183582428056955,trep_world,0.0,-2.10982046998,0.20273530319
1459183582445155013,158,1459183582444721937,trep_world,0.0,-2.06251650097,0.213162072004
