%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459186465567864789,98,1459186465565696954,trep_world,0.0,-2.09252142216,0.0
1459186465583124564,99,1459186465582124948,trep_world,0.0,-2.1000221667,0.0
1459186465599193315,100,1459186465597558975,trep_world,0.0,-2.10875897513,0.0
1459186465616936033,101,1459186465616210937,trep_world,0.0,-2.12408637001,0.0
1459186465633090088,102,1459186465632690906,trep_world,0.0,-2.13067695647,0.0
1459186465648606826,103,1459186465647878885,trep_world,0.0,-2.13662860236,0.0
1459186465686632186,104,1459186465685718059,trep_world,0.0,-2.14752778672,0.0
1459186465692507882,105,1459186465691688060,trep_world,0.0,-2.15609956175,0.0
1459186465697923542,106,1459186465697443008,trep_world,0.0,-2.15972379832,0.0
1459186465714337859,107,1459186465714082002,trep_world,0.0,-2.16641911799,0.0
1459186465733454813,108,1459186465731817960,trep_world,0.0,-2.17311443766,0.0
1459186465748087483,109,1459186465747819900,trep_world,0.0,-2.17738147723,0.0
1459186465765919305,110,1459186465765552997,trep_world,0.0,-2.18417338212,0.0
1459186465783364294,111,1459186465781752109,trep_world,0.0,-2.18884709894,0.0
1459186465799817472,112,1459186465798830032,trep_world,0.0,-2.19099595043,0.0
1459186465816111318,113,1459186465815434932,trep_world,0.0,-2.19367552119,0.0
1459186465833193775,114,1459186465832041978,trep_world,0.0,-2.19854371279,0.0
1459186465849228774,115,1459186465848720073,trep_world,0.0,-2.20248508245,0.0
1459186465891019228,116,1459186465890779972,trep_world,0.0,-2.20423783125,0.0
1459186465899130688,117,1459186465898169994,trep_world,0.0,-2.20672153858,0.0
1459186465901495712,118,1459186465901264905,trep_world,0.0,-2.20920524591,0.0
1459186465914585681,119,1459186465914180040,trep_world,0.0,-2.20920524591,0.0
1459186465932291245,120,1459186465930929899,trep_world,0.0,-2.21025350048,0.0
1459186465949573404,121,1459186465948805093,trep_world,0.0,-2.21349232164,0.0
1459186465966404208,122,1459186465965841054,trep_world,0.0,-2.21568288823,0.0
1459186465981704368,123,1459186465981092929,trep_world,0.0,-2.21704608791,0.0
1459186465997723247,124,1459186465997160911,trep_world,0.0,-2.22076255171,0.0
1459186466015991292,125,1459186466014345884,trep_world,0.0,-2.22311581583,0.0
1459186466031246076,126,1459186466030926942,trep_world,0.0,-2.2242300251,0.0
1459186466048979536,127,1459186466048418045,trep_world,0.0,-2.22565727883,0.0
1459186466089985411,128,1459186466089373111,trep_world,0.0,-2.2259703233,0.0
1459186466093880185,129,1459186466093353986,trep_world,0.0,-2.2243410724,0.0
1459186466097279953,130,1459186466096803903,trep_world,0.0,-2.2227118215,0.0
1459186466115192372,131,1459186466114187955,trep_world,0.0,-2.22159727345,0.0
1459186466132876817,132,1459186466131532907,trep_world,0.0,-2.22048272541,0.0
1459186466148365678,133,1459186466147902011,trep_world,0.0,-2.21901090607,0.0
1459186466166659361,134,1459186466166260957,trep_world,0.0,-2.21753908673,0.0
1459186466181506423,135,1459186466181152105,trep_world,0.0,-2.21693906888,0.0
1459186466198952525,136,1459186466198535919,trep_world,0.0,-2.21396869462,0.0
