%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459183584737139109,4.875,4.82393884659,-0.97687715292,-1.98736143112,0.0,0.0
1459183584754534922,4.89166688919,4.78813505173,-1.01927530766,-2.30909442902,-5.08778238297,0.0
1459183584771518306,4.90833330154,4.75017547607,-1.061673522,-2.24606657028,0.0,0.0
1459183584787013944,4.92500019073,4.71165513992,-1.10499346256,-2.37636232376,-5.1983923912,0.0
1459183584804501727,4.94166660309,4.6711935997,-1.1737818718,-2.47903227806,-3.0562107563,0.0
1459183584820863039,4.95833349228,4.62841892242,-1.19925022125,-2.65397238731,0.0,0.0
1459183584837689740,4.97499990463,4.58563375473,-1.23921656609,-2.48023915291,-4.79595422745,0.0
1459183584853881513,4.99166679382,4.54069709778,-1.27918279171,-2.91215538979,0.0,0.0
1459183584870050453,5.00833320618,4.49520158768,-1.31718039513,-2.54726910591,-4.55970907211,0.0
1459183584903099863,5.02500009537,4.44760894775,-1.35517799854,-3.16384601593,0.0,20.0
1459183584908133864,5.04166650772,4.39865493774,-1.38596379757,-2.71068239212,-3.69429302216,20.0
1459183584920096536,5.05833339691,4.35197162628,-1.44224798679,-2.89129757881,-3.0598089695,20.0
1459183584937672422,5.07499980927,4.29838132858,-1.46774637699,-3.53953003883,0.0,20.0
1459183584954221424,5.09166669846,4.24152946472,-1.48053121567,-3.28271913528,-1.53418147564,20.0
1459183584970412282,5.10833311081,4.18538045883,-1.50254070759,-3.45513057709,-1.1069586277,20.0
1459183584987428448,5.125,4.1247959137,-1.51176536083,-3.81503558159,0.0,20.0
1459183585003520087,5.14166688919,4.06225204468,-1.5172123909,-3.69023060799,-0.653641879559,20.0
1459183585020796292,5.15833330154,3.99771571159,-1.52010989189,-4.0541229248,0.305938869715,20.0
1459183585036602436,5.17500019073,3.93052983284,-1.51756036282,-4.00817584991,0.0,20.0
1459183585054290891,5.19166660309,3.86056900024,-1.51012742519,-4.38712501526,0.89195561409,20.0
1459183585070019427,5.20833349228,3.78550553322,-1.49131727219,-4.62049007416,1.3652677536,20.0
1459183585110473559,5.22499990463,3.71280384064,-1.4799400568,-4.10370063782,0.0,0.0
1459183585114404818,5.24166679382,3.63792896271,-1.46563565731,-4.88130331039,1.71652388573,0.0
1459183585119594513,5.25833320618,3.56271457672,-1.45133125782,-4.1444272995,0.0,0.0
1459183585136651432,5.27500009537,3.48689031601,-1.4372792244,-4.9544801712,1.68624162674,0.0
1459183585153828820,5.29166650772,3.40586853027,-1.41282010078,-4.76813459396,1.24885356426,0.0
1459183585170244398,5.30833339691,3.32591581345,-1.39129054546,-4.82619047165,1.33470213413,0.0
1459183585186814111,5.32499980927,3.2509021759,-1.38016796112,-4.1754360199,0.0,0.0
1459183585203069095,5.34166669846,3.17328476906,-1.3641449213,-5.13864374161,1.92276394367,0.0
1459183585219926642,5.35833311081,3.09038853645,-1.33754169941,-4.80892276764,1.26962578297,0.0
1459183585236429708,5.375,3.01558685303,-1.32696151733,-4.16727828979,0.0,0.0
1459183585253303703,5.39166688919,2.94102549553,-1.3163651228,-4.78009033203,1.2715665102,0.0
1459183585269745345,5.40833330154,2.85707116127,-1.2859826088,-5.29441642761,2.37433648109,0.0
1459183585302525541,5.42500019073,2.77264499664,-1.25396335125,-4.83671092987,1.46796798706,0.0
1459183585308444655,5.44166660309,2.69232225418,-1.22950017452,-4.80203771591,1.46762192249,0.0
1459183585320054082,5.45833349228,2.61802268028,-1.21726989746,-4.11389780045,0.0,0.0
1459183585337327731,5.47499990463,2.54983210564,-1.21726989746,-4.06896448135,0.0,0.0
1459183585353088317,5.49166679382,2.47494578362,-1.19880890846,-4.91741704941,2.21532273293,0.0
1459183585370452945,5.50833320618,2.39537453651,-1.16695475578,-4.63111972809,1.60718083382,0.0
1459183585386388734,5.52500009537,2.32342457771,-1.1535615921,-4.00287628174,0.0,0.0
1459183585404203161,5.54166650772,2.2525472641,-1.13932955265,-4.5024061203,1.7078410387,0.0
1459183585420753612,5.55833339691,2.17795920372,-1.11050641537,-4.44816255569,1.75093626976,0.0
1459183585437040665,5.57499980927,2.10834932327,-1.09591531754,-3.90501856804,0.0,0.0
1459183585455682153,5.59166669846,2.04025673866,-1.0809596777,-4.26608800888,1.79467642307,0.0
1459183585470110017,5.60833311081,1.97293162346,-1.06600403786,-3.81292152405,0.0,0.0
1459183585498633778,5.625,1.90712463856,-1.04994702339,-4.08392190933,1.92683672905,0.0
1459183585502372524,5.64166688919,1.84211361408,-1.03389000893,-3.71740865707,0.0,0.0
1459183585519658092,5.65833330154,1.77909040451,-1.01926803589,-3.84536361694,1.75464439392,0.0
1459183585536831782,5.67500019073,1.71618711948,-0.995755970478,-3.70303344727,1.06679868698,0.0
1459183585553218214,5.69166660309,1.65566694736,-0.986865997314,-3.55938673019,0.0,0.0
1459183585570116201,5.70833349228,1.59665024281,-0.97288787365,-3.52262210846,1.67737615108,0.0
1459183585586897051,5.72499990463,1.53862726688,-0.948109149933,-3.44012928009,1.2960703373,0.0
1459183585603165475,5.74166679382,1.48197841644,-0.926667630672,-3.35773611069,1.2769138813,0.0
1459183585619592112,5.75833320618,1.42608392239,-0.916026651859,-3.34960508347,0.0,0.0
1459183585638265023,5.77500009537,1.37235856056,-0.899502575397,-3.09743142128,1.98288857937,0.0
1459183585652978310,5.79166650772,1.3195720911,-0.882978498936,-3.23695802689,0.0,0.0
1459183585670145425,5.80833339691,1.26855814457,-0.866449773312,-2.88470697403,1.98345148563,0.0
1459183585700146179,5.82499980927,1.21848583221,-0.849920988083,-3.12397313118,0.0,0.0
1459183585705092074,5.84166669846,1.17034518719,-0.832150042057,-2.65290617943,2.13251566887,0.0
1459183585719966830,5.85833311081,1.1272854805,-0.794046223164,-2.51425099373,2.43993735313,0.0
1459183585736992972,5.875,1.08144509792,-0.773713409901,-2.98660111427,0.0,0.0
1459183585753129730,5.89166688919,1.03514480591,-0.762030601501,-2.5694334507,1.40194070339,0.0
1459183585771063596,5.90833330154,0.994543612003,-0.732476294041,-2.30271244049,2.14457511902,0.0
1459183585788097718,5.92500019073,0.951725184917,-0.714604854584,-2.83549523354,0.0,0.0
1459183585803819294,5.94166660309,0.908147215843,-0.704175710678,-2.39386129379,1.25149285793,0.0
1459183585820716996,5.95833349228,0.868785560131,-0.683319568634,-2.3295352459,1.25124800205,0.0
1459183585837680273,5.97499990463,0.827036082745,-0.672892510891,-2.68040013313,0.0,0.0
1459183585852571195,5.99166679382,0.78544563055,-0.665442109108,-2.31045937538,0.894048988819,0.0
1459183585872845140,6.00833320618,0.746961057186,-0.651810050011,-2.30768609047,0.741792559624,0.0
1459183585901774849,6.02500009537,0.706652700901,-0.645628452301,-2.52931523323,0.0,0.0
1459183585905229091,6.04166650772,0.669448196888,-0.633973360062,-1.93523168564,1.39861154556,0.0
1459183585920182135,6.05833339691,0.637067735195,-0.612041652203,-1.95042264462,1.23319423199,0.0
1459183585937365658,6.07499980927,0.600784122944,-0.601765036583,-2.40360975266,0.0,0.0
1459183585953174156,6.09166669846,0.566297471523,-0.589345514774,-1.73478674889,1.49033951759,0.0
1459183585969605144,6.10833311081,0.541172027588,-0.556462407112,-1.28026771545,2.45563864708,0.0
1459183585986562912,6.125,0.511358380318,-0.535998702049,-2.29737019539,0.0,0.0
1459183586003162911,6.14166688919,0.482858270407,-0.514529585838,-1.12264060974,2.57629585266,0.0
1459183586019889906,6.15833330154,0.454909235239,-0.493060469627,-2.23124361038,0.0,0.0
1459183586037354222,6.17500019073,0.426377683878,-0.474610537291,-1.19254529476,2.21399259567,0.0
1459183586053759731,6.19166660309,0.398345470428,-0.456160604954,-2.17131710052,0.0,0.0
1459183586069879880,6.20833349228,0.370810747147,-0.438081175089,-1.13285052776,2.16953158379,0.0
1459183586101199832,6.22499990463,0.343719244003,-0.420001745224,-2.11813092232,0.0,0.0
1459183586105803675,6.24166679382,0.31581518054,-0.404858052731,-1.23035788536,1.81724214554,0.0
1459183586119713679,6.25833320618,0.294430077076,-0.376853227615,-1.33585190773,1.5433382988,0.0
1459183586136832996,6.27500009537,0.266186833382,-0.363992065191,-2.05333757401,0.0,0.0
1459183586152890567,6.29166650772,0.237774655223,-0.352362781763,-1.35612523556,1.39551246166,0.0
1459183586169969881,6.30833339691,0.214038431644,-0.331755697727,-1.49222147465,1.07733738422,0.0
1459183586186741809,6.32499980927,0.184911668301,-0.32277789712,-2.00298905373,0.0,0.0
1459183586202999290,6.34166669846,0.156573414803,-0.312788963318,-1.3976020813,1.19867086411,0.0
1459183586220653623,6.35833311081,0.13754850626,-0.28439155221,-0.885387003422,2.20901918411,0.0
1459183586236391503,6.375,0.113757632673,-0.265983074903,-1.96951699257,0.0,0.0
1459183586254401200,6.39166688919,0.0874244570732,-0.253083497286,-1.19046449661,1.54794800282,0.0
1459183586269902558,6.40833330154,0.0723932534456,-0.217748656869,-0.613279461861,2.69223213196,0.0
1459183586301711279,6.42500019073,0.0510283149779,-0.19531339407,-1.95051324368,0.0,0.0
1459183586304343304,6.44166660309,0.0273315627128,-0.177739217877,-0.893097043037,2.10890102386,0.0
1459183586320648282,6.45833349228,0.018702564761,-0.130108371377,-0.142382696271,3.60680007935,0.0
1459183586337016397,6.47499990463,0.00131704926025,-0.100051708519,-1.9438791275,0.0,0.0
1459183586354163663,6.49166679382,-0.0151765085757,-0.0682301297784,-0.0353477820754,3.81858897209,0.0
1459183586370737229,6.50833320618,-0.0216277334839,-0.0162930097431,-0.738799154758,2.41386532784,0.0
1459183586387552437,6.52500009537,-0.0440107248724,0.00382253481075,-1.94715988636,0.0,0.0
1459183586404190717,6.54166650772,-0.0667715668678,0.0233111046255,-0.784140527248,2.33862829208,0.0
1459183586420039346,6.55833339691,-0.0774782001972,0.067120872438,-0.500656068325,2.91854405403,0.0
1459183586437853947,6.57499980927,-0.0979955419898,0.0914420709014,-1.96142482758,0.0,0.0
1459183586453760181,6.59166669846,-0.122615091503,0.107833355665,-0.992921054363,1.96695387363,0.0
1459183586470014475,6.60833311081,-0.13607826829,0.147013306618,-0.62266099453,2.73464083672,0.0
1459183586503881525,6.625,-0.157829791307,0.169801995158,-1.98752045631,0.0,0.0
1459183586509803834,6.64166688919,-0.184423044324,0.183293774724,-1.20367062092,1.61901390553,0.0
1459183586519962179,6.65833330154,-0.201602831483,0.216411277652,-0.857903540134,2.35508728027,0.0
1459183586538050037,6.67500019073,-0.225638672709,0.236037001014,-2.0263979435,0.0,0.0
1459183586555055015,6.69166660309,-0.2506904006,0.254329532385,-0.97980761528,2.19510364532,0.0
1459183586570397983,6.70833349228,-0.269652336836,0.285822659731,-1.29562544823,1.58407068253,0.0
1459183586587226984,6.72499990463,-0.297772347927,0.299023240805,-2.07877635956,0.0,0.0
1459183586603889454,6.74166679382,-0.321636170149,0.322135359049,-0.784880757332,2.77345442772,0.0
1459183586619795108,6.75833320618,-0.338206321001,0.361445724964,-1.20353937149,1.94378733635,0.0
1459183586636901642,6.77500009537,-0.366106182337,0.377643942833,-2.14444351196,0.0,0.0
1459183586653004782,6.79166650772,-0.391026824713,0.401519805193,-0.846033513546,2.86510229111,0.0
1459183586670620263,6.80833339691,-0.416392087936,0.425395637751,-2.19779920578,0.0,0.0
1459183586705902760,6.82499980927,-0.442233920097,0.449802100658,-0.90322136879,2.92877388,-20.0
1459183586709759785,6.84166669846,-0.457539409399,0.498706489801,-0.933435320854,2.93975305557,-20.0
1459183586719637490,6.85833311081,-0.484344780445,0.523204445839,-2.28321027756,0.0,-20.0
1459183586737493666,6.875,-0.522718906403,0.523204445839,-2.3216817379,0.0,-20.0
1459183586753539157,6.89166688919,-0.550974667072,0.548379719257,-1.06901395321,3.02103471756,-20.0
1459183586770343922,6.90833330154,-0.570639789104,0.595212101936,-1.29080224037,2.59885454178,-20.0
1459183586786562872,6.92500019073,-0.601571440697,0.616869270802,-2.42099571228,0.0,-20.0
1459183586803358909,6.94166660309,-0.632832050323,0.640190184116,-1.33027541637,2.79851484299,-20.0
1459183586819758862,6.95833349228,-0.664732277393,0.663511157036,-2.49774837494,0.0,-20.0
1459183586836489760,6.97499990463,-0.697081148624,0.688582658768,-1.38411879539,3.00858092308,-20.0
1459183586853251714,6.99166679382,-0.730105280876,0.7136541605,-2.57877635956,0.0,-20.0
1459183586869656051,7.00833320618,-0.765146434307,0.736635744572,-1.62616050243,2.75778532028,-20.0
1459183586928985277,7.02500009537,-0.796378195286,0.772323966026,-2.12164926529,1.52480554581,0.0
1459183586931897440,7.04166650772,-0.83028703928,0.803388834,-1.94741225243,2.20297408104,0.0
1459183586936663016,7.05833339691,-0.869328856468,0.821746945381,-2.73760581017,0.0,0.0
1459183586939776840,7.07499980927,-0.911428034306,0.83464461565,-2.31429648399,1.54771900177,0.0
1459183586952472778,7.09166669846,-0.95438927412,0.847542226315,-2.84105587006,0.0,0.0
1459183586969888806,7.10833311081,-1.00096201897,0.852314829826,-2.74767184258,0.572713017464,0.0
1459183586987837979,7.125,-1.04856967926,0.857087433338,-2.96524596214,0.0,0.0
1459183587002730804,7.14166688919,-1.09840047359,0.857833147049,-3.01445651054,0.0894808545709,0.0
1459183587020428394,7.15833330154,-1.14932310581,0.858962476254,-3.09625959396,0.0460421927273,0.0
1459183587038967526,7.17500019073,-1.20161890984,0.859346151352,-3.17922997475,0.0,0.0
1459183587053970382,7.19166660309,-1.25525128841,0.859256863594,-3.25665259361,-0.0107198385522,0.0
1459183587070396253,7.20833349228,-1.31012094021,0.859424114227,-3.32771158218,0.0307912472636,0.0
1459183587101975494,7.22499990463,-1.36626327038,0.859680712223,-3.40936350822,0.0,0.0
1459183587104635114,7.24166679382,-1.42375409603,0.859569549561,-3.48953533173,-0.0133367301896,0.0
1459183587119751468,7.25833320618,-1.48255884647,0.859653115273,-3.56703829765,0.0233644582331,0.0
1459183587136708126,7.27500009537,-1.54268229008,0.859847843647,-3.64777684212,0.0,0.0
1459183587153580701,7.29166650772,-1.60414648056,0.859801590443,-3.72792816162,-0.00555243995041,0.0
1459183587169700292,7.30833339691,-1.66694438457,0.859691202641,-3.8078110218,-0.00769226998091,0.0
1459183587187596084,7.32499980927,-1.73107373714,0.859627068043,-3.88771939278,0.0,0.0
1459183587203296262,7.34166669846,-1.79650700092,0.859453976154,-3.96426677704,-0.0207721441984,0.0
1459183587219923917,7.35833311081,-1.86332416534,0.859904706478,-4.05379581451,0.074856929481,0.0
1459183587236517143,7.375,-1.93141794205,0.86052852869,-4.11746072769,0.0,0.0
1459183587253357504,7.39166688919,-2.00097489357,0.862184941769,-4.2293586731,0.198770239949,0.0
1459183587270130500,7.40833330154,-2.07168579102,0.863841354847,-4.2559595108,0.0,0.0
1459183587306222878,7.42500019073,-2.14288496971,0.8626537323,-4.28795528412,-0.142516046762,20.0
1459183587311194383,7.44166660309,-2.21543049812,0.862154901028,-4.41749238968,0.0826611667871,20.0
1459183587319133896,7.45833349228,-2.28935146332,0.862843751907,-4.45302629471,0.0,20.0
1459183587336301230,7.47499990463,-2.3642334938,0.863384008408,-4.53282165527,0.064829416573,20.0
1459183587353868464,7.49166679382,-2.44002389908,0.863924264908,-4.56200885773,0.0,20.0
1459183587370211469,7.50833320618,-2.51589202881,0.862481176853,-4.54217624664,-0.173165932298,20.0
1459183587386587087,7.52500009537,-2.59286260605,0.861773252487,-4.69431114197,0.0882152467966,20.0
1459183587403460813,7.54166650772,-2.67114806175,0.862628042698,-4.69994020462,0.0143555747345,20.0
1459183587420312625,7.55833339691,-2.74963474274,0.862616896629,-4.71845769882,-0.0156915485859,20.0
1459183587436659464,7.57499980927,-2.82855558395,0.862486124039,-4.75204801559,0.0,20.0
1459183587454665628,7.59166669846,-2.90857863426,0.863846302032,-4.85069608688,0.163220956922,20.0
1459183587471362036,7.60833311081,-2.9890601635,0.865595400333,-4.80709791183,0.0466707088053,20.0
1459183587513534354,7.625,-3.06904482841,0.865984320641,-4.79106855392,0.0,20.0
1459183587519425989,7.64166688919,-3.14875817299,0.865697324276,-4.77452421188,-0.0344408750534,0.0
1459183587524418336,7.65833330154,-3.2284283638,0.865410327911,-4.78590726852,0.0,0.0
1459183587538218902,7.67500019073,-3.30754995346,0.864319622517,-4.70868015289,-0.130884855986,0.0
1459183587554015482,7.69166660309,-3.38663458824,0.863693833351,-4.78147125244,0.0557930357754,0.0
1459183587570449445,7.70833349228,-3.46645903587,0.86533421278,-4.79745149612,0.141048520803,0.0
1459183587590832847,7.72499990463,-3.54560804367,0.866509616375,-4.70044231415,0.0,0.0
1459183587603139358,7.74166679382,-3.62429642677,0.867960989475,-4.74215698242,0.174168884754,0.0
1459183587621143682,7.75833320618,-3.70234751701,0.86941242218,-4.62398147583,0.0,0.0
1459183587637058213,7.77500009537,-3.77800154686,0.86696010828,-4.45451450348,-0.294277638197,0.0
1459183587653654633,7.79166650772,-3.85276222229,0.86450779438,-4.51674795151,0.0,0.0
1459183587670134803,7.80833339691,-3.92518782616,0.85802346468,-4.17432355881,-0.77811819315,0.0
1459183587704028986,7.82499980927,-3.99646425247,0.851539134979,-4.37885761261,0.0,0.0
1459183587710115076,7.84166669846,-4.06511545181,0.839489459991,-3.85928654671,-1.44596350193,0.0
1459183587719704888,7.85833311081,-4.12833404541,0.813539624214,-3.72695636749,-1.66801548004,0.0
1459183587738165569,7.875,-4.19350814819,0.799639463425,-4.09392881393,0.0,0.0
1459183587753196647,7.89166688919,-4.25896549225,0.790373563766,-3.76092386246,-1.11191439629,0.0
1459183587770489435,7.90833330154,-4.31980609894,0.765945971012,-3.53998684883,-1.81939685345,0.0
1459183587787273188,7.92500019073,-4.38084983826,0.750784277916,-3.7852294445,0.0,0.0
1459183587803626148,7.94166660309,-4.44185686111,0.741195976734,-3.53563952446,-1.15059876442,0.0
1459183587820296154,7.95833349228,-4.49945163727,0.716493606567,-3.37572550774,-1.81368470192,0.0
1459183587836529733,7.97499990463,-4.55642175674,0.701379597187,-3.46066331863,0.0,0.0
1459183587853510644,7.99166679382,-4.61244344711,0.686098694801,-3.26197290421,-1.83370506763,0.0
1459183587870718647,8.00833320618,-4.66621112823,0.6580555439,-3.19014286995,-1.53147470951,0.0
1459183587913674065,8.02499961853,-4.71881341934,0.645293235779,-3.12214899063,0.0,-20.0
1459183587917395397,8.04166698456,-4.7704706192,0.62604367733,-3.07666921616,-2.30994963646,-20.0
1459183587922798058,8.05833339691,-4.82025432587,0.606794059277,-2.89741134644,0.0,-20.0
1459183587937003495,8.07499980927,-4.86954784393,0.58114361763,-3.01779556274,-3.07805371284,-20.0
1459183587954188861,8.09166622162,-4.91683912277,0.555493175983,-2.65718913078,0.0,-20.0
1459183587970107721,8.10833358765,-4.96421670914,0.521988153458,-3.02810621262,-4.0206079483,-20.0
1459183587986594374,8.125,-5.00943756104,0.488483071327,-2.3983912468,0.0,-20.0
1459183588003089417,8.14166641235,-5.05502080917,0.448289304972,-3.07161283493,-4.82324981689,-20.0
1459183588020471671,8.15833377838,-5.10571146011,0.36710986495,-3.01122879982,-4.9182844162,-20.0
1459183588037062700,8.17500019073,-5.14693927765,0.326124161482,-1.93610668182,0.0,-20.0
1459183588053543624,8.19166660309,-5.18569326401,0.293499320745,-2.71439003944,-3.91498041153,-20.0
1459183588070632869,8.20833301544,-5.23059463501,0.227115094662,-2.67379236221,-4.0511264801,-20.0
1459183588105928396,8.22500038147,-5.27536344528,0.156492829323,-2.69844985008,-4.42354440689,0.0
1459183588110407126,8.24166679382,-5.31964302063,0.0831924900413,-2.61511349678,-4.37249755859,0.0
1459183588119539664,8.25833320618,-5.35194921494,0.0467550083995,-1.26159214973,0.0,0.0
1459183588137208208,8.27499961853,-5.39124107361,-0.0153948059306,-3.45345306396,-7.45797777176,0.0
1459183588154269364,8.29166698456,-5.4421620369,-0.120915412903,-2.65708732605,-5.20449542999,0.0
1459183588170608443,8.30833339691,-5.48619365692,-0.208397865295,-2.6266644001,-5.29339790344,0.0
1459183588188452782,8.32499980927,-5.51372909546,-0.252509504557,-0.677594184875,0.0,0.0
1459183588203964369,8.34166622162,-5.54003953934,-0.295405298471,-2.47964406013,-5.14749383926,0.0
1459183588220132121,8.35833358765,-5.59025478363,-0.406099200249,-3.54620242119,-8.13577651978,0.0
1459183588236173026,8.375,-5.62220954895,-0.473897337914,-0.288346856833,0.0,0.0
1459183588254496874,8.39166641235,-5.64359903336,-0.516890883446,-2.27840685844,-5.15922260284,0.0
1459183588270827760,8.40833377838,-5.6889500618,-0.621997177601,-3.16374588013,-7.45353746414,0.0
1459183588306354326,8.42500019073,-5.71511459351,-0.684109985828,0.0240451786667,0.0,0.0
1459183588311782600,8.44166660309,-5.73857355118,-0.741589307785,-2.83914995193,-6.89751291275,0.0
1459183588319901588,8.45833301544,-5.76061296463,-0.799068570137,0.194440513849,0.0,0.0
1459183588337020280,8.47500038147,-5.77939176559,-0.850719451904,-2.44790649414,-6.19810676575,0.0
1459183588353857583,8.49166679382,-5.79699659348,-0.902370333672,0.335323482752,0.0,0.0
1459183588369409215,8.50833320618,-5.81119012833,-0.947908163071,-2.03857064247,-5.46453762054,0.0
1459183588387307661,8.52499961853,-5.83775472641,-1.02316713333,-1.14917075634,-3.56653666496,0.0
1459183588403477522,8.54166698456,-5.84314584732,-1.05288827419,0.502266705036,0.0,0.0
1459183588420130244,8.55833339691,-5.85412597656,-1.09639573097,-1.8199224472,-5.22090339661,0.0
1459183588438840926,8.57499980927,-5.86426067352,-1.13990330696,0.603761732578,0.0,0.0
1459183588453338721,8.59166622162,-5.87431335449,-1.18465125561,-1.81006968021,-5.36975908279,0.0
1459183588470574511,8.60833358765,-5.90149259567,-1.26825642586,-1.45146489143,-4.66285276413,0.0
1459183588498996957,8.625,-5.90731668472,-1.30711352825,0.752602279186,0.0,0.0
1459183588505594883,8.64166641235,-5.91294908524,-1.34683382511,-1.42848181725,-4.76644325256,0.0
1459183588520151888,8.65833377838,-5.9179148674,-1.38655424118,0.832566201687,0.0,0.0
1459183588536357618,8.67500019073,-5.92691612244,-1.43619585037,-1.91268205643,-5.95699310303,0.0
1459183588553810074,8.69166660309,-5.95295333862,-1.52358675003,-1.21181046963,-4.52992296219,0.0
1459183588569832622,8.70833301544,-5.97448301315,-1.60235333443,-1.37171888351,-4.92206478119,0.0
1459183588586629907,8.72500038147,-5.97753190994,-1.64337062836,1.00582373142,0.0,0.0
1459183588603515209,8.74166679382,-5.99327468872,-1.71214747429,-2.8949368,-8.25323295593,0.0
1459183588620306960,8.75833320618,-6.00814676285,-1.78092443943,1.1102553606,0.0,0.0
1459183588636859181,8.77499961853,-6.02243328094,-1.84962499142,-2.82460927963,-8.24406909943,0.0
1459183588653250891,8.79166698456,-6.0359454155,-1.91832566261,1.20313918591,0.0,0.0
1459183588670217570,8.80833339691,-6.04515361786,-1.97918236256,-2.30814862251,-7.30281209946,0.0
1459183588704029800,8.82499980927,-6.0537610054,-2.0400390625,1.2752648592,0.0,0.0
1459183588723979301,8.84166622162,-6.07276058197,-2.12321853638,-3.55521464348,-9.98152637482,0.0
1459183588728145723,8.85833358765,-6.09095335007,-2.20639801025,1.37212359905,0.0,0.0
1459183588736337408,8.875,-6.06795167923,-2.20639801025,1.38808429241,0.0,0.0
1459183588754065585,8.89166641235,-6.06569433212,-2.24955701828,-1.11723411083,-5.17908143997,0.0
1459183588769923780,8.90833377838,-6.07606983185,-2.31931734085,-0.127845749259,-3.19217967987,0.0
1459183588786453547,8.92500019073,-6.06504249573,-2.34591889381,1.45112931728,0.0,0.0
1459183588803382860,8.94166660309,-6.05818986893,-2.38183546066,-0.628803133965,-4.30999088287,0.0
1459183588819862623,8.95833301544,-6.06081438065,-2.43787765503,0.313899725676,-2.4150698185,0.0
1459183588837725157,8.97500038147,-6.04562330246,-2.45800328255,1.50901043415,0.0,0.0
1459183588854072080,8.99166679382,-6.03044652939,-2.47892951965,0.312215179205,-2.51115369797,0.0
1459183588870040439,9.00833320618,-6.02001285553,-2.51032376289,0.939825594425,-1.25613868237,0.0
1459183588900393197,9.02499961853,-5.999127388,-2.52079153061,1.56642663479,0.0,0.0
1459183588903564416,9.04166698456,-5.97420835495,-2.52368211746,1.42386436462,-0.346882581711,0.0
1459183588921039364,9.05833339691,-5.94889545441,-2.52657294273,1.61363470554,0.0,0.0
1459183588937113205,9.07499980927,-5.9215555191,-2.52610588074,1.66716086864,0.0560460537672,0.0
1459183588953049981,9.09166622162,-5.89374303818,-2.52563881874,1.67037272453,0.0,0.0
1459183588970762062,9.10833358765,-5.86564159393,-2.52563881874,1.7017582655,0.0,0.0
1459183588988285508,9.125,-5.83705997467,-2.5257704258,1.72807776928,-0.0157925523818,0.0
1459183589004187155,9.14166641235,-5.80799341202,-2.52610421181,1.75988197327,-0.0242747049779,0.0
1459183589019994183,9.15833377838,-5.77825880051,-2.52630662918,1.80831325054,0.0,0.0
1459183589036537771,9.17500019073,-5.74774122238,-2.52619886398,1.85377669334,0.0129214823246,0.0
1459183589053204563,9.19166660309,-5.71654081345,-2.52609109879,1.89028072357,0.0,0.0
1459183589070136922,9.20833301544,-5.68392276764,-2.52430653572,2.02386879921,0.214146956801,0.0
1459183589106471982,9.22500038147,-5.64996528625,-2.52113008499,2.05102705956,0.167029008269,0.0
1459183589113570621,9.24166679382,-5.61368513107,-2.51409673691,2.30259084702,0.676969885826,0.0
1459183589119543764,9.25833320618,-5.57706165314,-2.50845551491,2.09222316742,0.0,0.0
1459183589136049472,9.27499961853,-5.54174757004,-2.50845551491,2.14545750618,0.0,0.0
1459183589153343706,9.29166698456,-5.5023317337,-2.49964046478,2.58445835114,1.05779731274,0.0
1459183589170552537,9.30833339691,-5.4592218399,-2.4832906723,2.58875489235,0.904190480709,0.0
1459183589188147809,9.32499980927,-5.41807413101,-2.47575569153,2.34892559052,0.0,0.0
1459183589203570231,9.34166622162,-5.37580871582,-2.46755456924,2.72292733192,0.984131515026,0.0
1459183589219924623,9.35833358765,-5.32946920395,-2.44974422455,2.83781266212,1.15312051773,0.0
1459183589237552542,9.375,-5.28430461884,-2.44013476372,2.58193349838,0.0,0.0
1459183589253734158,9.39166641235,-5.23948669434,-2.43549084663,2.79624056816,0.557278335094,0.0
1459183589270994564,9.40833377838,-5.1917963028,-2.42413187027,2.92661714554,0.805783748627,0.0
1459183589311749358,9.42500019073,-5.14389324188,-2.41741704941,2.82171988487,0.0,0.0
1459183589318110766,9.44166660309,-5.09541988373,-2.41323471069,2.99511003494,0.501893222332,0.0
1459183589323619498,9.45833301544,-5.04529666901,-2.40728020668,3.01969027519,0.212635487318,0.0
1459183589337384337,9.47500038147,-4.99459838867,-2.4055082798,3.06408715248,0.0,0.0
1459183589353367680,9.49166679382,-4.94230890274,-2.40099191666,3.21062302589,0.541963934898,0.0
1459183589370723132,9.50833320618,-4.88837862015,-2.394292593,3.26104450226,0.261938750744,0.0
1459183589387816040,9.52499961853,-4.833527565,-2.39210987091,3.32105350494,0.0,0.0
1459183589403599958,9.54166698456,-4.77737617493,-2.38923454285,3.41710019112,0.34504532814,0.0
1459183589420450834,9.55833339691,-4.71978569031,-2.38509321213,3.4937787056,0.151903063059,0.0
1459183589437223135,9.57499980927,-4.66087388992,-2.38382744789,3.57563281059,0.0,0.0
1459183589454125573,9.59166622162,-4.60067796707,-2.38225436211,3.6478831768,0.188773661852,0.0
1459183589470271323,9.60833358765,-4.53910732269,-2.38068127632,3.74058127403,0.0,0.0
1459183589504742725,9.625,-4.47622823715,-2.37952446938,3.80490016937,0.13880802691,0.0
1459183589509544574,9.64166641235,-4.41212368011,-2.3775639534,3.88767313957,0.0964554324746,0.0
1459183589520396148,9.65833377838,-4.3465681076,-2.37676000595,3.97898864746,0.0,0.0
1459183589537992756,9.67500019073,-4.27991056442,-2.37535881996,4.01991128922,0.168169870973,0.0
