%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179232000504067,114,1459179231999973058,trep_world,0.0,-2.47902244177,0.0
1459179232017957592,115,1459179232016594886,trep_world,0.0,-2.47135710835,0.0
1459179232034519604,116,1459179232033451080,trep_world,0.0,-2.46356414927,0.0
1459179232050793530,117,1459179232050270080,trep_world,0.0,-2.4557711902,0.0
1459179232068234044,118,1459179232067553043,trep_world,0.0,-2.43413734668,0.0
1459179232085370315,119,1459179232084031105,trep_world,0.0,-2.39849229075,0.0
1459179232102008294,120,1459179232100064039,trep_world,0.0,-2.38448107834,0.0
1459179232137736070,121,1459179232137417078,trep_world,0.0,-2.36252593796,0.0
1459179232142055704,122,1459179232141827106,trep_world,0.0,-2.32441128062,0.0
1459179232149992317,123,1459179232149496078,trep_world,0.0,-2.30825176367,0.0
1459179232167570560,124,1459179232166016101,trep_world,0.0,-2.27871302755,0.0
1459179232184689734,125,1459179232182934045,trep_world,0.0,-2.24917429143,0.0
1459179232199903378,126,1459179232199661016,trep_world,0.0,-2.21351489295,0.0
1459179232218232688,127,1459179232217715024,trep_world,0.0,-2.17785549448,0.0
1459179232233119108,128,1459179232232876062,trep_world,0.0,-2.1455609199,0.0
1459179232252741132,129,1459179232252023935,trep_world,0.0,-2.09167766395,0.0
1459179232269192385,130,1459179232268197059,trep_world,0.0,-2.07008898259,0.0
1459179232284436588,131,1459179232284043073,trep_world,0.0,-2.03686367124,0.0
1459179232301576542,132,1459179232300687074,trep_world,0.0,-1.96823259103,0.0
1459179232348531010,133,1459179232347841024,trep_world,0.0,-1.93282682217,0.0
1459179232351906874,134,1459179232351728916,trep_world,0.0,-1.89781527233,0.0
1459179232357706999,135,1459179232355535030,trep_world,0.0,-1.86280372249,0.0
1459179232366380834,136,1459179232365921020,trep_world,0.0,-1.8268341331,0.0
1459179232383411831,137,1459179232383064031,trep_world,0.0,-1.79086454371,0.0
1459179232400363440,138,1459179232399749040,trep_world,0.0,-1.75634238304,0.0
1459179232416653182,139,1459179232416259050,trep_world,0.0,-1.69756882147,0.0
1459179232435873869,140,1459179232433080911,trep_world,0.0,-1.67331742057,0.0
1459179232452266140,141,1459179232451240062,trep_world,0.0,-1.63332168493,0.0
1459179232467625821,142,1459179232467278957,trep_world,0.0,-1.55877369252,0.0
1459179232485563481,143,1459179232484724998,trep_world,0.0,-1.52422143575,0.0
1459179232501240586,144,1459179232500508069,trep_world,0.0,-1.48672596841,0.0
1459179232534728702,145,1459179232534537076,trep_world,0.0,-1.42569119952,0.0
1459179232537975997,146,1459179232537805080,trep_world,0.0,-1.40215189798,0.0
1459179232551850715,147,1459179232550493955,trep_world,0.0,-1.36490206825,0.0
1459179232567864164,148,1459179232566651105,trep_world,0.0,-1.32765223853,0.0
1459179232584874798,149,1459179232583661079,trep_world,0.0,-1.29019809868,0.0
1459179232600511962,150,1459179232599965095,trep_world,0.0,-1.22681515656,0.0
1459179232617849169,151,1459179232616871118,trep_world,0.0,-1.17605714117,0.0
1459179232634880416,152,1459179232632757902,trep_world,0.0,-1.15122792804,0.0
1459179232652153088,153,1459179232649611949,trep_world,0.0,-1.11177172092,0.0
1459179232669365249,154,1459179232668176889,trep_world,0.0,-1.0723155138,0.0
1459179232685784228,155,1459179232684412002,trep_world,0.0,-1.04817641182,0.0
1459179232701605371,156,1459179232700191974,trep_world,0.0,-0.988121841048,0.0
1459179232756789611,157,1459179232756537914,trep_world,0.0,-0.952206372258,0.0
1459179232761198559,158,1459179232761007070,trep_world,0.0,-0.871765055741,0.0
1459179232764339307,159,1459179232764132976,trep_world,0.0,-0.791323739223,0.0
1459179232768187679,160,1459179232767415046,trep_world,0.0,-0.791323739223,0.0
1459179232783529024,161,1459179232782844066,trep_world,0.0,-0.791323739223,0.0
1459179232800817458,162,1459179232800510883,trep_world,0.0,-0.748272703741,0.0
1459179232817616274,163,1459179232817241907,trep_world,0.0,-0.676450432665,0.0
1459179232834137510,164,1459179232833811044,trep_world,0.0,-0.617243194896,0.0
1459179232852558070,165,1459179232852215051,trep_world,0.0,-0.586807192722,0.0
1459179232867324390,166,1459179232866449117,trep_world,0.0,-0.542429699701,0.0
1459179232885713898,167,1459179232885006904,trep_world,0.0,-0.467078222735,0.0
1459179232900926275,168,1459179232900059938,trep_world,0.0,-0.436104238791,0.0
1459179232936707193,169,1459179232936223030,trep_world,0.0,-0.392441424917,0.0
1459179232939379455,170,1459179232939106941,trep_world,0.0,-0.3212490072,0.0
1459179232950977809,171,1459179232949801921,trep_world,0.0,-0.266845332182,0.0
1459179232968249133,172,1459179232967889070,trep_world,0.0,-0.239971261006,0.0
1459179232984719815,173,1459179232984352111,trep_world,0.0,-0.212406566745,0.0
1459179233001007217,174,1459179233000577926,trep_world,0.0,-0.159290167609,0.0
1459179233019948611,175,1459179233018450021,trep_world,0.0,-0.133738462735,0.0
1459179233034174012,176,1459179233033039093,trep_world,0.0,-0.0977007706004,0.0
1459179233052573168,177,1459179233050842046,trep_world,0.0,-0.026496518981,0.0
1459179233067637852,178,1459179233066966056,trep_world,0.0,0.0086700405037,0.0
1459179233084175241,179,1459179233083833932,trep_world,0.0,0.0434199878859,0.0
1459179233100265839,180,1459179233099924087,trep_world,0.0,0.0991728186076,0.0
1459179233141942856,181,1459179233141511917,trep_world,0.0,0.120175701947,0.0
1459179233145345932,182,1459179233145010948,trep_world,0.0,0.152004219435,0.0
1459179233150367375,183,1459179233149204969,trep_world,0.0,0.183832736922,0.0
1459179233166811111,184,1459179233166116952,trep_world,0.0,0.215841838875,0.0
1459179233186272664,185,1459179233184568881,trep_world,0.0,0.247850940828,0.0
1459179233200355970,186,1459179233200015068,trep_world,0.0,0.280275610812,0.0
1459179233218959279,187,1459179233217576980,trep_world,0.0,0.331191058666,0.0
1459179233234305005,188,1459179233233177900,trep_world,0.0,0.349681836537,0.0
1459179233251052917,189,1459179233250734090,trep_world,0.0,0.378853964603,0.0
1459179233267726599,190,1459179233266052007,trep_world,0.0,0.425794592387,0.0
1459179233283657386,191,1459179233282861948,trep_world,0.0,0.461974541903,0.0
