%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459181081864260925,14.3916664124,-178.414855957,-0.877918183804,-12.5733985901,0.0,0.0
1459181081880323852,14.4083337784,-178.624740601,-0.877870440483,-12.6131591797,0.00572720589116,0.0
1459181081898407778,14.4250001907,-178.83505249,-0.877969682217,-12.6240110397,-0.017631849274,0.0
1459181081913377927,14.4416666031,-179.045562744,-0.878116607666,-12.6381111145,0.0,0.0
1459181081983198918,14.4583330154,-179.256103516,-0.878116607666,-12.6263484955,0.0,0.0
1459181081987674823,14.4750003815,-179.466400146,-0.877923309803,-12.6089811325,0.0231918040663,0.0
1459181082004739039,14.4916667938,-179.676055908,-0.877826333046,-12.5494174957,-0.0115553680807,0.0
1459181082021836480,14.5083332062,-179.884750366,-0.877955436707,-12.4941444397,-0.00393630471081,0.0
1459181082038582199,14.5249996185,-180.092391968,-0.878069162369,-12.422627449,-0.00970907974988,0.0
1459181082055286435,14.5416669846,-180.298797607,-0.878150105476,-12.3462276459,0.0,0.0
1459181082072167269,14.5583333969,-180.503860474,-0.878166496754,-12.2618980408,-0.00196765759028,0.0
1459181082088360423,14.5749998093,-180.707504272,-0.878263711929,-12.1754150391,-0.00970313698053,0.0
1459181082105820556,14.5916662216,-180.909713745,-0.878344595432,-12.0893659592,0.0,0.0
1459181082169655057,14.6083335876,-181.110519409,-0.878311812878,-12.0077724457,0.00393470842391,0.0
1459181082176630299,14.625,-181.310043335,-0.878246188164,-11.934258461,0.00393551308662,0.0
1459181082192325589,14.6416664124,-181.508422852,-0.878213405609,-11.8721513748,0.0,0.0
1459181082208768094,14.6583337784,-181.705932617,-0.878388881683,-11.8296422958,-0.0210532229394,0.0
1459181082227043788,14.6750001907,-181.902709961,-0.878564298153,-11.782740593,0.0,0.0
1459181082242240006,14.6916666031,-182.098876953,-0.878501117229,-11.7570304871,0.00758511479944,0.0
1459181082258432318,14.7083330154,-182.294815063,-0.878454208374,-11.7556619644,-0.00195789313875,0.0
1459181082275249499,14.7250003815,-182.490814209,-0.878470540047,-11.7643928528,0.0,0.0
1459181082292903242,14.7416667938,-182.687057495,-0.87839114666,-11.78495121,0.00952303223312,0.0
1459181082309047520,14.7583332062,-182.883880615,-0.878439188004,-11.8346071243,-0.0152867157012,0.0
1459181082357397513,14.7749996185,-183.081512451,-0.878566563129,-11.8807926178,0.0,0.0
1459181082363637975,14.7916669846,-183.280044556,-0.878536403179,-11.9418153763,0.00362226855941,0.0
1459181082367350739,14.8083333969,-183.479660034,-0.878506183624,-12.0123414993,0.0,0.0
1459181082374651100,14.8249998093,-183.680480957,-0.878506183624,-12.086971283,0.0,0.0
1459181082392884666,14.8416662216,-183.882568359,-0.878627836704,-12.1632480621,-0.0145974084735,0.0
1459181082409269663,14.8583335876,-184.085922241,-0.878684937954,-12.2400760651,0.00774719705805,0.0
1459181082426024917,14.875,-184.290496826,-0.878620386124,-12.3081579208,0.0,0.0
1459181082441938897,14.8916664124,-184.495346069,-0.88139975071,-12.2736444473,-0.333525657654,0.0
1459181082458791624,14.9083337784,-184.701538086,-0.883646249771,-12.4694814682,0.0639461576939,0.0
1459181082476499659,14.9250001907,-184.909439087,-0.883113384247,-12.4792518616,0.0,0.0
1459181082491826401,14.9416666031,-185.117202759,-0.883988618851,-12.4514579773,-0.105028428137,0.0
1459181082509253474,14.9583330154,-185.325469971,-0.884329497814,-12.541264534,0.0641234591603,0.0
1459181082571197241,14.9750003815,-185.534133911,-0.883795142174,-12.4977531433,0.0,0.0
1459181082583707697,14.9916667938,-185.741943359,-0.884304046631,-12.4403162003,-0.0610736235976,0.0
1459181082604028353,15.0083332062,-185.948944092,-0.885266840458,-12.3997163773,-0.0544622838497,0.0
1459181082618520323,15.0249996185,-186.155456543,-0.885319650173,-12.3817806244,0.0481277480721,0.0
1459181082634416441,15.0416669846,-186.361236572,-0.88458096981,-12.3103532791,0.0405118763447,0.0
1459181082650777909,15.0583333969,-186.565673828,-0.884243369102,-12.2233743668,0.0,0.0
1459181082667582807,15.0749998093,-186.768676758,-0.884503364563,-12.1356887817,-0.0311939995736,0.0
1459181082683860292,15.0916662216,-186.970214844,-0.88511300087,-12.0491724014,-0.0419639125466,0.0
1459181082701059118,15.1083335876,-187.170303345,-0.885721683502,-11.9629230499,-0.0310776531696,0.0
1459181082717449945,15.125,-187.368972778,-0.885980665684,-11.8761377335,0.0,0.0
1459181082764957676,15.1416664124,-187.56640625,-0.886477231979,-11.8170433044,-0.0595925934613,0.0
1459181082770565398,15.1583337784,-187.762649536,-0.88697385788,-11.7318792343,0.0,0.0
1459181082777417930,15.1750001907,-187.957748413,-0.88697385788,-11.67872715,0.0,0.0
1459181082784015827,15.1916666031,-188.151611328,-0.885979652405,-11.5849628448,0.119301877916,0.0
1459181082801407239,15.2083330154,-188.344909668,-0.884858429432,-11.610877037,0.0152517147362,0.0
1459181082817421733,15.2250003815,-188.538299561,-0.884510040283,-11.5959882736,0.02655313164,0.0
1459181082833916411,15.2416667938,-188.731719971,-0.884288728237,-11.6156682968,0.0,0.0
1459181082850680585,15.2583332062,-188.925476074,-0.884219169617,-11.6334571838,0.00834922771901,0.0
1459181082868086830,15.2749996185,-189.119689941,-0.884149610996,-11.6731424332,0.0,0.0
1459181082884102467,15.2916669846,-189.31477356,-0.884486794472,-11.7372627258,-0.0404617786407,0.0
1459181082900537205,15.3083333969,-189.51083374,-0.884949505329,-11.7891769409,-0.0150679070503,0.0
1459181082917385323,15.3249998093,-189.707855225,-0.885087609291,-11.8542308807,-0.00150156544987,0.0
1459181082967090259,15.3416662216,-189.906036377,-0.885009527206,-11.9262933731,0.0108731323853,0.0
1459181082971703561,15.3583335876,-190.105438232,-0.884918868542,-12.0028209686,0.0,0.0
1459181082977361437,15.375,-190.306121826,-0.884828150272,-12.0790987015,0.0108917495236,0.0
1459181082983941088,15.3916664124,-190.508026123,-0.884737372398,-12.1488685608,0.0,0.0
1459181083001033041,15.4083337784,-190.711044312,-0.884737372398,-12.2134037018,0.0,0.0
1459181083017230612,15.4250001907,-190.915023804,-0.884828150272,-12.2642631531,-0.0108917495236,0.0
1459181083034354593,15.4416666031,-191.119812012,-0.884918868542,-12.3108215332,0.0,0.0
1459181083051598764,15.4583330154,-191.325317383,-0.884700834751,-12.3504705429,0.0261652991176,0.0
1459181083067684332,15.4750003815,-191.531097412,-0.884595692158,-12.342669487,-0.0135446516797,0.0
1459181083084101326,15.4916667938,-191.736831665,-0.884708583355,-12.3445930481,0.0,0.0
1459181083101709888,15.5083332062,-191.942276001,-0.884929358959,-12.3100728989,-0.0264939982444,0.0
1459181083117767853,15.5249996185,-192.14730835,-0.885007083416,-12.2928562164,0.0171629283577,0.0
1459181083157056452,15.5416669846,-192.351669312,-0.88492923975,-12.2307424545,-0.00782112684101,0.0
1459181083162487227,15.5583333969,-192.555007935,-0.884994447231,-12.1691141129,0.0,0.0
1459181083167348172,15.5749998093,-192.757202148,-0.884994447231,-12.0948152542,0.0,0.0
1459181083185740328,15.5916662216,-192.958114624,-0.884903907776,-12.0152797699,0.0108591718599,0.0
1459181083200626860,15.6083335876,-193.157653809,-0.884838759899,-11.9288368225,-0.00303804501891,0.0
1459181083219901441,15.625,-193.355743408,-0.884864091873,-11.8425760269,0.0,0.0
1459181083234189063,15.6416664124,-193.55241394,-0.884721398354,-11.7566719055,0.0171241927892,0.0
1459181083250743008,15.6583337784,-193.747711182,-0.884500980377,-11.6799430847,0.0093202656135,0.0
1459181083267429137,15.6750001907,-193.941772461,-0.884281039238,-11.6073684692,0.0170729234815,0.0
1459181083284415411,15.6916666031,-194.134780884,-0.884138762951,-11.5539903641,0.0,0.0
1459181083301075223,15.7083330154,-194.326965332,-0.884138762951,-11.506811142,0.0,0.0
1459181083317445321,15.7250003815,-194.518493652,-0.884216368198,-11.4780492783,-0.00930938776582,0.0
1459181083369724546,15.7416667938,-194.709579468,-0.884229421616,-11.4514856339,0.00774370413274,0.0
1459181083386714784,15.7583332062,-194.900421143,-0.884113609791,-11.4496517181,0.00615015625954,0.0
1459181083405947834,15.7749996185,-195.091384888,-0.884062349796,-11.4654245377,0.0,0.0
1459181083419576061,15.7916669846,-195.282669067,-0.883985042572,-11.4886693954,0.0092783998698,0.0
1459181083436658710,15.8083333969,-195.474517822,-0.883907735348,-11.5336484909,0.0,0.0
1459181083453895328,15.8249998093,-195.666854858,-0.882979035378,-11.5474367142,0.111446596682,0.0
1459181083469892166,15.8416662216,-195.860107422,-0.882050275803,-11.6413707733,0.0,0.0
1459181083486349543,15.8583335876,-196.054718018,-0.882103800774,-11.7129116058,-0.00642396137118,0.0
1459181083502874093,15.875,-196.250534058,-0.881982982159,-11.7850971222,0.020925141871,0.0
1459181083519463792,15.8916664124,-196.44758606,-0.881808578968,-11.8615198135,0.0,0.0
1459181083567376115,15.9083337784,-196.6459198,-0.881689548492,-11.9377241135,0.014283507131,0.0
1459181083570661816,15.9250001907,-196.845443726,-0.881570518017,-12.0050001144,0.0,0.0
1459181083576043632,15.9416666031,-197.046051025,-0.881570518017,-12.067278862,0.0,0.0
1459181083586658954,15.9583330154,-197.247573853,-0.881638228893,-12.1161346436,-0.00812522135675,0.0
1459181083603441690,15.9750003815,-197.449859619,-0.88170593977,-12.1585016251,0.0,0.0
1459181083620618603,15.9916667938,-197.652770996,-0.881559610367,-12.1909894943,0.0175601653755,0.0
1459181083637329035,16.0083332062,-197.856033325,-0.881265997887,-12.1993980408,0.0176757220179,0.0
1459181083653343807,16.0249996185,-198.059204102,-0.881118714809,-12.1824140549,0.0,0.0
1459181083669535549,16.0416660309,-198.262023926,-0.881159901619,-12.155579567,-0.00494685489684,0.0
1459181083689179732,16.0583324432,-198.464355469,-0.881086111069,-12.1241903305,0.0138071719557,0.0
1459181083703276259,16.0750007629,-198.666107178,-0.880544662476,-12.0852575302,0.0511632114649,0.0
1459181083720200350,16.0916671753,-198.866958618,-0.879741072655,-12.0173721313,0.0452699959278,0.0
1459181083771671425,16.1083335876,-199.066467285,-0.879580557346,-11.9240665436,-0.0260104220361,0.0
1459181083788095280,16.125,-199.264556885,-0.879797339439,-11.8462362289,0.0,0.0
1459181083804495967,16.1416664124,-199.461257935,-0.88004732132,-11.7587327957,-0.0300034247339,0.0
1459181083822067634,16.1583328247,-199.656524658,-0.880297362804,-11.6716737747,0.0,0.0
1459181083838602319,16.1749992371,-199.850326538,-0.88013035059,-11.5856456757,0.0200457479805,0.0
1459181083855210841,16.1916675568,-200.042724609,-0.879542350769,-11.5010299683,0.0505092740059,0.0
1459181083872058702,16.2083339691,-200.233947754,-0.879121482372,-11.4466362,0.0,0.0
1459181083892579447,16.2250003815,-200.424591064,-0.880096197128,-11.4311323166,-0.116970695555,0.0
1459181083905130289,16.2416667938,-200.614349365,-0.881166994572,-11.3390321732,-0.0115204164758,0.0
1459181083965410432,16.2583332062,-200.803009033,-0.88126295805,-11.300740242,0.0,0.0
1459181083969284974,16.2749996185,-200.991043091,-0.880920886993,-11.2623491287,0.0410512015224,0.0
1459181083976834339,16.2916660309,-201.178894043,-0.880578815937,-11.280134201,0.0,0.0
1459181083982610598,16.3083324432,-201.367111206,-0.88080906868,-11.3060436249,-0.0276319365948,0.0
1459181083988343863,16.3250007629,-201.555664062,-0.881039321423,-11.3201932907,0.0,0.0
1459181084005533227,16.3416671753,-201.7447052,-0.881110012531,-11.3641643524,-0.00848638266325,0.0
1459181084021266829,16.3583335876,-201.934509277,-0.881180763245,-11.4134702682,0.0,0.0
1459181084038110839,16.375,-202.125198364,-0.880989193916,-11.4691781998,0.0229862220585,0.0
1459181084054541675,16.3916664124,-202.317077637,-0.881347835064,-11.5568370819,-0.0660242438316,0.0
1459181084071268570,16.4083328247,-202.510253906,-0.88189804554,-11.6241922379,0.0,0.0
1459181084088555811,16.4249992371,-202.70463562,-0.881897389889,-11.7006540298,8.39022468426e-05,0.0
1459181084104699687,16.4416675568,-202.900268555,-0.881896674633,-11.7759304047,0.0,0.0
1459181084150812115,16.4583339691,-203.097259521,-0.881158053875,-11.8628892899,0.0886307135224,0.0
1459181084155338736,16.4750003815,-203.295318604,-0.880397737026,-11.9036283493,0.00260921311565,0.0
1459181084160790237,16.4916667938,-203.494216919,-0.880179166794,-11.9647817612,0.0236217528582,0.0
1459181084172116630,16.5083332062,-203.693893433,-0.879982292652,-11.9966173172,0.0,0.0
1459181084188222645,16.5249996185,-203.893707275,-0.880763530731,-11.9808111191,-0.0937508195639,0.0
1459181084205124713,16.5416660309,-204.094528198,-0.880194604397,-12.1183843613,0.162028387189,0.0
1459181084222394043,16.5583324432,-204.295516968,-0.879398703575,-11.9992265701,-0.066520690918,0.0
1459181084238218398,16.5750007629,-204.495605469,-0.879953026772,-12.0115118027,0.0,0.0
1459181084254780078,16.5916671753,-204.695358276,-0.880248069763,-11.9590187073,-0.0354040116072,0.0
1459181084272175187,16.6083335876,-204.894378662,-0.880543112755,-11.9234733582,0.0,0.0
1459181084288512905,16.625,-205.092575073,-0.880557060242,-11.8601531982,-0.00168003665749,0.0
1459181084304947323,16.6416664124,-205.289550781,-0.880919516087,-11.7762498856,-0.041810952127,0.0
1459181084366247504,16.6583328247,-205.485214233,-0.88126796484,-11.703956604,0.0,0.0
1459181084368641874,16.6749992371,-205.679595947,-0.881099641323,-11.621172905,0.0201972741634,0.0
1459181084373674637,16.6916675568,-205.872558594,-0.880931317806,-11.5350151062,0.0,0.0
1459181084377589140,16.7083339691,-206.064102173,-0.880890965462,-11.4499254227,0.00484305154532,0.0
1459181084388048476,16.7250003815,-206.254272461,-0.880850613117,-11.3706731796,0.0,0.0
1459181084404995863,16.7416667938,-206.443206787,-0.880948126316,-11.3008365631,-0.011703139171,0.0
1459181084423219796,16.7583332062,-206.630981445,-0.881017804146,-11.2320976257,0.00334073230624,0.0
1459181084439867577,16.7749996185,-206.817718506,-0.880908370018,-11.1774587631,0.00979443918914,0.0
1459181084454681739,16.7916660309,-207.003723145,-0.880826711655,-11.1430215836,0.0,0.0
1459181084474157071,16.8083324432,-207.189285278,-0.880908370018,-11.1231250763,-0.00979443918914,0.0
1459181084489397838,16.8250007629,-207.374542236,-0.881003916264,-11.1092844009,-0.00167068000883,0.0
1459181084506205311,16.8416671753,-207.559738159,-0.881017804146,-11.1137294769,0.0,0.0
1459181084571709831,16.8583335876,-207.744415283,-0.879521012306,-11.0477647781,0.179615914822,0.0
1459181084576206426,16.875,-207.929489136,-0.878024220467,-11.1610841751,0.0,0.0
1459181084592959463,16.8916664124,-208.115936279,-0.878133416176,-11.2125682831,-0.013106007129,0.0
1459181084610466348,16.9083328247,-208.303253174,-0.87824267149,-11.2655200958,0.0,0.0
1459181084627397528,16.9249992371,-208.491394043,-0.877534806728,-11.3103542328,0.0849405899644,0.0
1459181084643136327,16.9416675568,-208.680480957,-0.876010000706,-11.3804969788,0.0980363637209,0.0
1459181084660763039,16.9583339691,-208.870742798,-0.873721182346,-11.4508142471,0.176619261503,0.0
1459181084676284609,16.9750003815,-209.062194824,-0.872249364853,-11.522854805,0.0,0.0
1459181084692781636,16.9916667938,-209.254867554,-0.872196137905,-11.5977811813,0.00638666888699,0.0
1459181084709711246,17.0083332062,-209.448745728,-0.872047543526,-11.6677522659,0.0114447912201,0.0
1459181084760195699,17.0249996185,-209.643676758,-0.871952176094,-11.7252092361,0.0,0.0
1459181084766749499,17.0416660309,-209.83946228,-0.872128784657,-11.7676458359,-0.0211930498481,0.0
1459181084773258785,17.0583324432,-210.035995483,-0.872238218784,-11.8177089691,0.00805906299502,0.0
1459181084776283596,17.0750007629,-210.233123779,-0.872171103954,-11.8370370865,0.0,0.0
1459181084792211646,17.0916671753,-210.430465698,-0.872171103954,-11.8446540833,0.0,0.0
1459181084809092412,17.1083335876,-210.6277771,-0.872238218784,-11.8322286606,-0.00805906299502,0.0
1459181084826632973,17.125,-210.824768066,-0.872389316559,-11.8070249557,-0.0100703472272,0.0
1459181084842688961,17.1416664124,-211.021270752,-0.872473239899,-11.7723245621,0.0,0.0
1459181084859919832,17.1583328247,-211.217041016,-0.872459292412,-11.7200279236,0.0016769580543,0.0
1459181084876701061,17.1749992371,-211.411849976,-0.872378528118,-11.6574077606,0.00801541283727,0.0
1459181084893694295,17.1916675568,-211.605499268,-0.872311711311,-11.5810642242,0.0,0.0
1459181084909855829,17.2083339691,-211.797851562,-0.872230947018,-11.5016899109,0.00968989916146,0.0
1459181084960278534,17.2250003815,-211.988830566,-0.872297763824,-11.4144077301,-0.0177053119987,0.0
1459181084966241348,17.2416667938,-212.178344727,-0.87256783247,-11.3282966614,-0.0147033315152,0.0
1459181084971093008,17.2583332062,-212.366424561,-0.872515082359,-11.2402620316,0.0210330169648,0.0
1459181084977784165,17.2749996185,-212.553131104,-0.872339785099,-11.1648492813,0.0,0.0
1459181084993032608,17.2916660309,-212.738586426,-0.872255444527,-11.0896930695,0.0101227676496,0.0
1459181085009465968,17.3083324432,-212.922912598,-0.872171103954,-11.0303916931,0.0,0.0
1459181085026694884,17.3250007629,-213.106018066,-0.871420919895,-10.9419794083,0.0900185480714,0.0
1459181085043154352,17.3416671753,-213.288406372,-0.870670795441,-10.9444570541,0.0,0.0
1459181085059853855,17.3583335876,-213.47064209,-0.870727062225,-10.9231500626,-0.00675741257146,0.0
1459181085076806716,17.375,-213.652633667,-0.87089240551,-10.916343689,-0.0130772711709,0.0
1459181085092704572,17.3916664124,-213.834564209,-0.871001362801,-10.914639473,0.0,0.0
1459181085109991650,17.4083328247,-214.016525269,-0.870793759823,-10.9219760895,0.0249088592827,0.0
1459181085160443173,17.4249992371,-214.198928833,-0.87058621645,-10.9660577774,0.0,20.0
1459181085165477209,17.4416675568,-214.382171631,-0.870821714401,-11.0227127075,-0.0282632857561,20.0
1459181085169255675,17.4583339691,-214.566268921,-0.871057271957,-11.0696239471,0.0,20.0
1459181085175286208,17.4750003815,-214.751312256,-0.871057271957,-11.1347894669,0.0,20.0
1459181085192287921,17.4916667938,-214.9375,-0.871099174023,-11.2073259354,-0.00502684479579,20.0
1459181085210076931,17.5083332062,-215.124923706,-0.871276974678,-11.2838163376,-0.0163120981306,20.0
1459181085225970688,17.5249996185,-215.31362915,-0.871412932873,-11.3606138229,0.0,20.0
1459181085242916160,17.5416660309,-215.503585815,-0.871388494968,-11.4357566833,0.00293348263949,20.0
1459181085259727197,17.5583324432,-215.694763184,-0.871363997459,-11.5053405762,0.0,20.0
1459181085275621626,17.5750007629,-215.887023926,-0.871430039406,-11.5658359528,-0.00791896879673,20.0
1459181085292758978,17.5916671753,-216.080322266,-0.871322214603,-11.628786087,0.0208577308804,20.0
1459181085309602544,17.6083335876,-216.274398804,-0.871148347855,-11.6606788635,0.0,20.0
1459181085357685155,17.625,-216.468948364,-0.871190369129,-11.6850271225,-0.00503891520202,20.0
1459181085365850758,17.6416664124,-216.663772583,-0.871312081814,-11.6943712234,-0.00956942047924,20.0
1459181085373657409,17.6583328247,-216.858688354,-0.871377944946,-11.695848465,0.00166957313195,20.0
1459181085377713416,17.6749992371,-217.053451538,-0.871363997459,-11.6750993729,0.0,20.0
1459181085393511371,17.6916675568,-217.247741699,-0.871363997459,-11.6400165558,0.0,20.0
1459181085409176168,17.7083339691,-217.441299438,-0.871438741684,-11.5871858597,-0.0089639602229,20.0
1459181085426548432,17.7250003815,-217.633926392,-0.871541202068,-11.5279054642,-0.00333598675206,20.0
1459181085445065604,17.7416667938,-217.825469971,-0.871569037437,-11.4574394226,0.0,20.0
1459181085459461154,17.7583332062,-218.015762329,-0.87158292532,-11.3780527115,-0.00166703783907,20.0
1459181085475839862,17.7749996185,-218.204696655,-0.871596813202,-11.294303894,0.0,20.0
1459181085492303478,17.7916660309,-218.392227173,-0.871643662453,-11.2081985474,-0.00562074407935,20.0
1459181085509629219,17.8083324432,-218.578308105,-0.871690511703,-11.1226100922,0.0,20.0
1459181085554281163,17.8250007629,-218.763015747,-0.871690511703,-11.0409994125,0.0,20.0
1459181085557831801,17.8416671753,-218.946411133,-0.87174230814,-10.9670791626,-0.00621618470177,0.0
1459181085562014579,17.8583335876,-219.128616333,-0.871794104576,-10.8981018066,0.0,0.0
1459181085575820301,17.875,-219.309783936,-0.871794104576,-10.8416185379,0.0,0.0
1459181085592040117,17.8916664124,-219.490203857,-0.87201076746,-10.8086490631,-0.0260050967336,0.0
1459181085609274816,17.9083328247,-219.670013428,-0.872272372246,-10.7678833008,-0.005382923875,0.0
1459181085626503718,17.9249992371,-219.849304199,-0.872317194939,-10.7484197617,0.0,0.0
1459181085642722104,17.9416675568,-220.028457642,-0.872358322144,-10.7486467361,-0.00493345502764,0.0
1459181085659807065,17.9583339691,-220.207717896,-0.872487306595,-10.7636203766,-0.01054280065,0.0
1459181085675849222,17.9750003815,-220.387298584,-0.872575163841,-10.7848787308,0.0,0.0
1459181085692547582,17.9916667938,-220.567077637,-0.871894180775,-10.7893953323,0.0817209780216,0.0
1459181085709587519,18.0083332062,-220.747558594,-0.87115842104,-10.8678436279,0.0065652038902,0.0
1459181085763063447,18.0249996185,-220.929260254,-0.871268868446,-10.9363517761,-0.0198140963912,0.0
1459181085767395780,18.0416660309,-221.112030029,-0.871306657791,-10.996805191,0.0152730355039,0.0
1459181085771403359,18.0583324432,-221.295944214,-0.871179401875,-11.0725755692,0.0,0.0
1459181085777972476,18.0750007629,-221.481124878,-0.871179401875,-11.1489725113,0.0,0.0
1459181085792793213,18.0916671753,-221.667572021,-0.871256649494,-11.2249183655,-0.00926612503827,0.0
1459181085809272122,18.1083335876,-221.855285645,-0.871242880821,-11.3012390137,0.0109157469124,0.0
1459181085827229382,18.125,-222.044189453,-0.871151924133,-11.3666887283,0.0,0.0
1459181085842508766,18.1416664124,-222.234115601,-0.871229231358,-11.4235305786,-0.00927616283298,0.0
1459181085860262866,18.1583328247,-222.425003052,-0.871138095856,-11.4837198257,0.0202120449394,0.0
1459181085876030123,18.1749992371,-222.616622925,-0.87096965313,-11.5114746094,0.0,0.0
1459181085892528512,18.1916675568,-222.808639526,-0.871047019958,-11.5294446945,-0.00928555522114,0.0
1459181085910745446,18.2083339691,-223.000930786,-0.871060848236,-11.5450582504,0.00762520683929,0.0
1459181085968768478,18.2250003815,-223.193283081,-0.870920062065,-11.5374965668,0.00927315931767,20.0
1459181085971482414,18.2416667938,-223.385360718,-0.870779454708,-11.5128335953,0.00759450113401,20.0
1459181085975367985,18.2583332062,-223.576889038,-0.87071621418,-11.4708042145,0.0,20.0
1459181085979376445,18.2749996185,-223.76763916,-0.87071621418,-11.4188165665,0.0,20.0
1459181085992807682,18.2916660309,-223.957687378,-0.869965970516,-11.3863277435,0.0900269150734,20.0
1459181086008909155,18.3083324432,-224.146652222,-0.869215726852,-11.2887210846,0.0,20.0
1459181086025965618,18.3250007629,-224.334121704,-0.869229733944,-11.2082567215,-0.00168121478055,20.0
1459181086043675678,18.3416671753,-224.520217896,-0.869243741035,-11.1239595413,0.0,20.0
1459181086059212470,18.3583335876,-224.704910278,-0.869243741035,-11.0379638672,0.0,20.0
1459181086075973175,18.375,-224.888168335,-0.869348883629,-10.9542951584,-0.0126146869734,20.0
1459181086093718146,18.3916664124,-225.070053101,-0.869467914104,-10.8715248108,-0.0016691822093,20.0
1459181086109213940,18.4083328247,-225.25062561,-0.869481801987,-10.7966184616,0.0,20.0
1459181086155767797,18.4249992371,-225.430007935,-0.869467914104,-10.7301931381,0.0016691822093,0.0
1459181086159083554,18.4416675568,-225.608398438,-0.869467914104,-10.6761407852,-0.0016691822093,0.0
1459181086163254119,18.4583339691,-225.785964966,-0.869481801987,-10.6321153641,0.0,0.0
1459181086176112771,18.4750003815,-225.96295166,-0.869558870792,-10.6064691544,-0.00924309063703,0.0
1459181086192753367,18.4916667938,-226.139556885,-0.869622051716,-10.5850038528,0.00165911763906,0.0
1459181086210131500,18.5083332062,-226.315963745,-0.869622051716,-10.5849514008,-0.00165911763906,0.0
1459181086225844291,18.5249996185,-226.492477417,-0.869635879993,-10.5966615677,0.0,0.0
1459181086244234236,18.5416660309,-226.6693573,-0.869732022285,-10.6282730103,-0.0115358280018,0.0
1459181086259197132,18.5583324432,-226.846755981,-0.869778573513,-10.6598978043,0.00594665622339,0.0
1459181086276148412,18.5750007629,-227.024856567,-0.869729042053,-10.7126102448,0.0,0.0
1459181086292673414,18.5916671753,-227.203674316,-0.868943572044,-10.7442178726,0.0942548662424,0.0
1459181086311716972,18.6083335876,-227.383483887,-0.868158102036,-10.8337593079,0.0,0.0
1459181086356787076,18.625,-227.564682007,-0.868361651897,-10.9107198715,-0.0244257021695,0.0
1459181086376286713,18.6416664124,-227.747131348,-0.868102490902,-10.9826688766,0.0555259026587,0.0
1459181086393078824,18.6583328247,-227.930801392,-0.867716908455,-11.0568752289,-0.00925291329622,0.0
1459181086411011847,18.6749992371,-228.115707397,-0.867793977261,-11.1321296692,0.0,0.0
1459181086427096745,18.6916675568,-228.301940918,-0.867211937904,-11.2160272598,0.0698481425643,0.0
1459181086444268993,18.7083339691,-228.489242554,-0.866535961628,-11.2597761154,0.0112702958286,0.0
1459181086460238138,18.7250003815,-228.677352905,-0.866287827492,-11.3133707047,0.0185052361339,0.0
1459181086477255218,18.7416667938,-228.866455078,-0.865439534187,-11.379652977,0.0832854136825,0.0
1459181086493819888,18.7583332062,-229.055999756,-0.864745497704,-11.3658103943,0.0,0.0
1459181086511133630,18.7749996185,-229.245483398,-0.864808261395,-11.3723659515,-0.00753087271005,0.0
1459181086566047684,18.7916660309,-229.435012817,-0.864871025085,-11.3710861206,0.0,0.0
1459181086570457289,18.8083324432,-229.624725342,-0.864134252071,-11.3942546844,0.0884131193161,0.0
1459181086576539618,18.8250007629,-229.813995361,-0.863397479057,-11.3179311752,0.0,0.0
1459181086583830291,18.8416671753,-230.002227783,-0.863397479057,-11.2691898346,0.0,0.0
1459181086593849075,18.8583335876,-230.189590454,-0.863257646561,-11.2145738602,0.0167811214924,0.0
1459181086610417811,18.875,-230.375869751,-0.863117814064,-11.1389665604,0.0,0.0
1459181086627190967,18.8916664124,-230.560852051,-0.863194823265,-11.0586977005,-0.00924157071859,0.0
1459181086644947376,18.9083328247,-230.744476318,-0.863271832466,-10.9765062332,0.0,0.0
1459181086661119328,18.9249992371,-230.926696777,-0.863271832466,-10.8907651901,0.0,0.0
1459181086676837025,18.9416675568,-231.107498169,-0.863271832466,-10.8053388596,0.0,0.0
1459181086693693096,18.9583339691,-231.286895752,-0.863241016865,-10.7223215103,0.00369788729586,0.0
1459181086710653835,18.9750003815,-231.46496582,-0.863210201263,-10.6460857391,0.0,0.0
1459181086763224334,18.9916667938,-231.641876221,-0.863364219666,-10.5822639465,-0.0184838809073,0.0
1459181086769235222,19.0083332062,-231.817626953,-0.863349854946,-10.5082502365,0.0202067680657,0.0
1459181086772847797,19.0249996185,-231.992431641,-0.863181471825,-10.4682712555,0.0,0.0
1459181086779305393,19.0416660309,-232.166595459,-0.863181471825,-10.4323339462,0.0,0.0
1459181086794215328,19.0583324432,-232.340286255,-0.863181471825,-10.4098730087,0.0,0.0
1459181086810538182,19.0750007629,-232.513748169,-0.86325854063,-10.406036377,-0.00925163365901,0.0
1459181086829497221,19.0916671753,-232.687179565,-0.86330473423,-10.4052038193,0.00371261080727,0.0
1459181086843887989,19.1083335876,-232.860778809,-0.863273799419,-10.4264068604,0.0,0.0
1459181086860346731,19.125,-233.034881592,-0.86341381073,-10.4664449692,-0.0168006457388,0.0
1459181086877424278,19.1416664124,-233.209640503,-0.863553822041,-10.5042467117,0.0,0.0
1459181086893835633,19.1583328247,-233.385147095,-0.863490879536,-10.5567770004,0.00754901114851,0.0
1459181086911467549,19.1749992371,-233.561660767,-0.863519251347,-10.6257314682,-0.0109551334754,0.0
