%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459181069254558807,143,1459181069254234075,trep_world,0.0,-0.399895401486,1.8273757853
1459181069271696271,144,1459181069271254062,trep_world,0.0,0.0639405226641,1.97447020193
1459181069288449445,145,1459181069288048028,trep_world,0.0,0.548329940654,1.99185122751
1459181069305303380,146,1459181069304593086,trep_world,0.0,1.0208349519,1.88346741789
1459181069378126085,147,1459181069376576900,trep_world,0.0,1.44610175106,1.64133807475
1459181069387069700,148,1459181069386732101,trep_world,0.0,1.7940142106,1.28421617388
1459181069402396371,149,1459181069401777982,trep_world,0.0,2.04280071769,0.842079823668
1459181069418914914,150,1459181069418410062,trep_world,0.0,2.16274087069,0.339304843715
1459181069437694459,151,1459181069435225009,trep_world,0.0,2.16014497236,-0.190897504851
1459181069452424886,152,1459181069451713085,trep_world,0.0,2.01656329582,-0.703822523983
1459181069469945493,153,1459181069468439102,trep_world,0.0,1.72560908462,-1.16793267029
1459181069487131365,154,1459181069485833883,trep_world,0.0,1.33330777876,-1.56211521405
1459181069502882388,155,1459181069501739025,trep_world,0.0,0.847883918328,-1.83626713508
1459181069519011684,156,1459181069518475055,trep_world,0.0,0.302570523686,-1.98082587807
1459181069587091510,157,1459181069586911916,trep_world,0.0,-0.261760119075,-1.9878821391
1459181069604326362,158,1459181069603985071,trep_world,0.0,-0.810587640417,-1.8733383938
1459181069621354493,159,1459181069620789051,trep_world,0.0,-1.30850061876,-1.61811820662
1459181069637144142,160,1459181069636795043,trep_world,0.0,-1.72546421581,-1.25761337208
1459181069655338736,161,1459181069653975009,trep_world,0.0,-2.02705680846,-0.806157871487
1459181069671668744,162,1459181069670466899,trep_world,0.0,-2.19664835879,-0.299287603893
1459181069688126858,163,1459181069687467098,trep_world,0.0,-2.21679606446,0.226215567369
1459181069704371459,164,1459181069704005956,trep_world,0.0,-2.10533510541,0.737388517248
1459181069756075276,165,1459181069750614881,trep_world,0.0,-1.86887259986,1.19190969288
1459181069759023336,166,1459181069758842945,trep_world,0.0,-1.52555767534,1.56903666193
1459181069765061504,167,1459181069763885974,trep_world,0.0,-1.10184963436,1.83564003084
1459181069770435418,168,1459181069770013093,trep_world,0.0,-0.622921193433,1.97624214557
1459181069787122424,169,1459181069786561965,trep_world,0.0,-0.125180560509,1.98939339584
1459181069803735168,170,1459181069803244113,trep_world,0.0,0.359693949674,1.87417639797
1459181069822080028,171,1459181069819987058,trep_world,0.0,0.798347780978,1.63598240362
1459181069837152371,172,1459181069836715936,trep_world,0.0,1.16403367854,1.28833417661
1459181069854546164,173,1459181069853414058,trep_world,0.0,1.42829001872,0.856286875457
1459181069870606163,174,1459181069870063066,trep_world,0.0,1.56569464317,0.359714654672
1459181069887574344,175,1459181069886687994,trep_world,0.0,1.58257757801,-0.161954319549
1459181069903905003,176,1459181069903354883,trep_world,0.0,1.45923046108,-0.671684208602
1459181069942128165,177,1459181069920078992,trep_world,0.0,1.19736219406,-1.13671534753
1459181069964919345,178,1459181069964472055,trep_world,0.0,0.82464244733,-1.52696416382
1459181069969874746,179,1459181069969554901,trep_world,0.0,0.360985718838,-1.81167333313
1459181069972781794,180,1459181069972373008,trep_world,0.0,-0.162236094978,-1.97186060676
1459181069987493609,181,1459181069986705064,trep_world,0.0,-0.709346698126,-1.98932589859
1459181070003917697,182,1459181070003344058,trep_world,0.0,-1.24072834029,-1.86150670209
1459181070020992867,183,1459181070020015954,trep_world,0.0,-1.71812695228,-1.59786211192
1459181070037635438,184,1459181070036704063,trep_world,0.0,-2.10606618672,-1.21982722708
1459181070053824601,185,1459181070053396940,trep_world,0.0,-2.37521905172,-0.75244911676
1459181070070637450,186,1459181070069972991,trep_world,0.0,-2.50952853076,-0.233396421375
1459181070086929592,187,1459181070086565971,trep_world,0.0,-2.50063627652,0.299822156672
1459181070103727961,188,1459181070103281021,trep_world,0.0,-2.35231695543,0.809090368761
1459181070157978365,189,1459181070120373964,trep_world,0.0,-2.07637215419,1.2589871469
1459181070166120984,190,1459181070165903091,trep_world,0.0,-1.69443521446,1.62046837484
1459181070169117057,191,1459181070168843984,trep_world,0.0,-1.23356315034,1.86952045222
1459181070172383936,192,1459181070172179937,trep_world,0.0,-0.724886429298,1.98978485687
1459181070190077538,193,1459181070186553001,trep_world,0.0,-0.202910615173,1.97396476528
1459181070205423183,194,1459181070204875946,trep_world,0.0,0.296990891195,1.82176401202
1459181070221158901,195,1459181070220172882,trep_world,0.0,0.741035189683,1.54371520706
1459181070238359803,196,1459181070236676931,trep_world,0.0,1.09650909611,1.15683507819
1459181070254418422,197,1459181070253452062,trep_world,0.0,1.33458921432,0.684094080382
1459181070270599391,198,1459181070270221948,trep_world,0.0,1.43939308056,0.160194044442
1459181070288065501,199,1459181070286711931,trep_world,0.0,1.40584458024,-0.377536262895
1459181070304129676,200,1459181070303308963,trep_world,0.0,1.2264685073,-0.88811756982
1459181070321649140,201,1459181070321228027,trep_world,0.0,0.911764860318,-1.33538642444
1459181070367252769,202,1459181070366707086,trep_world,0.0,0.485515198469,-1.68352112401
1459181070369565523,203,1459181070369395971,trep_world,0.0,-0.0204369412598,-1.91204851862
1459181070377933210,204,1459181070377192974,trep_world,0.0,-0.569145679925,-1.99964150069
1459181070387823893,205,1459181070386538982,trep_world,0.0,-1.12074376027,-1.93406370554
1459181070404552219,206,1459181070403331995,trep_world,0.0,-1.63262261281,-1.72226036856
1459181070420998443,207,1459181070420053005,trep_world,0.0,-2.06744759704,-1.38154324395
1459181070436987479,208,1459181070436654090,trep_world,0.0,-2.39213073641,-0.939909245167
1459181070455639435,209,1459181070453542947,trep_world,0.0,-2.58404534805,-0.429193765796
1459181070470542242,210,1459181070469985008,trep_world,0.0,-2.63338359196,0.109289967179
1459181070487654624,211,1459181070486745119,trep_world,0.0,-2.5340976529,0.636885650367
1459181070504971623,212,1459181070503453969,trep_world,0.0,-2.3000323178,1.11699420361
1459181070554569637,213,1459181070553426027,trep_world,0.0,-1.94945936248,1.51510141142
1459181070573450663,214,1459181070573168039,trep_world,0.0,-1.50698138199,1.80406932165
1459181070590771369,215,1459181070590023994,trep_world,0.0,-1.00557454926,1.96691935208
1459181070607412320,216,1459181070606868028,trep_world,0.0,-0.479742757046,1.99324693589
1459181070623612443,217,1459181070623094081,trep_world,0.0,0.0346152767286,1.88074612282
1459181070641471228,218,1459181070640436887,trep_world,0.0,0.502292526701,1.63697730616
1459181070657132725,219,1459181070656704902,trep_world,0.0,0.891286888363,1.27891646307
1459181070673878183,220,1459181070673490047,trep_world,0.0,1.17290297166,0.829496716603
1459181070691222359,221,1459181070690052032,trep_world,0.0,1.32743899356,0.319352082559
1459181070707965694,222,1459181070707170963,trep_world,0.0,1.34334426565,-0.215290776579
1459181070771720114,223,1459181070770766973,trep_world,0.0,1.21525714432,-0.736652388421
1459181070775684584,224,1459181070775082111,trep_world,0.0,0.951046168723,-1.20652229067
1459181070792225843,225,1459181070791625022,trep_world,0.0,0.569180706771,-1.58967386169
1459181070810044137,226,1459181070808291912,trep_world,0.0,0.0972222472134,-1.85712676231
1459181070827829807,227,1459181070826216936,trep_world,0.0,-0.429964880865,-1.98836725726
1459181070842702844,228,1459181070841989040,trep_world,0.0,-0.973088441818,-1.97309152066
1459181070859102075,229,1459181070858589887,trep_world,0.0,-1.49144480711,-1.81266665523
1459181070876694866,230,1459181070875941038,trep_world,0.0,-1.94645327954,-1.51927652617
1459181070892602449,231,1459181070892023086,trep_world,0.0,-2.30530352465,-1.11649491834
1459181070909205407,232,1459181070908711910,trep_world,0.0,-2.54285975204,-0.634961063196
1459181070944109231,233,1459181070943732976,trep_world,0.0,-2.64346317114,-0.110406475511
1459181070972958973,234,1459181070969957113,trep_world,0.0,-2.60662304353,0.41958530508
1459181070977262466,235,1459181070976934909,trep_world,0.0,-2.43347702171,0.916343388066
1459181070983884019,236,1459181070983273983,trep_world,0.0,-2.13575339006,1.34690998078
1459181070992452789,237,1459181070992063045,trep_world,0.0,-1.73850864533,1.68354531318
1459181071009381929,238,1459181071008632898,trep_world,0.0,-1.26939638833,1.90568658521
1459181071025846345,239,1459181071025337934,trep_world,0.0,-0.760206688122,1.99778463293
1459181071042882933,240,1459181071042036056,trep_world,0.0,-0.244941670207,1.95413233438
1459181071059505319,241,1459181071058460950,trep_world,0.0,0.241469175175,1.77603533198
1459181071076544170,242,1459181071076122999,trep_world,0.0,0.666933030478,1.47773415851
1459181071092708670,243,1459181071092036008,trep_world,0.0,1.00071802179,1.0774437054
1459181071109588215,244,1459181071108650922,trep_world,0.0,1.21560336759,0.598653839702
1459181071164076345,245,1459181071163249015,trep_world,0.0,1.30088961889,0.0759862880362
1459181071171302134,246,1459181071169456958,trep_world,0.0,1.24474845499,-0.453053671449
1459181071175846199,247,1459181071174284934,trep_world,0.0,1.04923305888,-0.953478595014
1459181071179042528,248,1459181071178764104,trep_world,0.0,0.730533890674,-1.38858041608
1459181071193433692,249,1459181071192004919,trep_world,0.0,0.305710757006,-1.72358287767
1459181071209332766,250,1459181071208642959,trep_world,0.0,-0.194562140017,-1.93245959598
1459181071227133809,251,1459181071225919961,trep_world,0.0,-0.73310479112,-1.99987871082
1459181071243450610,252,1459181071242026090,trep_world,0.0,-1.26977667402,-1.92062216709
1459181071261282186,253,1459181071260565996,trep_world,0.0,-1.76475063175,-1.70125907336
1459181071276398769,254,1459181071275336027,trep_world,0.0,-2.18154224354,-1.35845808164
1459181071292881169,255,1459181071292002916,trep_world,0.0,-2.49082595,-0.91887008998
1459181071310386941,256,1459181071308625936,trep_world,0.0,-2.6710986974,-0.415610615735
1459181071372151498,257,1459181071371633052,trep_world,0.0,-2.71110056169,0.114828216488
1459181071376837604,258,1459181071376625061,trep_world,0.0,-2.61144156966,0.634434326605
1459181071393447937,259,1459181071392898082,trep_world,0.0,-2.3823491286,1.10812480251
1459181071412424372,260,1459181071409729957,trep_world,0.0,-2.0402585666,1.50338481464
1459181071427910127,261,1459181071426557064,trep_world,0.0,-1.60865956366,1.79386888768
1459181071443657701,262,1459181071443006992,trep_world,0.0,-1.11791793267,1.96121003328
1459181071461565336,263,1459181071459589004,trep_world,0.0,-0.601340342606,1.99606979667
1459181071476798412,264,1459181071476321935,trep_world,0.0,-0.0932200192589,1.89679303378
1459181071493826060,265,1459181071492965936,trep_world,0.0,0.372983032274,1.67019397807
1459181071510455379,266,1459181071509839057,trep_world,0.0,0.766146084125,1.33054942787
1459181071563230192,267,1459181071562695026,trep_world,0.0,1.05932246772,0.899477446912
1459181071569092854,268,1459181071568442106,trep_world,0.0,1.23171690209,0.405228909001
1459181071573796810,269,1459181071573201894,trep_world,0.0,1.26979157615,-0.119150571666
1459181071579924217,270,1459181071579546928,trep_world,0.0,1.16897748097,-0.637631162833
1459181071593404714,271,1459181071592936992,trep_world,0.0,0.934532378383,-1.11349988757
1459181071610611082,272,1459181071609797954,trep_world,0.0,0.581722994168,-1.51241026996
1459181071626794570,273,1459181071626302957,trep_world,0.0,0.134853397,-1.80482509336
1459181071643892711,274,1459181071643027067,trep_world,0.0,-0.374381776706,-1.96872403482
1459181071660729126,275,1459181071660084009,trep_world,0.0,-0.909078540238,-1.99164871127
1459181071677183394,276,1459181071676359891,trep_world,0.0,-1.43026521901,-1.87208715929
1459181071693344832,277,1459181071692986011,trep_world,0.0,-1.90016872522,-1.61932586261
1459181071710445515,278,1459181071709791898,trep_world,0.0,-2.28532875044,-1.25258936071
1459181071757534476,279,1459181071757164001,trep_world,0.0,-2.55934275889,-0.799403128863
1459181071760345185,280,1459181071760126113,trep_world,0.0,-2.70429326873,-0.292796786027
1459181071764145873,281,1459181071763005018,trep_world,0.0,-2.71220646009,0.231344485084
1459181071776705982,282,1459181071776439905,trep_world,0.0,-2.58492090083,0.736914679474
1459181071793933493,283,1459181071793433904,trep_world,0.0,-2.33284167154,1.19019922996
1459181071810387968,284,1459181071809732913,trep_world,0.0,-1.97477682491,1.56223306819
1459181071827575919,285,1459181071827028989,trep_world,0.0,-1.53521523075,1.82923225442
1459181071844260787,286,1459181071843686103,trep_world,0.0,-1.04326794591,1.97472444764
1459181071862040963,287,1459181071860456943,trep_world,0.0,-0.531111944536,1.9904772951
1459181071877098056,288,1459181071876549959,trep_world,0.0,-0.0316999437301,1.87564005164
1459181071894272626,289,1459181071893834114,trep_world,0.0,0.422739021837,1.6373237561
1459181071910877902,290,1459181071910290002,trep_world,0.0,0.802454782868,1.2902399033
1459181071970873816,291,1459181071970213890,trep_world,0.0,1.08185381174,0.856156328439
1459181071974390702,292,1459181071974148988,trep_world,0.0,1.24120854289,0.362840046203
1459181071978537260,293,1459181071977427959,trep_world,0.0,1.26823185796,-0.157257106898
1459181071983430719,294,1459181071982237100,trep_world,0.0,1.15921423166,-0.669003272171
