%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179232032525670,116,1459179232032053947,trep_world,0.0,-2.86258798211,-1.95979080027
1459179232049146130,117,1459179232048758983,trep_world,0.0,-2.92834932701,-1.9433656127
1459179232065915733,118,1459179232065454959,trep_world,0.0,-2.99175945242,-1.92069195531
1459179232082631175,119,1459179232082067012,trep_world,0.0,-3.05225501769,-1.89013076184
1459179232099123714,120,1459179232098720073,trep_world,0.0,-3.11291148125,-1.86262963257
1459179232116127224,121,1459179232115355968,trep_world,0.0,-3.17010571321,-1.82970350238
1459179232141001319,122,1459179232140062093,trep_world,0.0,-3.22212845756,-1.78720560379
1459179232148625980,123,1459179232148353099,trep_world,0.0,-3.27576018981,-1.75040779401
1459179232167456626,124,1459179232165287971,trep_world,0.0,-3.32305110843,-1.70568401905
1459179232182706121,125,1459179232181988000,trep_world,0.0,-3.36779710226,-1.65791525932
1459179232199482373,126,1459179232198646068,trep_world,0.0,-3.40660277933,-1.60516083162
1459179232216812984,127,1459179232215960025,trep_world,0.0,-3.44262292212,-1.54931060604
1459179232232886385,128,1459179232232045888,trep_world,0.0,-3.47564239638,-1.49361416233
1459179232250969326,129,1459179232249531984,trep_world,0.0,-3.49538144454,-1.42464581436
1459179232266539212,130,1459179232266096115,trep_world,0.0,-3.52698708254,-1.37019995853
1459179232282759690,131,1459179232282044887,trep_world,0.0,-3.54835807611,-1.30972694256
1459179232299543001,132,1459179232298666954,trep_world,0.0,-3.5452430632,-1.23005608436
1459179232324832814,133,1459179232324141025,trep_world,0.0,-3.55853183792,-1.1649391408
1459179232351620732,134,1459179232351138114,trep_world,0.0,-3.56770100761,-1.10067326265
1459179232354250292,135,1459179232353857040,trep_world,0.0,-3.57386990848,-1.03549626131
1459179232365607094,136,1459179232364825963,trep_world,0.0,-3.57521075054,-0.971174136601
1459179232382546141,137,1459179232382193088,trep_world,0.0,-3.57369283285,-0.90637922055
1459179232399212726,138,1459179232398633003,trep_world,0.0,-3.56954426699,-0.843978037648
1459179232415770969,139,1459179232415334939,trep_world,0.0,-3.54229123688,-0.772657239704
1459179232432410691,140,1459179232432010889,trep_world,0.0,-3.54122366835,-0.714791053059
1459179232449588464,141,1459179232449085950,trep_world,0.0,-3.52334211231,-0.654081634125
1459179232466806020,142,1459179232465930938,trep_world,0.0,-3.47173565155,-0.583589361878
1459179232483370291,143,1459179232482487916,trep_world,0.0,-3.4539145487,-0.5256277103
1459179232499516524,144,1459179232498707056,trep_world,0.0,-3.43075263863,-0.469851365284
1459179232533152783,145,1459179232516433000,trep_world,0.0,-3.38319681778,-0.410087496126
1459179232536964904,146,1459179232536780118,trep_world,0.0,-3.36948172788,-0.360018527837
1459179232549402221,147,1459179232548429965,trep_world,0.0,-3.34063480215,-0.310612562861
1459179232566226320,148,1459179232565277099,trep_world,0.0,-3.31032493159,-0.262695626483
